# start	end	slack_synth_ns	slack_route_ns
uI.divisor_shift_J[K]	uI.expon_shift_b[J]	0.617100	0.567552
uI.exponent_et_zero	uI.exponent_et_zero	0.617200	0.684194
op_enable	uI.opb_QNaN	0.617200	0.406732
op_enable	uI.opb_SNaN	0.617200	0.410467
uI.exponent_gt_expoffset	uI.exponent_J[K]	0.617800	0.544944
uI.a_NaN	uI.NaN_output_J[K]	0.617900	0.462955
uI.diffshift_gt_exponent	uI.diffshift_gt_exponent	0.619000	0.722513
uI.sum_round[J]	uI.exponent_round[J]	0.619200	0.493524
uI.dividend_shift_J[K]	uI.expon_shift_a[J]	0.620700	0.644449
op_enable	uI.opb_inf	0.622000	0.434479
op_enable	uI.invalid_trigger	0.622400	0.491228
uI.a_gtet_b	uI.a_gtet_b	0.622500	0.564664
uI.count_out[J]	uI.count_out[J]	0.623800	0.613865
uI.count_nonzero_reg	uI.remainder[J]	0.624000	0.561440
uI.count_nonzero_reg	uI.count_nonzero_reg_J	0.624900	0.523725
op_enable	uI.multiply	0.625000	0.436604
add_enable	uI.large_is_denorm	0.625500	0.465705
add_enable	addsub_sign	0.626300	0.441678
add_enable	uI.sign	0.626300	0.439850
add_enable	uI.small_is_denorm	0.626300	0.486144
uI.expa_gt_expb	uI.expa_gt_expb	0.627300	0.720758
enable_reg_I	opa_reg[I]	0.627400	0.415645
uI.expon_final_J[K]	uI.expon_final_J_etK	0.627600	0.611983
enable_reg_I	fpu_op_reg[I]	0.627700	0.514523
enable_reg_I	opb_reg[I]	0.627700	0.408857
enable_reg_I	rmode_reg[I]	0.627700	0.519690
op_enable	uI.addsub_inf_invalid	0.628500	0.624332
sub_enable	uI.small_is_nonzero	0.628900	0.334353
uI.exponent_gt_prodshift	uI.exponent_J[K]	0.629100	0.693232
uI.divisor_shift_J[K]	uI.divisor_shift_J[K]	0.629300	0.645538
uI.dividend_a_shifted[J]	uI.dividend_reg[J]	0.629600	0.589266
uI.exponent_gt_expoffset	uI.exponent_gt_expoffset	0.631800	0.565338
fpu_op_reg[I]	uI.divide	0.632700	0.661606
uI.dividend_shift_J[K]	uI.dividend_shift_J[K]	0.632800	0.639660
opa_reg[I]	add_enable	0.633500	0.593806
opa_reg[I]	sub_enable	0.633500	0.492282
uI.count_out[J]	uI.count_out[J]	0.633700	0.618858
op_enable	uI.NaN_input	0.635600	0.528837
uI.count_out[J]	uI.count_out[J]	0.635900	0.621595
op_enable	uI.enable_trigger	0.636600	0.552816
op_enable	uI.underflow_trigger	0.636600	0.545508
ready_I	exception	0.637500	0.532251
ready_I	inexact	0.637500	0.650254
ready_I	invalid	0.637500	0.653371
ready_I	out[I]	0.637500	0.519229
ready_I	overflow	0.637500	0.532152
ready_I	underflow	0.637500	0.649294
uI.underflow_trigger	uI.out_J[K]	0.638500	0.650044
op_enable	uI.except_trigger	0.639100	0.460879
op_enable	uI.out_inf_trigger	0.639100	0.406742
uI.expon_uf_J	uI.expon_final_J[K]	0.640500	0.551796
uI.exponent_gt_prodshift	uI.exponent_gt_prodshift	0.640800	0.712362
op_enable	uI.add	0.641000	0.652391
uI.ex_enable	uI.ex_enable	0.641200	0.669897
uI.exponent_b[J]	uI.expa_et_expb	0.646700	0.592272
uI.expon_uf_J	uI.expon_uf_term_J[K]	0.647900	0.376157
enable_reg_I	enable_reg_I	0.648500	0.574183
enable_reg_I	op_enable	0.649400	0.574428
uI.exponent_final[J]	uI.out_inf_trigger	0.650200	0.627431
uI.count_nonzero_reg_J	uI.remainder_msb	0.650300	0.570116
uI.exponent_large[J]	uI.large_is_denorm	0.652700	0.604209
fpu_op_reg[I]	uI.subtract	0.657000	0.651638
uI.out_inf[J]	uI.out_J[K]	0.659100	0.515962
uI.enable_reg_e	uI.enable_reg	0.659300	0.551661
opb_reg[I]	add_enable	0.661300	0.603490
opb_reg[I]	sub_enable	0.661300	0.501966
uI.NaN_out_trigger	uI.NaN_out_trigger	0.662900	0.568357
fpu_op_reg[I]	uI.add	0.663100	0.653413
mantissa_round[I]	uI.inexact_trigger	0.664400	0.626963
uI.expon_uf_gt_maxshift	uI.expon_uf_gt_maxshift	0.664600	0.684475
uI.count_nonzero_reg	uI.remainder_msb	0.664800	0.578108
uI.out_inf_trigger	uI.inf_round_down_trigger	0.667400	0.665361
opa_reg[I]	uI.sign	0.669600	0.631944
op_enable	div_enable	0.673200	0.469327
op_enable	uI.divide	0.673300	0.483114
uI.out_neg_inf	uI.inf_round_down_trigger	0.673500	0.657278
op_enable	uI.opb_et_zero	0.673600	0.484563
op_enable	uI.opa_et_zero	0.676700	0.472821
enable_reg_I	count_ready[I]	0.677100	0.505759
enable_reg_I	ready_I	0.677100	0.501698
op_enable	mul_enable	0.677100	0.469849
uI.SNaN_trigger	uI.SNaN_trigger	0.677400	0.717213
uI.count_out[J]	uI.count_nonzero_reg	0.677800	0.659559
uI.out_inf_trigger	uI.inexact_trigger	0.679700	0.688435
uI.count_out[J]	uI.count_nonzero_reg	0.680000	0.662296
uI.round_to_pos_inf	uI.inf_round_down_trigger	0.680900	0.662131
uI.a_NaN	uI.a_NaN	0.681700	0.680395
uI.round_to_neg_inf	uI.inf_round_down_trigger	0.682800	0.666284
uI.opa_inf	uI.mul_J_by_inf	0.684900	0.690135
uI.out_inf_trigger	uI.out_inf_trigger	0.685500	0.559572
uI.exponent_small[J]	uI.small_shift_J[K]	0.686100	0.629406
uI.round_out[J]	out[I]	0.686500	0.649320
uI.invalid_trigger	uI.except_trigger	0.687200	0.701378
uI.out_inf_trigger	uI.out_pos_inf	0.688400	0.613509
uI.out_inf_trigger	uI.overflow_trigger	0.688400	0.614736
uI.out_pos_inf	uI.inf_round_down_trigger	0.690100	0.673414
uI.opb_inf	uI.mul_J_by_inf	0.690600	0.696109
opa_reg[I]	uI.NaN_output[J]	0.691000	0.532921
opa_reg[I]	uI.NaN_output_J[K]	0.691000	0.566093
uI.in_zero	uI.exponent_J[K]	0.692400	0.700718
uI.out[J]	out[I]	0.692600	0.665360
opb_reg[I]	uI.NaN_output_J[K]	0.693500	0.519778
uI.exponent_J[K]	uI.exponent_et_zero	0.693500	0.651081
uI.mul_a[J]	uI.mul_a[J]	0.694600	0.592245
uI.NaN_output[J]	uI.out_J[K]	0.694600	0.682725
enable_reg_I	ready	0.695800	0.501915
uI.underflow_trigger	uI.inexact_trigger	0.696200	0.699313
opb_reg[I]	uI.sign	0.697400	0.641628
ready_I	ready	0.698100	0.581690
uI.opa_inf	uI.mul_inf	0.699300	0.702270
uI.div_inf	uI.out_inf_trigger	0.699400	0.670277
uI.diffshift_et_J	uI.exponent_J[K]	0.700100	0.708529
uI.underflow_trigger	uI.except_trigger	0.700400	0.697535
uI.diff[J]	uI.diff[J]	0.700900	0.709599
uI.exponent_a[J]	uI.a_is_norm	0.701000	0.671837
fpu_op_reg[I]	add_enable	0.701400	0.703126
uI.opb_inf	uI.mul_inf	0.701400	0.704730
uI.exponent_b[J]	uI.b_is_norm	0.701600	0.673722
fpu_op_reg[I]	sub_enable	0.701700	0.601855
uI.opb_neg_inf	uI.addsub_inf_invalid	0.703000	0.678277
uI.divisor_b[J]	uI.divisor_reg[J]	0.703200	0.681797
uI.div_by_J	uI.out_inf_trigger	0.703500	0.675134
uI.opa_neg_inf	uI.addsub_inf_invalid	0.703900	0.684368
uI.opa_inf	uI.add_inf	0.706900	0.713712
uI.opa_inf	uI.sub_inf	0.706900	0.714396
uI.NaN_output_J[K]	uI.NaN_output[J]	0.707600	0.628397
uI.opa_pos_inf	uI.addsub_inf_invalid	0.708100	0.688558
uI.opb_pos_inf	uI.addsub_inf_invalid	0.708900	0.689475
uI.opb_et_zero	uI.mul_J_by_inf	0.709700	0.694797
uI.opb_inf	uI.add_inf	0.712100	0.716172
uI.opb_inf	uI.sub_inf	0.712100	0.716856
uI.exponent_small[J]	uI.small_is_denorm	0.712700	0.619803
uI.addsub_inf	uI.out_inf_trigger	0.712700	0.681598
uI.round_to_zero	uI.inf_round_down_trigger	0.713200	0.694483
uI.mul_inf	uI.out_inf_trigger	0.714100	0.694192
uI.diff_shift_J[K]	uI.diffshift_et_J	0.715900	0.700926
opa_reg[I]	sign_round	0.716300	0.661775
op_enable	add_enable	0.716800	0.570222
op_enable	sub_enable	0.716800	0.468990
uI.exponent_small[J]	uI.small_is_nonzero	0.717500	0.619248
uI.opa_SNaN	uI.NaN_input	0.718300	0.695436
uI.multiply	uI.mul_uf	0.718600	0.700349
uI.opa_et_zero	uI.mul_J_by_inf	0.719400	0.704018
uI.inexact_trigger	uI.except_trigger	0.720100	0.715271
uI.dividend_reg[J]	uI.remainder[J]	0.722600	0.701913
uI.subtract	uI.addsub_inf_invalid	0.723900	0.705009
uI.divide	uI.div_by_J	0.723900	0.728951
uI.divide	uI.div_inf_by_inf	0.724200	0.732388
uI.divide	uI.div_uf	0.724200	0.734296
uI.divide	uI.div_J_by_K	0.724400	0.732388
uI.divide	uI.div_inf	0.724800	0.731902
uI.in_et_zero	uI.mul_uf	0.725200	0.712052
uI.mantissa_a[J]	uI.mantissa_large[J]	0.725900	0.689402
uI.mantissa_a[J]	uI.mantissa_small[J]	0.726200	0.671705
uI.mantissa_b[J]	uI.mantissa_small[J]	0.726400	0.679297
uI.opb_SNaN	uI.NaN_input	0.726600	0.710866
uI.mantissa_b[J]	uI.mantissa_large[J]	0.726800	0.698615
uI.round_out[J]	uI.out_J[K]	0.727700	0.715485
uI.opa_SNaN	uI.SNaN_input	0.727800	0.705797
uI.multiply	uI.mul_J_by_inf	0.731100	0.712740
uI.diff_J[K]	uI.diff_J[K]	0.731200	0.216037
uI.exponent_J[K]	exponent_round[I]	0.731400	0.721056
uI.out_inf_trigger	uI.enable_trigger	0.732200	0.742863
uI.out_J[K]	uI.out_J[K]	0.733800	0.515962
uI.addsub_inf_invalid	uI.invalid_trigger	0.733800	0.727198
opb_reg[I]	opb_reg[I]	0.734200	0.584529
uI.add	uI.addsub_inf_invalid	0.735200	0.717383
uI.opa_inf	uI.div_inf_by_inf	0.735200	0.744032
uI.opa_inf	uI.div_inf	0.735400	0.743249
uI.opb_SNaN	uI.SNaN_input	0.736100	0.721227
uI.out_inf_trigger	uI.out_neg_inf	0.736200	0.730627
uI.add_inf	uI.addsub_inf	0.736400	0.727972
opb_reg[I]	uI.exponent_b[J]	0.736900	0.597367
uI.opb_inf	uI.div_by_inf	0.736900	0.741964
uI.opb_inf	uI.div_inf_by_inf	0.736900	0.745313
uI.product[J]	uI.product[J]	0.737600	0.738261
uI.dividend_a[J]	uI.dividend_a[J]	0.737900	0.729390
uI.SNaN_input	uI.invalid_trigger	0.738000	0.731367
uI.underflow_trigger	uI.underflow_trigger	0.738200	0.724153
opa_reg[I]	opa_reg[I]	0.740800	0.619340
uI.divisor_b_shifted[J]	uI.divisor_reg[J]	0.740900	0.718925
uI.overflow_trigger	uI.except_trigger	0.741000	0.734953
uI.sub_inf	uI.addsub_inf	0.741500	0.732269
uI.invalid_trigger	uI.invalid_trigger	0.742100	0.742310
uI.opa_et_zero	uI.mul_uf	0.742900	0.727990
uI.divisor_b[J]	uI.divisor_b[J]	0.743400	0.736746
uI.quotient[J]	uI.quotient[J]	0.743400	0.735424
uI.invalid_trigger	uI.SNaN_trigger	0.743600	0.743292
uI.exponent_out[J]	exponent_round[I]	0.743800	0.734845
uI.remainder[J]	uI.remainder[J]	0.744000	0.734743
opb_reg[I]	sign_round	0.744100	0.671459
uI.opa_QNaN	uI.NaN_input	0.744200	0.714717
uI.small_shift[J]	uI.small_shift[J]	0.744400	0.733474
opa_reg[I]	uI.exponent_a[J]	0.745600	0.599748
uI.invalid_trigger	uI.NaN_out_trigger	0.745700	0.754716
uI.product_lsb	mantissa_round[I]	0.745900	0.732020
uI.enable_reg	uI.count_out[J]	0.745900	0.758477
uI.mul_b[J]	uI.mul_b[J]	0.746100	0.442092
opa_reg[I]	uI.mantissa_a[J]	0.746400	0.578315
uI.a_is_zero	uI.in_zero	0.746700	0.741717
exponent_round[I]	uI.exponent_final[J]	0.747200	0.752824
opb_reg[I]	uI.mantissa_b[J]	0.747200	0.564575
uI.div_inf_by_inf	uI.invalid_trigger	0.748000	0.742780
uI.exception	exception	0.748400	0.744002
uI.inexact	inexact	0.748400	0.740877
uI.invalid	invalid	0.748400	0.745469
uI.overflow	overflow	0.748400	0.743908
uI.underflow	underflow	0.748400	0.742257
uI.divisor_b_shifted[J]	uI.divisor_b_shifted[J]	0.748600	0.742562
uI.dividend_a_shifted[J]	uI.dividend_a_shifted[J]	0.748800	0.742345
uI.b_is_zero	uI.in_zero	0.749000	0.740084
fpu_op_reg[I]	fpu_op_reg[I]	0.750300	0.734909
exception	exception	0.752300	0.741377
inexact	inexact	0.752300	0.745820
invalid	invalid	0.752300	0.746697
out[I]	out[I]	0.752300	0.739855
overflow	overflow	0.752300	0.746638
underflow	underflow	0.752300	0.744891
uI.underflow_trigger	uI.underflow	0.753300	0.741246
uI.add	uI.add	0.753400	0.740259
uI.divide	uI.divide	0.754000	0.766834
uI.denorm_to_norm	uI.denorm_to_norm	0.754200	0.762575
uI.subtra_shift[J]	uI.subtra_shift[J]	0.755100	0.740830
uI.invalid_trigger	uI.invalid	0.756500	0.759041
uI.a_is_zero	uI.a_is_zero	0.757800	0.745663
uI.remainder_b[J]	uI.remainder_b[J]	0.758000	0.747005
uI.mantissa_J[K]	uI.mantissa_J[K]	0.758300	0.671705
uI.expon_uf_J	uI.expon_uf_J	0.758300	0.376157
uI.exponent[J]	uI.exponent[J]	0.759500	0.751833
uI.opb_et_zero	uI.div_J_by_K	0.759600	0.749938
uI.opb_et_zero	uI.div_by_J	0.761100	0.751201
rmode_reg[I]	uI.round_to_zero	0.761600	0.753196
rmode_reg[I]	uI.round_to_neg_inf	0.762700	0.751052
uI.product_J[K]	mantissa_round[I]	0.762800	0.718714
uI.multiply	uI.mul_inf	0.762900	0.745011
uI.divisor_reg[J]	uI.divisor_reg[J]	0.762900	0.739771
uI.NaN_input	uI.enable_trigger	0.763000	0.755147
uI.sign	sign_round	0.763300	0.742040
uI.opa_SNaN	uI.opa_SNaN	0.763600	0.740371
uI.opa_QNaN	uI.opa_QNaN	0.764700	0.746243
uI.addsub_inf_invalid	uI.addsub_inf	0.764900	0.757187
uI.opa_et_zero	uI.div_J_by_K	0.765100	0.755042
rmode_reg[I]	uI.round_to_pos_inf	0.765500	0.755062
uI.mana_gtet_manb	uI.mana_gtet_manb	0.766100	0.748508
uI.div_by_inf	uI.underflow_trigger	0.766100	0.753449
uI.b_is_norm	uI.b_is_norm	0.766200	0.754598
uI.mantissa_J[K]	mantissa_round[I]	0.767200	0.732996
uI.in_et_zero	uI.div_uf	0.767800	0.758645
uI.a_is_norm	uI.a_is_norm	0.768600	0.756764
uI.opb_inf	uI.opb_inf	0.769700	0.781530
uI.opa_inf	uI.opa_inf	0.769700	0.779950
uI.NaN_output_J[K]	uI.out_inf[J]	0.769700	0.759647
uI.NaN_input	uI.NaN_out_trigger	0.770200	0.757602
uI.opa_SNaN	uI.a_NaN	0.770200	0.749087
uI.mul_uf	uI.underflow_trigger	0.770500	0.757797
uI.except_trigger	uI.except_trigger	0.772100	0.764867
uI.small_shift_J[K]	uI.small_shift_J[K]	0.772400	0.756229
uI.enable_reg	uI.count_out[J]	0.772700	0.784989
uI.large_add[J]	uI.large_add[J]	0.772800	0.759392
uI.inf_round_down_trigger	uI.out_inf[J]	0.774100	0.765474
exp_addsub[I]	exponent_round[I]	0.774100	0.748930
uI.subtract	uI.sub_inf	0.774200	0.762795
uI.in_zero	uI.in_zero	0.774300	0.740070
uI.sum_J[K]	uI.denorm_to_norm	0.774300	0.761690
uI.round_out[J]	uI.out_neg_inf	0.775700	0.761531
uI.opb_QNaN	uI.NaN_input	0.776300	0.771557
uI.enable_trigger	uI.enable_trigger	0.776500	0.768234
uI.product_lsb	uI.product_lsb	0.776500	0.735075
uI.expa_gt_expb	uI.a_gtet_b	0.776600	0.768819
uI.expon_term[J]	uI.expon_term[J]	0.776800	0.765534
uI.NaN_output_J[K]	uI.NaN_output_J[K]	0.777200	0.762495
uI.opa_QNaN	uI.a_NaN	0.777500	0.766759
uI.expon_shift_a[J]	uI.expon_shift_a[J]	0.777900	0.766074
uI.small_is_nonzero	uI.small_is_nonzero	0.778000	0.771885
uI.small_is_denorm	uI.large_norm_small_denorm	0.778200	0.768378
uI.large_is_denorm	uI.denorm_to_norm	0.778300	0.762872
uI.add	uI.add_inf	0.778600	0.767299
uI.except_trigger	uI.enable_trigger	0.778700	0.773216
uI.NaN_output[J]	uI.NaN_output[J]	0.779000	0.746695
uI.expon_shift_b[J]	uI.expon_shift_b[J]	0.779100	0.769890
uI.small_add[J]	uI.small_add[J]	0.779400	0.761429
uI.subtrahend[J]	uI.subtrahend[J]	0.779500	0.767950
uI.NaN_input	uI.NaN_input	0.779700	0.761875
addsub_out[I]	mantissa_round[I]	0.780400	0.729111
uI.overflow_trigger	uI.overflow_trigger	0.780500	0.772123
uI.b_is_norm	uI.mul_b[J]	0.780900	0.758567
addsub_sign	sign_round	0.781000	0.750474
uI.minuend[J]	uI.minuend[J]	0.781200	0.759524
uI.remainder_msb	uI.remainder_msb	0.781400	0.763954
uI.div_uf	uI.underflow_trigger	0.781800	0.769451
uI.expon_final_J_term	uI.expon_final_J_term	0.782200	0.774311
uI.a_is_norm	uI.mul_a[J]	0.783300	0.766533
uI.mul_uf	uI.mul_uf	0.783600	0.774787
uI.out_pos_inf	uI.out_pos_inf	0.783600	0.776847
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783700	0.775382
uI.round_to_zero	uI.round_to_zero	0.783800	0.775808
uI.mana_gtet_manb	uI.a_gtet_b	0.785100	0.777882
uI.opa_et_zero	uI.div_by_J	0.785300	0.774615
uI.opa_et_zero	uI.div_uf	0.785600	0.774635
uI.subtract	uI.subtract	0.785800	0.777022
uI.b_is_zero	uI.b_is_zero	0.785800	0.778428
uI.exponent_J[K]	exp_addsub[I]	0.785800	0.676260
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785800	0.775728
rmode_reg[I]	rmode_reg[I]	0.786000	0.774689
uI.diffshift_et_J	uI.diffshift_et_J	0.786000	0.773118
uI.diff_J[K]	addsub_out[I]	0.786100	0.727337
uI.mantissa_small[J]	uI.subtrahend[J]	0.786100	0.746595
uI.mantissa_small[J]	uI.small_add[J]	0.786100	0.752061
uI.sign	addsub_sign	0.786200	0.762580
uI.sign	uI.sign	0.786200	0.772162
uI.small_is_denorm	uI.small_is_denorm	0.786200	0.776215
uI.except_trigger	uI.exception	0.786300	0.775230
uI.div_J_by_K	uI.invalid_trigger	0.786300	0.742780
uI.out_neg_inf	uI.out_neg_inf	0.786400	0.776187
uI.overflow_trigger	uI.overflow	0.786500	0.776669
uI.inexact_trigger	uI.inexact_trigger	0.786700	0.777761
uI.inexact_trigger	uI.inexact	0.786700	0.776358
uI.sum_J[K]	addsub_out[I]	0.786700	0.731806
uI.out[J]	uI.out[J]	0.787600	0.769901
uI.inexact	uI.inexact	0.787800	0.776031
uI.overflow	uI.overflow	0.787800	0.777006
uI.underflow	uI.underflow	0.787800	0.778297
uI.exception	uI.exception	0.787900	0.777997
uI.invalid	uI.invalid	0.787900	0.778288
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.777866
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.770082
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.789000	0.775785
uI.multiply	uI.multiply	0.789100	0.781904
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.789200	0.776803
uI.opb_et_zero	uI.opb_et_zero	0.789400	0.781561
uI.expa_et_expb	uI.a_gtet_b	0.789700	0.782782
uI.opa_et_zero	uI.opa_et_zero	0.790300	0.786895
uI.mul_J_by_inf	uI.mul_J_by_inf	0.790300	0.779507
uI.NaN_input	uI.overflow_trigger	0.790400	0.775962
uI.addsub_inf	uI.addsub_inf	0.790500	0.777692
uI.product_a[J]	uI.product[J]	0.790500	0.771410
uI.SNaN_input	uI.SNaN_input	0.790600	0.781697
uI.mantissa_b[J]	uI.divisor_b[J]	0.790600	0.758357
uI.mantissa_a[J]	uI.mul_a[J]	0.790600	0.743665
uI.mantissa_a[J]	uI.dividend_a[J]	0.790600	0.761410
uI.mantissa_b[J]	uI.mul_b[J]	0.790600	0.731069
uI.sum_J[K]	uI.product[J]	0.790600	0.767031
uI.mantissa_large[J]	uI.large_add[J]	0.790600	0.758892
uI.mantissa_large[J]	uI.minuend[J]	0.790600	0.752883
uI.out_J[K]	uI.out[J]	0.790600	0.763110
uI.div_uf	uI.div_uf	0.790700	0.780414
uI.mul_inf	uI.mul_inf	0.790700	0.781541
uI.div_inf_by_inf	uI.div_inf_by_inf	0.790800	0.780756
uI.div_J_by_K	uI.div_J_by_K	0.790900	0.780573
uI.div_by_J	uI.div_by_J	0.790900	0.779872
uI.sub_inf	uI.sub_inf	0.790900	0.782291
uI.enable_trigger	uI.ex_enable	0.790900	0.779369
uI.expa_et_expb	uI.expa_et_expb	0.791000	0.779300
uI.div_inf	uI.div_inf	0.791000	0.781110
uI.add_inf	uI.add_inf	0.791100	0.781240
uI.expon_final_J[K]	uI.exponent_out[J]	0.791200	0.781191
uI.round_to_pos_inf	uI.round_to_pos_inf	0.791200	0.782262
uI.mul_J_by_inf	uI.invalid_trigger	0.791600	0.788539
uI.opa_pos_inf	uI.opa_pos_inf	0.792600	0.783661
uI.opb_neg_inf	uI.opb_neg_inf	0.792700	0.785647
uI.opb_pos_inf	uI.opb_pos_inf	0.792700	0.783141
uI.opa_neg_inf	uI.opa_neg_inf	0.793200	0.784625
uI.opa_inf	uI.div_by_inf	0.794300	0.781542
uI.opb_inf	uI.div_inf	0.794300	0.782619
uI.mul_J_by_inf	uI.mul_inf	0.795100	0.784382
uI.opb_et_zero	uI.mul_uf	0.795600	0.788566
uI.round_out[J]	uI.out_pos_inf	0.795600	0.791336
uI.exponent_round[J]	uI.exponent_final[J]	0.797100	0.776964
uI.sum_round_J[K]	uI.sum_final[J]	0.797100	0.775581
uI.opb_SNaN	uI.opb_SNaN	0.797900	0.790685
uI.opb_QNaN	uI.opb_QNaN	0.798200	0.786027
enable_reg_I	div_enable	0.799800	0.787479
uI.large_is_denorm	uI.large_norm_small_denorm	0.800000	0.785527
uI.NaN_input	uI.inexact_trigger	0.800200	0.780244
div_enable	uI.enable_reg_J	0.801800	0.798602
uI.in_et_zero	uI.in_et_zero	0.803300	0.795140
sign_round	uI.round_out[J]	0.803600	0.797669
uI.quotient[J]	uI.quotient_out[J]	0.804700	0.787012
uI.exponent_final[J]	uI.round_out[J]	0.804700	0.788892
uI.remainder[J]	uI.remainder_out[J]	0.804900	0.786061
uI.SNaN_input	uI.SNaN_trigger	0.805300	0.796179
div_enable	uI.enable_reg_a	0.806200	0.802970
uI.enable_reg_a	uI.enable_reg_b	0.808000	0.777472
uI.enable_reg_b	uI.enable_reg_c	0.808000	0.801233
uI.enable_reg_c	uI.enable_reg_d	0.808000	0.803172
uI.enable_reg_d	uI.enable_reg_e	0.808000	0.804277
uI.sum_final[J]	uI.round_out[J]	0.808000	0.797198
ready_I	ready_I	0.809500	0.805272
uI.large_is_denorm	uI.large_add[J]	0.811600	0.801681
uI.large_is_denorm	uI.minuend[J]	0.811600	0.795709
uI.small_is_denorm	uI.subtrahend[J]	0.817000	0.788934
uI.expon_final_J_etK	uI.expon_final_J_term	0.817000	0.786503
uI.small_is_denorm	uI.small_add[J]	0.817100	0.808020
enable_reg	enable_reg_I	0.824800	0.820531
