# slack_ns	startpoint	endpoint	cells
0.554328	reset_n	core.dec_block.block_w2_reg[25]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[25]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[26]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[26]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[27]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[27]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[28]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[28]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[29]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[29]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[2]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[2]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[30]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[30]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[31]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[31]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[3]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[3]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[4]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[4]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[5]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[5]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[6]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[6]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[7]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[7]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[8]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[8]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w2_reg[9]$_DFFE_PN0P_/RN	core.dec_block.block_w2_reg[9]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[0]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[0]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[10]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[10]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[11]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[11]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[12]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[12]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[13]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[13]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[14]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[14]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[15]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[15]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[16]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[16]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[17]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[17]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[18]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[18]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[19]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[19]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[1]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[1]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[20]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[20]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[21]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[21]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[22]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[22]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[23]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[23]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[24]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[24]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[25]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[25]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[26]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[26]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[27]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[27]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[28]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[28]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[29]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[29]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[2]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[2]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[30]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[30]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[31]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[31]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[3]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[3]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[4]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[4]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[5]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[5]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[6]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[6]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[7]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[7]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[8]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[8]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.block_w3_reg[9]$_DFFE_PN0P_/RN	core.dec_block.block_w3_reg[9]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.dec_ctrl_reg[1]$_DFF_PN0_/RN	core.dec_block.dec_ctrl_reg[1]$_DFF_PN0_
0.554328	reset_n	core.dec_block.dec_ctrl_reg[2]$_DFF_PN0_/RN	core.dec_block.dec_ctrl_reg[2]$_DFF_PN0_
0.554328	reset_n	core.dec_block.dec_ctrl_reg[3]$_DFF_PN0_/RN	core.dec_block.dec_ctrl_reg[3]$_DFF_PN0_
0.554328	reset_n	core.dec_block.round_ctr_reg[0]$_DFFE_PN0P_/RN	core.dec_block.round_ctr_reg[0]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.round_ctr_reg[1]$_DFFE_PN0P_/RN	core.dec_block.round_ctr_reg[1]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.round_ctr_reg[2]$_DFFE_PN0P_/RN	core.dec_block.round_ctr_reg[2]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.round_ctr_reg[3]$_DFFE_PN0P_/RN	core.dec_block.round_ctr_reg[3]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.sword_ctr_reg[0]$_DFFE_PN0P_/RN	core.dec_block.sword_ctr_reg[0]$_DFFE_PN0P_
0.554328	reset_n	core.dec_block.sword_ctr_reg[1]$_DFFE_PN0P_/RN	core.dec_block.sword_ctr_reg[1]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[0]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[0]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[10]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[10]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[11]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[11]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[12]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[12]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[13]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[13]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[14]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[14]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[15]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[15]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[16]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[16]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[17]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[17]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[18]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[18]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[19]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[19]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[1]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[1]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[20]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[20]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[21]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[21]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[22]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[22]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[23]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[23]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[24]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[24]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[25]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[25]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[26]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[26]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[27]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[27]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[28]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[28]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[29]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[29]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[2]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[2]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[30]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[30]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[31]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[31]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[3]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[3]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[4]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[4]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[5]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[5]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[6]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[6]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[7]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[7]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[8]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[8]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w0_reg[9]$_DFFE_PN0P_/RN	core.enc_block.block_w0_reg[9]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[0]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[0]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[10]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[10]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[11]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[11]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[12]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[12]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[13]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[13]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[14]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[14]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[15]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[15]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[16]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[16]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[17]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[17]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[18]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[18]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[19]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[19]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[1]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[1]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[20]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[20]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[21]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[21]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[22]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[22]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[23]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[23]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[24]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[24]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[25]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[25]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[26]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[26]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[27]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[27]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[28]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[28]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[29]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[29]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[2]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[2]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[30]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[30]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[31]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[31]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[3]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[3]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[4]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[4]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[5]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[5]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[6]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[6]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[7]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[7]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[8]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[8]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w1_reg[9]$_DFFE_PN0P_/RN	core.enc_block.block_w1_reg[9]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[0]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[0]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[10]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[10]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[11]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[11]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[12]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[12]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[13]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[13]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[14]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[14]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[15]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[15]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[16]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[16]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[17]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[17]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[18]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[18]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[19]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[19]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[1]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[1]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[20]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[20]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[21]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[21]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[22]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[22]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[23]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[23]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[24]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[24]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[25]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[25]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[26]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[26]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[27]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[27]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[28]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[28]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[29]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[29]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[2]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[2]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[30]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[30]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[31]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[31]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[3]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[3]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[4]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[4]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[5]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[5]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[6]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[6]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[7]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[7]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[8]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[8]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w2_reg[9]$_DFFE_PN0P_/RN	core.enc_block.block_w2_reg[9]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[0]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[0]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[10]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[10]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[11]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[11]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[12]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[12]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[13]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[13]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[14]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[14]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[15]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[15]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[16]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[16]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[17]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[17]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[18]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[18]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[19]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[19]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[1]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[1]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[20]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[20]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[21]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[21]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[22]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[22]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[23]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[23]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[24]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[24]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[25]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[25]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[26]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[26]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[27]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[27]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[28]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[28]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[29]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[29]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[2]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[2]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[30]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[30]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[31]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[31]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[3]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[3]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[4]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[4]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[5]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[5]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[6]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[6]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[7]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[7]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[8]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[8]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.block_w3_reg[9]$_DFFE_PN0P_/RN	core.enc_block.block_w3_reg[9]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.enc_ctrl_reg[1]$_DFF_PN0_/RN	core.enc_block.enc_ctrl_reg[1]$_DFF_PN0_
0.554328	reset_n	core.enc_block.enc_ctrl_reg[2]$_DFF_PN0_/RN	core.enc_block.enc_ctrl_reg[2]$_DFF_PN0_
0.554328	reset_n	core.enc_block.enc_ctrl_reg[3]$_DFF_PN0_/RN	core.enc_block.enc_ctrl_reg[3]$_DFF_PN0_
0.554328	reset_n	core.enc_block.round_ctr_reg[0]$_DFFE_PN0P_/RN	core.enc_block.round_ctr_reg[0]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.round_ctr_reg[1]$_DFFE_PN0P_/RN	core.enc_block.round_ctr_reg[1]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.round_ctr_reg[2]$_DFFE_PN0P_/RN	core.enc_block.round_ctr_reg[2]$_DFFE_PN0P_
0.554328	reset_n	core.enc_block.round_ctr_reg[3]$_DFFE_PN0P_/RN	core.enc_block.round_ctr_reg[3]$_DFFE_PN0P_
