# stage	1_synth
# top_module	viterbi_core
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
13	-2.4529	_38089_	2
13	-2.4529	_38088_	1
13	-2.4529	_02587_	2
13	-2.4529	pm_normalize_inst.final_max_matric_s[1]	64
13	-2.4529	_18093_	1
13	-2.4529	_18063_	1
13	-2.4529	_17910_	6
13	-2.4529	_17909_	4
13	-2.4529	_17908_	3
13	-2.4529	_17906_	1
13	-2.4529	_17905_	1
13	-2.4529	_17902_	1
13	-2.4529	_17901_	1
13	-2.4529	_12231_	2
13	-2.4529	pm_normalize_inst.max_matric_2nd_01_s[1]	2
13	-2.4529	_18690_	2
13	-2.4529	_18597_	1
13	-2.4529	_18272_	5
13	-2.4529	_18250_	8
13	-2.4529	_18249_	1
13	-2.4529	_18247_	1
13	-2.4529	_18239_	1
13	-2.4529	_18238_	1
13	-2.4529	_05911_	2
13	-2.4529	pm_normalize_inst.max_matric_2nd_3_s[4]	1
13	-2.4529	_18271_	6
13	-2.4529	_18266_	1
13	-2.4529	_18265_	2
13	-2.4529	_18264_	1
13	-2.4529	_18262_	1
13	-2.4529	_18261_	1
13	-2.4529	_05551_	2
13	-2.4529	_05549_	3
13	-2.4529	_20329_	1
13	-2.4529	_19192_	6
13	-2.4529	_18206_	4
13	-2.4529	_18204_	3
13	-2.4529	_18107_	2
13	-2.4529	_18106_	1
13	-2.4529	_18105_	2
13	-2.4529	_07132_	2
13	-2.4529	pm_normalize_inst.max_matric_56_01_s[5]	1
13	-2.4529	_20332_	10
13	-2.4529	_18129_	8
13	-2.4529	_18128_	1
13	-2.4529	_18122_	1
13	-2.4529	_18114_	2
13	-2.4529	_18113_	2
13	-2.4529	_13820_	2
13	-2.4529	_13818_	3
13	-2.4529	_20327_	1
13	-2.4529	_18227_	6
13	-2.4529	_18225_	6
13	-2.4529	_18217_	2
13	-2.4529	_18216_	2
13	-2.4529	_12913_	3
13	-2.4529	acs_inst_53.pm_o[2]	4
14	-2.4529	_14742_	1
14	-2.4529	_38097_	7
14	-2.4529	_38096_	1
14	-2.4529	_38094_	2
14	-2.4529	_38093_	1
14	-2.4529	_38092_	2
14	-2.4529	_38091_	1
14	-2.4529	_38089_	2
14	-2.4529	_38088_	1
14	-2.4529	_02587_	2
14	-2.4529	pm_normalize_inst.final_max_matric_s[1]	64
14	-2.4529	_18093_	1
14	-2.4529	_18063_	1
14	-2.4529	_17910_	6
14	-2.4529	_17909_	4
14	-2.4529	_17908_	3
14	-2.4529	_17906_	1
14	-2.4529	_17905_	1
14	-2.4529	_17902_	1
14	-2.4529	_17901_	1
14	-2.4529	_12231_	2
14	-2.4529	pm_normalize_inst.max_matric_2nd_01_s[1]	2
14	-2.4529	_18690_	2
14	-2.4529	_18597_	1
14	-2.4529	_18272_	5
14	-2.4529	_18250_	8
14	-2.4529	_18249_	1
14	-2.4529	_18247_	1
14	-2.4529	_18239_	1
14	-2.4529	_18238_	1
14	-2.4529	_05911_	2
14	-2.4529	pm_normalize_inst.max_matric_2nd_3_s[4]	1
14	-2.4529	_18271_	6
14	-2.4529	_18266_	1
14	-2.4529	_18265_	2
14	-2.4529	_18264_	1
14	-2.4529	_18262_	1
14	-2.4529	_18261_	1
14	-2.4529	_05551_	2
14	-2.4529	_05549_	3
14	-2.4529	_20329_	1
14	-2.4529	_19192_	6
14	-2.4529	_18206_	4
14	-2.4529	_18204_	3
14	-2.4529	_18107_	2
14	-2.4529	_18106_	1
14	-2.4529	_18105_	2
14	-2.4529	_07132_	2
14	-2.4529	pm_normalize_inst.max_matric_56_01_s[5]	1
14	-2.4529	_20332_	10
14	-2.4529	_18129_	8
14	-2.4529	_18128_	1
14	-2.4529	_18122_	1
14	-2.4529	_18114_	2
14	-2.4529	_18113_	2
14	-2.4529	_13820_	2
14	-2.4529	_13818_	3
14	-2.4529	_20327_	1
14	-2.4529	_18227_	6
14	-2.4529	_18225_	6
14	-2.4529	_18217_	2
14	-2.4529	_18216_	2
14	-2.4529	_12913_	3
14	-2.4529	acs_inst_53.pm_o[2]	4
15	-2.4529	_14740_	1
15	-2.4529	_38097_	7
15	-2.4529	_38096_	1
15	-2.4529	_38094_	2
15	-2.4529	_38093_	1
15	-2.4529	_38092_	2
15	-2.4529	_38091_	1
15	-2.4529	_38089_	2
15	-2.4529	_38088_	1
15	-2.4529	_02587_	2
15	-2.4529	pm_normalize_inst.final_max_matric_s[1]	64
15	-2.4529	_18093_	1
15	-2.4529	_18063_	1
15	-2.4529	_17910_	6
15	-2.4529	_17909_	4
15	-2.4529	_17908_	3
15	-2.4529	_17906_	1
15	-2.4529	_17905_	1
15	-2.4529	_17902_	1
15	-2.4529	_17901_	1
15	-2.4529	_12231_	2
15	-2.4529	pm_normalize_inst.max_matric_2nd_01_s[1]	2
15	-2.4529	_18690_	2
15	-2.4529	_18597_	1
15	-2.4529	_18272_	5
15	-2.4529	_18250_	8
15	-2.4529	_18249_	1
15	-2.4529	_18247_	1
15	-2.4529	_18239_	1
15	-2.4529	_18238_	1
15	-2.4529	_05911_	2
15	-2.4529	pm_normalize_inst.max_matric_2nd_3_s[4]	1
15	-2.4529	_18271_	6
15	-2.4529	_18266_	1
15	-2.4529	_18265_	2
15	-2.4529	_18264_	1
15	-2.4529	_18262_	1
15	-2.4529	_18261_	1
15	-2.4529	_05551_	2
15	-2.4529	_05549_	3
15	-2.4529	_20329_	1
15	-2.4529	_19192_	6
15	-2.4529	_18206_	4
15	-2.4529	_18204_	3
15	-2.4529	_18107_	2
15	-2.4529	_18106_	1
15	-2.4529	_18105_	2
15	-2.4529	_07132_	2
15	-2.4529	pm_normalize_inst.max_matric_56_01_s[5]	1
15	-2.4529	_20332_	10
15	-2.4529	_18129_	8
15	-2.4529	_18128_	1
15	-2.4529	_18122_	1
15	-2.4529	_18114_	2
15	-2.4529	_18113_	2
15	-2.4529	_13820_	2
15	-2.4529	_13818_	3
15	-2.4529	_20327_	1
15	-2.4529	_18227_	6
15	-2.4529	_18225_	6
15	-2.4529	_18217_	2
15	-2.4529	_18216_	2
15	-2.4529	_12913_	3
15	-2.4529	acs_inst_53.pm_o[2]	4
16	-2.4524	_14716_	1
16	-2.4524	_37930_	7
16	-2.4524	_37929_	1
16	-2.4524	_37924_	2
16	-2.4524	_37923_	1
16	-2.4524	_37922_	2
16	-2.4524	_37921_	1
16	-2.4524	_37919_	2
16	-2.4524	_37918_	1
16	-2.4524	_00559_	2
16	-2.4524	pm_normalize_inst.final_max_matric_s[1]	64
16	-2.4524	_18093_	1
16	-2.4524	_18063_	1
16	-2.4524	_17910_	6
16	-2.4524	_17909_	4
16	-2.4524	_17908_	3
16	-2.4524	_17906_	1
16	-2.4524	_17905_	1
16	-2.4524	_17902_	1
16	-2.4524	_17901_	1
16	-2.4524	_12231_	2
16	-2.4524	pm_normalize_inst.max_matric_2nd_01_s[1]	2
16	-2.4524	_18690_	2
16	-2.4524	_18597_	1
16	-2.4524	_18272_	5
16	-2.4524	_18250_	8
16	-2.4524	_18249_	1
16	-2.4524	_18247_	1
16	-2.4524	_18239_	1
16	-2.4524	_18238_	1
16	-2.4524	_05911_	2
16	-2.4524	pm_normalize_inst.max_matric_2nd_3_s[4]	1
16	-2.4524	_18271_	6
16	-2.4524	_18266_	1
16	-2.4524	_18265_	2
16	-2.4524	_18264_	1
16	-2.4524	_18262_	1
16	-2.4524	_18261_	1
16	-2.4524	_05551_	2
16	-2.4524	_05549_	3
16	-2.4524	_20329_	1
16	-2.4524	_19192_	6
16	-2.4524	_18206_	4
16	-2.4524	_18204_	3
16	-2.4524	_18107_	2
16	-2.4524	_18106_	1
16	-2.4524	_18105_	2
16	-2.4524	_07132_	2
16	-2.4524	pm_normalize_inst.max_matric_56_01_s[5]	1
16	-2.4524	_20332_	10
16	-2.4524	_18129_	8
16	-2.4524	_18128_	1
16	-2.4524	_18122_	1
16	-2.4524	_18114_	2
16	-2.4524	_18113_	2
16	-2.4524	_13820_	2
16	-2.4524	_13818_	3
16	-2.4524	_20327_	1
16	-2.4524	_18227_	6
16	-2.4524	_18225_	6
16	-2.4524	_18217_	2
16	-2.4524	_18216_	2
16	-2.4524	_12913_	3
16	-2.4524	acs_inst_53.pm_o[2]	4
17	-2.4521	_14681_	1
17	-2.4521	_37654_	7
17	-2.4521	_37653_	1
17	-2.4521	_37646_	2
17	-2.4521	_37645_	1
17	-2.4521	_37644_	2
17	-2.4521	_37643_	1
17	-2.4521	_37641_	2
17	-2.4521	_37640_	1
17	-2.4521	_01863_	2
17	-2.4521	pm_normalize_inst.final_max_matric_s[1]	64
17	-2.4521	_18093_	1
17	-2.4521	_18063_	1
17	-2.4521	_17910_	6
17	-2.4521	_17909_	4
17	-2.4521	_17908_	3
17	-2.4521	_17906_	1
17	-2.4521	_17905_	1
17	-2.4521	_17902_	1
17	-2.4521	_17901_	1
17	-2.4521	_12231_	2
17	-2.4521	pm_normalize_inst.max_matric_2nd_01_s[1]	2
17	-2.4521	_18690_	2
17	-2.4521	_18597_	1
17	-2.4521	_18272_	5
17	-2.4521	_18250_	8
17	-2.4521	_18249_	1
17	-2.4521	_18247_	1
17	-2.4521	_18239_	1
17	-2.4521	_18238_	1
17	-2.4521	_05911_	2
17	-2.4521	pm_normalize_inst.max_matric_2nd_3_s[4]	1
17	-2.4521	_18271_	6
17	-2.4521	_18266_	1
17	-2.4521	_18265_	2
17	-2.4521	_18264_	1
17	-2.4521	_18262_	1
17	-2.4521	_18261_	1
17	-2.4521	_05551_	2
17	-2.4521	_05549_	3
17	-2.4521	_20329_	1
17	-2.4521	_19192_	6
17	-2.4521	_18206_	4
17	-2.4521	_18204_	3
17	-2.4521	_18107_	2
17	-2.4521	_18106_	1
17	-2.4521	_18105_	2
17	-2.4521	_07132_	2
17	-2.4521	pm_normalize_inst.max_matric_56_01_s[5]	1
17	-2.4521	_20332_	10
17	-2.4521	_18129_	8
17	-2.4521	_18128_	1
17	-2.4521	_18122_	1
17	-2.4521	_18114_	2
17	-2.4521	_18113_	2
17	-2.4521	_13820_	2
17	-2.4521	_13818_	3
17	-2.4521	_20327_	1
17	-2.4521	_18227_	6
17	-2.4521	_18225_	6
17	-2.4521	_18217_	2
17	-2.4521	_18216_	2
17	-2.4521	_12913_	3
17	-2.4521	acs_inst_53.pm_o[2]	4
18	-2.4521	_14720_	1
18	-2.4521	_37930_	7
18	-2.4521	_37929_	1
18	-2.4521	_37924_	2
18	-2.4521	_37923_	1
18	-2.4521	_37922_	2
18	-2.4521	_37921_	1
18	-2.4521	_37919_	2
18	-2.4521	_37918_	1
18	-2.4521	_00559_	2
18	-2.4521	pm_normalize_inst.final_max_matric_s[1]	64
18	-2.4521	_18093_	1
18	-2.4521	_18063_	1
18	-2.4521	_17910_	6
18	-2.4521	_17909_	4
18	-2.4521	_17908_	3
18	-2.4521	_17906_	1
18	-2.4521	_17905_	1
18	-2.4521	_17902_	1
18	-2.4521	_17901_	1
18	-2.4521	_12231_	2
18	-2.4521	pm_normalize_inst.max_matric_2nd_01_s[1]	2
18	-2.4521	_18690_	2
18	-2.4521	_18597_	1
18	-2.4521	_18272_	5
18	-2.4521	_18250_	8
18	-2.4521	_18249_	1
18	-2.4521	_18247_	1
18	-2.4521	_18239_	1
18	-2.4521	_18238_	1
18	-2.4521	_05911_	2
18	-2.4521	pm_normalize_inst.max_matric_2nd_3_s[4]	1
18	-2.4521	_18271_	6
18	-2.4521	_18266_	1
18	-2.4521	_18265_	2
18	-2.4521	_18264_	1
18	-2.4521	_18262_	1
18	-2.4521	_18261_	1
18	-2.4521	_05551_	2
18	-2.4521	_05549_	3
18	-2.4521	_20329_	1
18	-2.4521	_19192_	6
18	-2.4521	_18206_	4
18	-2.4521	_18204_	3
18	-2.4521	_18107_	2
18	-2.4521	_18106_	1
18	-2.4521	_18105_	2
18	-2.4521	_07132_	2
18	-2.4521	pm_normalize_inst.max_matric_56_01_s[5]	1
18	-2.4521	_20332_	10
18	-2.4521	_18129_	8
18	-2.4521	_18128_	1
18	-2.4521	_18122_	1
18	-2.4521	_18114_	2
18	-2.4521	_18113_	2
18	-2.4521	_13820_	2
18	-2.4521	_13818_	3
18	-2.4521	_20327_	1
18	-2.4521	_18227_	6
18	-2.4521	_18225_	6
18	-2.4521	_18217_	2
18	-2.4521	_18216_	2
18	-2.4521	_12913_	3
18	-2.4521	acs_inst_53.pm_o[2]	4
19	-2.4521	_14719_	1
19	-2.4521	_37930_	7
19	-2.4521	_37929_	1
19	-2.4521	_37924_	2
19	-2.4521	_37923_	1
19	-2.4521	_37922_	2
19	-2.4521	_37921_	1
19	-2.4521	_37919_	2
19	-2.4521	_37918_	1
19	-2.4521	_00559_	2
19	-2.4521	pm_normalize_inst.final_max_matric_s[1]	64
19	-2.4521	_18093_	1
19	-2.4521	_18063_	1
19	-2.4521	_17910_	6
19	-2.4521	_17909_	4
19	-2.4521	_17908_	3
19	-2.4521	_17906_	1
19	-2.4521	_17905_	1
19	-2.4521	_17902_	1
19	-2.4521	_17901_	1
19	-2.4521	_12231_	2
19	-2.4521	pm_normalize_inst.max_matric_2nd_01_s[1]	2
19	-2.4521	_18690_	2
19	-2.4521	_18597_	1
19	-2.4521	_18272_	5
19	-2.4521	_18250_	8
19	-2.4521	_18249_	1
19	-2.4521	_18247_	1
19	-2.4521	_18239_	1
19	-2.4521	_18238_	1
19	-2.4521	_05911_	2
19	-2.4521	pm_normalize_inst.max_matric_2nd_3_s[4]	1
19	-2.4521	_18271_	6
19	-2.4521	_18266_	1
19	-2.4521	_18265_	2
19	-2.4521	_18264_	1
19	-2.4521	_18262_	1
19	-2.4521	_18261_	1
19	-2.4521	_05551_	2
19	-2.4521	_05549_	3
19	-2.4521	_20329_	1
19	-2.4521	_19192_	6
19	-2.4521	_18206_	4
19	-2.4521	_18204_	3
19	-2.4521	_18107_	2
19	-2.4521	_18106_	1
19	-2.4521	_18105_	2
19	-2.4521	_07132_	2
19	-2.4521	pm_normalize_inst.max_matric_56_01_s[5]	1
19	-2.4521	_20332_	10
19	-2.4521	_18129_	8
19	-2.4521	_18128_	1
19	-2.4521	_18122_	1
19	-2.4521	_18114_	2
19	-2.4521	_18113_	2
19	-2.4521	_13820_	2
19	-2.4521	_13818_	3
19	-2.4521	_20327_	1
19	-2.4521	_18227_	6
19	-2.4521	_18225_	6
19	-2.4521	_18217_	2
19	-2.4521	_18216_	2
19	-2.4521	_12913_	3
19	-2.4521	acs_inst_53.pm_o[2]	4
20	-2.4521	_14718_	1
20	-2.4521	_37930_	7
20	-2.4521	_37929_	1
20	-2.4521	_37924_	2
20	-2.4521	_37923_	1
20	-2.4521	_37922_	2
20	-2.4521	_37921_	1
20	-2.4521	_37919_	2
20	-2.4521	_37918_	1
20	-2.4521	_00559_	2
20	-2.4521	pm_normalize_inst.final_max_matric_s[1]	64
20	-2.4521	_18093_	1
20	-2.4521	_18063_	1
20	-2.4521	_17910_	6
20	-2.4521	_17909_	4
20	-2.4521	_17908_	3
20	-2.4521	_17906_	1
20	-2.4521	_17905_	1
20	-2.4521	_17902_	1
20	-2.4521	_17901_	1
20	-2.4521	_12231_	2
20	-2.4521	pm_normalize_inst.max_matric_2nd_01_s[1]	2
20	-2.4521	_18690_	2
20	-2.4521	_18597_	1
20	-2.4521	_18272_	5
20	-2.4521	_18250_	8
20	-2.4521	_18249_	1
20	-2.4521	_18247_	1
20	-2.4521	_18239_	1
20	-2.4521	_18238_	1
20	-2.4521	_05911_	2
20	-2.4521	pm_normalize_inst.max_matric_2nd_3_s[4]	1
20	-2.4521	_18271_	6
20	-2.4521	_18266_	1
20	-2.4521	_18265_	2
20	-2.4521	_18264_	1
20	-2.4521	_18262_	1
20	-2.4521	_18261_	1
20	-2.4521	_05551_	2
20	-2.4521	_05549_	3
20	-2.4521	_20329_	1
20	-2.4521	_19192_	6
20	-2.4521	_18206_	4
20	-2.4521	_18204_	3
20	-2.4521	_18107_	2
20	-2.4521	_18106_	1
20	-2.4521	_18105_	2
20	-2.4521	_07132_	2
20	-2.4521	pm_normalize_inst.max_matric_56_01_s[5]	1
20	-2.4521	_20332_	10
20	-2.4521	_18129_	8
20	-2.4521	_18128_	1
20	-2.4521	_18122_	1
20	-2.4521	_18114_	2
20	-2.4521	_18113_	2
20	-2.4521	_13820_	2
20	-2.4521	_13818_	3
20	-2.4521	_20327_	1
20	-2.4521	_18227_	6
20	-2.4521	_18225_	6
20	-2.4521	_18217_	2
20	-2.4521	_18216_	2
20	-2.4521	_12913_	3
20	-2.4521	acs_inst_53.pm_o[2]	4
21	-2.4521	_14717_	1
21	-2.4521	_37930_	7
21	-2.4521	_37929_	1
21	-2.4521	_37924_	2
21	-2.4521	_37923_	1
21	-2.4521	_37922_	2
21	-2.4521	_37921_	1
21	-2.4521	_37919_	2
21	-2.4521	_37918_	1
21	-2.4521	_00559_	2
21	-2.4521	pm_normalize_inst.final_max_matric_s[1]	64
21	-2.4521	_18093_	1
21	-2.4521	_18063_	1
21	-2.4521	_17910_	6
21	-2.4521	_17909_	4
21	-2.4521	_17908_	3
21	-2.4521	_17906_	1
21	-2.4521	_17905_	1
21	-2.4521	_17902_	1
21	-2.4521	_17901_	1
21	-2.4521	_12231_	2
21	-2.4521	pm_normalize_inst.max_matric_2nd_01_s[1]	2
21	-2.4521	_18690_	2
21	-2.4521	_18597_	1
21	-2.4521	_18272_	5
21	-2.4521	_18250_	8
21	-2.4521	_18249_	1
21	-2.4521	_18247_	1
21	-2.4521	_18239_	1
21	-2.4521	_18238_	1
21	-2.4521	_05911_	2
21	-2.4521	pm_normalize_inst.max_matric_2nd_3_s[4]	1
21	-2.4521	_18271_	6
21	-2.4521	_18266_	1
21	-2.4521	_18265_	2
21	-2.4521	_18264_	1
21	-2.4521	_18262_	1
21	-2.4521	_18261_	1
21	-2.4521	_05551_	2
21	-2.4521	_05549_	3
21	-2.4521	_20329_	1
21	-2.4521	_19192_	6
21	-2.4521	_18206_	4
21	-2.4521	_18204_	3
21	-2.4521	_18107_	2
21	-2.4521	_18106_	1
21	-2.4521	_18105_	2
21	-2.4521	_07132_	2
21	-2.4521	pm_normalize_inst.max_matric_56_01_s[5]	1
21	-2.4521	_20332_	10
21	-2.4521	_18129_	8
21	-2.4521	_18128_	1
21	-2.4521	_18122_	1
21	-2.4521	_18114_	2
21	-2.4521	_18113_	2
21	-2.4521	_13820_	2
21	-2.4521	_13818_	3
21	-2.4521	_20327_	1
21	-2.4521	_18227_	6
21	-2.4521	_18225_	6
21	-2.4521	_18217_	2
21	-2.4521	_18216_	2
21	-2.4521	_12913_	3
21	-2.4521	acs_inst_53.pm_o[2]	4
22	-2.4519	_14844_	1
22	-2.4519	_38751_	7
22	-2.4519	_38750_	1
22	-2.4519	_38748_	2
22	-2.4519	_38747_	1
22	-2.4519	_38746_	2
22	-2.4519	_38745_	1
22	-2.4519	_38744_	2
22	-2.4519	_38743_	1
22	-2.4519	_00202_	2
22	-2.4519	pm_normalize_inst.final_max_matric_s[1]	64
22	-2.4519	_18093_	1
22	-2.4519	_18063_	1
22	-2.4519	_17910_	6
22	-2.4519	_17909_	4
22	-2.4519	_17908_	3
22	-2.4519	_17906_	1
22	-2.4519	_17905_	1
22	-2.4519	_17902_	1
22	-2.4519	_17901_	1
22	-2.4519	_12231_	2
22	-2.4519	pm_normalize_inst.max_matric_2nd_01_s[1]	2
22	-2.4519	_18690_	2
22	-2.4519	_18597_	1
22	-2.4519	_18272_	5
22	-2.4519	_18250_	8
22	-2.4519	_18249_	1
22	-2.4519	_18247_	1
22	-2.4519	_18239_	1
22	-2.4519	_18238_	1
22	-2.4519	_05911_	2
22	-2.4519	pm_normalize_inst.max_matric_2nd_3_s[4]	1
22	-2.4519	_18271_	6
22	-2.4519	_18266_	1
22	-2.4519	_18265_	2
22	-2.4519	_18264_	1
22	-2.4519	_18262_	1
22	-2.4519	_18261_	1
22	-2.4519	_05551_	2
22	-2.4519	_05549_	3
22	-2.4519	_20329_	1
22	-2.4519	_19192_	6
22	-2.4519	_18206_	4
22	-2.4519	_18204_	3
22	-2.4519	_18107_	2
22	-2.4519	_18106_	1
22	-2.4519	_18105_	2
22	-2.4519	_07132_	2
22	-2.4519	pm_normalize_inst.max_matric_56_01_s[5]	1
22	-2.4519	_20332_	10
22	-2.4519	_18129_	8
22	-2.4519	_18128_	1
22	-2.4519	_18122_	1
22	-2.4519	_18114_	2
22	-2.4519	_18113_	2
22	-2.4519	_13820_	2
22	-2.4519	_13818_	3
22	-2.4519	_20327_	1
22	-2.4519	_18227_	6
22	-2.4519	_18225_	6
22	-2.4519	_18217_	2
22	-2.4519	_18216_	2
22	-2.4519	_12913_	3
22	-2.4519	acs_inst_53.pm_o[2]	4
23	-2.4512	_14848_	1
23	-2.4512	_38751_	7
23	-2.4512	_38750_	1
23	-2.4512	_38748_	2
23	-2.4512	_38747_	1
23	-2.4512	_38746_	2
23	-2.4512	_38745_	1
23	-2.4512	_38744_	2
23	-2.4512	_38743_	1
23	-2.4512	_00202_	2
23	-2.4512	pm_normalize_inst.final_max_matric_s[1]	64
23	-2.4512	_18093_	1
23	-2.4512	_18063_	1
23	-2.4512	_17910_	6
23	-2.4512	_17909_	4
23	-2.4512	_17908_	3
23	-2.4512	_17906_	1
23	-2.4512	_17905_	1
23	-2.4512	_17902_	1
23	-2.4512	_17901_	1
23	-2.4512	_12231_	2
23	-2.4512	pm_normalize_inst.max_matric_2nd_01_s[1]	2
23	-2.4512	_18690_	2
23	-2.4512	_18597_	1
23	-2.4512	_18272_	5
23	-2.4512	_18250_	8
23	-2.4512	_18249_	1
23	-2.4512	_18247_	1
23	-2.4512	_18239_	1
23	-2.4512	_18238_	1
23	-2.4512	_05911_	2
23	-2.4512	pm_normalize_inst.max_matric_2nd_3_s[4]	1
23	-2.4512	_18271_	6
23	-2.4512	_18266_	1
23	-2.4512	_18265_	2
23	-2.4512	_18264_	1
23	-2.4512	_18262_	1
23	-2.4512	_18261_	1
23	-2.4512	_05551_	2
23	-2.4512	_05549_	3
23	-2.4512	_20329_	1
23	-2.4512	_19192_	6
23	-2.4512	_18206_	4
23	-2.4512	_18204_	3
23	-2.4512	_18107_	2
23	-2.4512	_18106_	1
23	-2.4512	_18105_	2
23	-2.4512	_07132_	2
23	-2.4512	pm_normalize_inst.max_matric_56_01_s[5]	1
23	-2.4512	_20332_	10
23	-2.4512	_18129_	8
23	-2.4512	_18128_	1
23	-2.4512	_18122_	1
23	-2.4512	_18114_	2
23	-2.4512	_18113_	2
23	-2.4512	_13820_	2
23	-2.4512	_13818_	3
23	-2.4512	_20327_	1
23	-2.4512	_18227_	6
23	-2.4512	_18225_	6
23	-2.4512	_18217_	2
23	-2.4512	_18216_	2
23	-2.4512	_12913_	3
23	-2.4512	acs_inst_53.pm_o[2]	4
24	-2.4512	_14847_	1
24	-2.4512	_38751_	7
24	-2.4512	_38750_	1
24	-2.4512	_38748_	2
24	-2.4512	_38747_	1
24	-2.4512	_38746_	2
24	-2.4512	_38745_	1
24	-2.4512	_38744_	2
24	-2.4512	_38743_	1
24	-2.4512	_00202_	2
24	-2.4512	pm_normalize_inst.final_max_matric_s[1]	64
24	-2.4512	_18093_	1
24	-2.4512	_18063_	1
24	-2.4512	_17910_	6
24	-2.4512	_17909_	4
24	-2.4512	_17908_	3
24	-2.4512	_17906_	1
24	-2.4512	_17905_	1
24	-2.4512	_17902_	1
24	-2.4512	_17901_	1
24	-2.4512	_12231_	2
24	-2.4512	pm_normalize_inst.max_matric_2nd_01_s[1]	2
24	-2.4512	_18690_	2
24	-2.4512	_18597_	1
24	-2.4512	_18272_	5
24	-2.4512	_18250_	8
24	-2.4512	_18249_	1
24	-2.4512	_18247_	1
24	-2.4512	_18239_	1
24	-2.4512	_18238_	1
24	-2.4512	_05911_	2
24	-2.4512	pm_normalize_inst.max_matric_2nd_3_s[4]	1
24	-2.4512	_18271_	6
24	-2.4512	_18266_	1
24	-2.4512	_18265_	2
24	-2.4512	_18264_	1
24	-2.4512	_18262_	1
24	-2.4512	_18261_	1
24	-2.4512	_05551_	2
24	-2.4512	_05549_	3
24	-2.4512	_20329_	1
24	-2.4512	_19192_	6
24	-2.4512	_18206_	4
24	-2.4512	_18204_	3
24	-2.4512	_18107_	2
24	-2.4512	_18106_	1
24	-2.4512	_18105_	2
24	-2.4512	_07132_	2
24	-2.4512	pm_normalize_inst.max_matric_56_01_s[5]	1
24	-2.4512	_20332_	10
24	-2.4512	_18129_	8
24	-2.4512	_18128_	1
24	-2.4512	_18122_	1
24	-2.4512	_18114_	2
24	-2.4512	_18113_	2
24	-2.4512	_13820_	2
24	-2.4512	_13818_	3
24	-2.4512	_20327_	1
24	-2.4512	_18227_	6
24	-2.4512	_18225_	6
24	-2.4512	_18217_	2
24	-2.4512	_18216_	2
24	-2.4512	_12913_	3
24	-2.4512	acs_inst_53.pm_o[2]	4
25	-2.4512	_14846_	1
25	-2.4512	_38751_	7
25	-2.4512	_38750_	1
25	-2.4512	_38748_	2
25	-2.4512	_38747_	1
25	-2.4512	_38746_	2
25	-2.4512	_38745_	1
25	-2.4512	_38744_	2
25	-2.4512	_38743_	1
25	-2.4512	_00202_	2
25	-2.4512	pm_normalize_inst.final_max_matric_s[1]	64
25	-2.4512	_18093_	1
25	-2.4512	_18063_	1
25	-2.4512	_17910_	6
25	-2.4512	_17909_	4
25	-2.4512	_17908_	3
25	-2.4512	_17906_	1
25	-2.4512	_17905_	1
25	-2.4512	_17902_	1
25	-2.4512	_17901_	1
25	-2.4512	_12231_	2
25	-2.4512	pm_normalize_inst.max_matric_2nd_01_s[1]	2
25	-2.4512	_18690_	2
25	-2.4512	_18597_	1
25	-2.4512	_18272_	5
25	-2.4512	_18250_	8
25	-2.4512	_18249_	1
25	-2.4512	_18247_	1
25	-2.4512	_18239_	1
25	-2.4512	_18238_	1
25	-2.4512	_05911_	2
25	-2.4512	pm_normalize_inst.max_matric_2nd_3_s[4]	1
25	-2.4512	_18271_	6
25	-2.4512	_18266_	1
25	-2.4512	_18265_	2
25	-2.4512	_18264_	1
25	-2.4512	_18262_	1
25	-2.4512	_18261_	1
25	-2.4512	_05551_	2
25	-2.4512	_05549_	3
25	-2.4512	_20329_	1
25	-2.4512	_19192_	6
25	-2.4512	_18206_	4
25	-2.4512	_18204_	3
25	-2.4512	_18107_	2
25	-2.4512	_18106_	1
25	-2.4512	_18105_	2
25	-2.4512	_07132_	2
25	-2.4512	pm_normalize_inst.max_matric_56_01_s[5]	1
25	-2.4512	_20332_	10
25	-2.4512	_18129_	8
25	-2.4512	_18128_	1
25	-2.4512	_18122_	1
25	-2.4512	_18114_	2
25	-2.4512	_18113_	2
25	-2.4512	_13820_	2
25	-2.4512	_13818_	3
25	-2.4512	_20327_	1
25	-2.4512	_18227_	6
25	-2.4512	_18225_	6
25	-2.4512	_18217_	2
25	-2.4512	_18216_	2
25	-2.4512	_12913_	3
25	-2.4512	acs_inst_53.pm_o[2]	4
26	-2.4512	_14845_	1
26	-2.4512	_38751_	7
26	-2.4512	_38750_	1
26	-2.4512	_38748_	2
26	-2.4512	_38747_	1
26	-2.4512	_38746_	2
26	-2.4512	_38745_	1
26	-2.4512	_38744_	2
26	-2.4512	_38743_	1
26	-2.4512	_00202_	2
26	-2.4512	pm_normalize_inst.final_max_matric_s[1]	64
26	-2.4512	_18093_	1
26	-2.4512	_18063_	1
26	-2.4512	_17910_	6
26	-2.4512	_17909_	4
26	-2.4512	_17908_	3
26	-2.4512	_17906_	1
26	-2.4512	_17905_	1
26	-2.4512	_17902_	1
26	-2.4512	_17901_	1
26	-2.4512	_12231_	2
26	-2.4512	pm_normalize_inst.max_matric_2nd_01_s[1]	2
26	-2.4512	_18690_	2
26	-2.4512	_18597_	1
