# stage	1_synth
# top_module	fpu
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
162	-0.2573	_41060_	1
162	-0.2573	_40977_	1
162	-0.2573	_40973_	1
162	-0.2573	_02697_	1
162	-0.2573	_10978_	10
162	-0.2573	_10976_	9
162	-0.2573	u3.mul_a[48]	1
163	-0.2556	_07037_	1
163	-0.2556	_19992_	1
163	-0.2556	_19991_	1
163	-0.2556	_19990_	1
163	-0.2556	_19982_	3
163	-0.2556	_19948_	3
163	-0.2556	_19947_	3
163	-0.2556	_19939_	1
163	-0.2556	_19910_	5
163	-0.2556	_03729_	1
163	-0.2556	_44292_	1
163	-0.2556	_44289_	1
163	-0.2556	_44434_	1
163	-0.2556	_44344_	1
163	-0.2556	_41467_	1
163	-0.2556	_00891_	1
163	-0.2556	_11013_	10
163	-0.2556	_10985_	9
163	-0.2556	u3.mul_a[51]	1
164	-0.2537	_07000_	1
164	-0.2537	_19730_	1
164	-0.2537	_19729_	1
164	-0.2537	_19722_	1
164	-0.2537	_19721_	3
164	-0.2537	_19715_	4
164	-0.2537	_19713_	2
164	-0.2537	_19712_	2
164	-0.2537	_19698_	1
164	-0.2537	_19697_	2
164	-0.2537	_19695_	1
164	-0.2537	_03775_	4
164	-0.2537	_43156_	1
164	-0.2537	_43063_	1
164	-0.2537	_41060_	1
164	-0.2537	_40977_	1
164	-0.2537	_40973_	1
164	-0.2537	_02697_	1
164	-0.2537	_10978_	10
164	-0.2537	_10976_	9
164	-0.2537	u3.mul_a[48]	1
165	-0.2534	_06984_	1
165	-0.2534	_19626_	1
165	-0.2534	_19625_	1
165	-0.2534	_19624_	1
165	-0.2534	_19623_	1
165	-0.2534	_19495_	5
165	-0.2534	_19494_	1
165	-0.2534	_19448_	4
165	-0.2534	_05034_	1
165	-0.2534	_40294_	1
165	-0.2534	_40291_	1
165	-0.2534	_40517_	1
165	-0.2534	_42479_	1
165	-0.2534	_42475_	1
165	-0.2534	_43553_	1
165	-0.2534	_02021_	1
165	-0.2534	_10897_	10
165	-0.2534	_10739_	9
165	-0.2534	u3.mul_a[30]	1
166	-0.2519	_07033_	1
166	-0.2519	_19969_	1
166	-0.2519	_19968_	1
166	-0.2519	_19949_	2
166	-0.2519	_19931_	1
166	-0.2519	_19885_	3
166	-0.2519	_19884_	1
166	-0.2519	_19883_	2
166	-0.2519	_19881_	1
166	-0.2519	_19880_	5
166	-0.2519	_03124_	1
166	-0.2519	_44558_	1
166	-0.2519	_44507_	1
166	-0.2519	_44419_	1
166	-0.2519	_44327_	1
166	-0.2519	_44304_	1
166	-0.2519	_02450_	1
166	-0.2519	_11012_	10
166	-0.2519	_10985_	9
166	-0.2519	u3.mul_a[51]	1
167	-0.2512	_07030_	1
167	-0.2512	_19961_	1
167	-0.2512	_19960_	1
167	-0.2512	_19959_	1
167	-0.2512	_19922_	3
167	-0.2512	_19921_	2
167	-0.2512	_19917_	2
167	-0.2512	_19908_	2
167	-0.2512	_19907_	3
167	-0.2512	_19906_	1
167	-0.2512	_19905_	1
167	-0.2512	_19904_	1
167	-0.2512	_19902_	4
167	-0.2512	_04889_	1
167	-0.2512	_44527_	1
167	-0.2512	_44487_	1
167	-0.2512	_41496_	1
167	-0.2512	_41494_	1
167	-0.2512	_44202_	1
167	-0.2512	_02325_	1
167	-0.2512	_11001_	10
167	-0.2512	_10966_	9
167	-0.2512	u3.mul_a[45]	1
168	-0.2433	_07028_	1
168	-0.2433	_19926_	1
168	-0.2433	_19924_	1
168	-0.2433	_19923_	2
168	-0.2433	_19922_	3
168	-0.2433	_19921_	2
168	-0.2433	_19917_	2
168	-0.2433	_19908_	2
168	-0.2433	_19907_	3
168	-0.2433	_19906_	1
168	-0.2433	_19905_	1
168	-0.2433	_19904_	1
168	-0.2433	_19902_	4
168	-0.2433	_04889_	1
168	-0.2433	_44527_	1
168	-0.2433	_44487_	1
168	-0.2433	_41496_	1
168	-0.2433	_41494_	1
168	-0.2433	_44202_	1
168	-0.2433	_02325_	1
168	-0.2433	_11001_	10
168	-0.2433	_10966_	9
168	-0.2433	u3.mul_a[45]	1
169	-0.2423	_07039_	1
169	-0.2423	_20003_	1
169	-0.2423	_20002_	1
169	-0.2423	_20001_	1
169	-0.2423	_19982_	3
169	-0.2423	_19948_	3
169	-0.2423	_19947_	3
169	-0.2423	_19939_	1
169	-0.2423	_19910_	5
169	-0.2423	_03729_	1
169	-0.2423	_44292_	1
169	-0.2423	_44289_	1
169	-0.2423	_44434_	1
169	-0.2423	_44344_	1
169	-0.2423	_41467_	1
169	-0.2423	_00891_	1
169	-0.2423	_11013_	10
169	-0.2423	_10985_	9
169	-0.2423	u3.mul_a[51]	1
170	-0.2387	_06949_	1
170	-0.2387	_19345_	1
170	-0.2387	_19344_	1
170	-0.2387	_19254_	4
170	-0.2387	_19242_	1
170	-0.2387	_19241_	1
170	-0.2387	_19240_	1
170	-0.2387	_19239_	1
170	-0.2387	_04090_	4
170	-0.2387	_41207_	1
170	-0.2387	_41205_	1
170	-0.2387	_41256_	1
170	-0.2387	_41274_	1
170	-0.2387	_41744_	1
170	-0.2387	_42377_	1
170	-0.2387	_02820_	1
170	-0.2387	_10832_	10
170	-0.2387	_10739_	9
170	-0.2387	u3.mul_a[30]	1
171	-0.2378	_07061_	1
171	-0.2378	_20172_	1
171	-0.2378	_20171_	1
171	-0.2378	_20154_	2
171	-0.2378	_20153_	2
171	-0.2378	_20152_	2
171	-0.2378	_20144_	1
171	-0.2378	_20134_	1
171	-0.2378	_20133_	4
171	-0.2378	_20080_	2
171	-0.2378	_20079_	6
171	-0.2378	_04559_	1
171	-0.2378	_44018_	1
171	-0.2378	_43923_	1
171	-0.2378	_43856_	1
171	-0.2378	_43748_	1
171	-0.2378	_41622_	1
171	-0.2378	_00964_	1
171	-0.2378	_11028_	10
171	-0.2378	_10985_	9
171	-0.2378	u3.mul_a[51]	1
172	-0.2359	_06985_	1
172	-0.2359	_19629_	1
172	-0.2359	_19605_	2
172	-0.2359	_19604_	1
172	-0.2359	_19461_	3
172	-0.2359	_19449_	2
172	-0.2359	_19448_	4
172	-0.2359	_05034_	1
172	-0.2359	_40294_	1
172	-0.2359	_40291_	1
172	-0.2359	_40517_	1
172	-0.2359	_42479_	1
172	-0.2359	_42475_	1
172	-0.2359	_43553_	1
172	-0.2359	_02021_	1
172	-0.2359	_10897_	10
172	-0.2359	_10739_	9
172	-0.2359	u3.mul_a[30]	1
173	-0.2317	_07006_	1
173	-0.2317	_19787_	1
173	-0.2317	_19786_	1
173	-0.2317	_19785_	1
173	-0.2317	_19784_	1
173	-0.2317	_19715_	4
173	-0.2317	_19713_	2
173	-0.2317	_19712_	2
173	-0.2317	_19698_	1
173	-0.2317	_19697_	2
173	-0.2317	_19695_	1
173	-0.2317	_03775_	4
173	-0.2317	_43156_	1
173	-0.2317	_43063_	1
173	-0.2317	_41060_	1
173	-0.2317	_40977_	1
173	-0.2317	_40974_	1
173	-0.2317	_00638_	1
173	-0.2317	_10987_	10
173	-0.2317	_10985_	9
173	-0.2317	u3.mul_a[51]	1
174	-0.2296	_07063_	1
174	-0.2296	_20183_	1
174	-0.2296	_20182_	1
174	-0.2296	_20181_	1
174	-0.2296	_20152_	2
174	-0.2296	_20151_	1
174	-0.2296	_20150_	1
174	-0.2296	_20149_	2
174	-0.2296	_20148_	1
174	-0.2296	_20079_	6
174	-0.2296	_04559_	1
174	-0.2296	_44018_	1
174	-0.2296	_43923_	1
174	-0.2296	_43856_	1
174	-0.2296	_43748_	1
174	-0.2296	_40719_	1
174	-0.2296	_00481_	1
174	-0.2296	_11025_	10
174	-0.2296	_10976_	9
174	-0.2296	u3.mul_a[48]	1
175	-0.2244	_07069_	1
175	-0.2244	_20218_	1
175	-0.2244	_20217_	1
175	-0.2244	_20215_	1
175	-0.2244	_20194_	3
175	-0.2244	_20192_	1
175	-0.2244	_20191_	2
175	-0.2244	_20143_	2
175	-0.2244	_20142_	2
175	-0.2244	_20096_	2
175	-0.2244	_20084_	4
175	-0.2244	_04426_	1
175	-0.2244	_44028_	1
175	-0.2244	_43934_	1
175	-0.2244	_43874_	1
175	-0.2244	_43870_	1
175	-0.2244	_42351_	1
175	-0.2244	_01444_	1
175	-0.2244	_11022_	10
175	-0.2244	_10966_	9
175	-0.2244	u3.mul_a[45]	1
176	-0.2166	_06819_	1
176	-0.2166	_18335_	1
176	-0.2166	_18334_	1
176	-0.2166	_18324_	2
176	-0.2166	_18197_	2
176	-0.2166	_18195_	1
176	-0.2166	_18120_	5
176	-0.2166	_03343_	1
176	-0.2166	_41145_	1
176	-0.2166	_41143_	1
176	-0.2166	_42052_	1
176	-0.2166	_42439_	1
176	-0.2166	_40962_	1
176	-0.2166	_40960_	1
176	-0.2166	_01768_	1
176	-0.2166	_10488_	10
176	-0.2166	_10487_	9
176	-0.2166	u3.mul_a[7]	1
177	-0.2163	_06920_	1
177	-0.2163	_19114_	1
177	-0.2163	_19087_	2
177	-0.2163	_19086_	2
177	-0.2163	_18984_	2
177	-0.2163	_18982_	1
177	-0.2163	_18922_	5
177	-0.2163	_04605_	1
177	-0.2163	_40203_	1
177	-0.2163	_40200_	1
177	-0.2163	_40277_	1
177	-0.2163	_44740_	1
177	-0.2163	_40870_	1
177	-0.2163	_40868_	1
177	-0.2163	_01082_	1
177	-0.2163	_10748_	10
177	-0.2163	_10747_	9
177	-0.2163	u3.mul_a[26]	1
178	-0.2162	_07004_	1
178	-0.2162	_19773_	1
178	-0.2162	_19721_	3
178	-0.2162	_19715_	4
178	-0.2162	_19713_	2
178	-0.2162	_19712_	2
178	-0.2162	_19698_	1
178	-0.2162	_19697_	2
178	-0.2162	_19695_	1
178	-0.2162	_03775_	4
178	-0.2162	_43156_	1
178	-0.2162	_43063_	1
178	-0.2162	_41060_	1
178	-0.2162	_40977_	1
178	-0.2162	_40974_	1
178	-0.2162	_00638_	1
178	-0.2162	_10987_	10
178	-0.2162	_10985_	9
178	-0.2162	u3.mul_a[51]	1
179	-0.2103	_06986_	1
179	-0.2103	_19634_	1
179	-0.2103	_19633_	1
179	-0.2103	_19495_	5
179	-0.2103	_19494_	1
179	-0.2103	_19448_	4
179	-0.2103	_05034_	1
179	-0.2103	_40294_	1
179	-0.2103	_40291_	1
179	-0.2103	_40517_	1
179	-0.2103	_42479_	1
179	-0.2103	_42475_	1
179	-0.2103	_43553_	1
179	-0.2103	_02021_	1
179	-0.2103	_10897_	10
179	-0.2103	_10739_	9
179	-0.2103	u3.mul_a[30]	1
180	-0.2093	_07038_	1
180	-0.2093	_19999_	1
180	-0.2093	_19998_	1
180	-0.2093	_19997_	1
180	-0.2093	_19996_	2
180	-0.2093	_19995_	3
180	-0.2093	_19908_	2
180	-0.2093	_19907_	3
180	-0.2093	_19906_	1
180	-0.2093	_19905_	1
180	-0.2093	_19904_	1
180	-0.2093	_19902_	4
180	-0.2093	_04889_	1
180	-0.2093	_44527_	1
180	-0.2093	_44487_	1
180	-0.2093	_41496_	1
180	-0.2093	_41494_	1
180	-0.2093	_44202_	1
180	-0.2093	_02325_	1
180	-0.2093	_11001_	10
180	-0.2093	_10966_	9
180	-0.2093	u3.mul_a[45]	1
181	-0.2077	_06861_	1
181	-0.2077	_18666_	1
181	-0.2077	_18665_	1
181	-0.2077	_18664_	1
181	-0.2077	_18663_	1
181	-0.2077	_18503_	3
181	-0.2077	_18455_	2
181	-0.2077	_18445_	5
181	-0.2077	_04469_	1
181	-0.2077	_44612_	1
181	-0.2077	_44609_	1
181	-0.2077	_44474_	1
181	-0.2077	_44470_	1
181	-0.2077	_44861_	1
181	-0.2077	_43320_	1
181	-0.2077	_01812_	1
181	-0.2077	_10624_	10
181	-0.2077	_10498_	9
181	-0.2077	u3.mul_a[2]	1
182	-0.2050	_07071_	1
182	-0.2050	_20226_	1
182	-0.2050	_20225_	1
182	-0.2050	_20194_	3
182	-0.2050	_20192_	1
182	-0.2050	_20191_	2
182	-0.2050	_20143_	2
182	-0.2050	_20142_	2
182	-0.2050	_20096_	2
182	-0.2050	_20084_	4
182	-0.2050	_04426_	1
182	-0.2050	_44028_	1
182	-0.2050	_43934_	1
182	-0.2050	_43874_	1
182	-0.2050	_43870_	1
182	-0.2050	_42351_	1
182	-0.2050	_01444_	1
182	-0.2050	_11022_	10
182	-0.2050	_10966_	9
182	-0.2050	u3.mul_a[45]	1
183	-0.2034	_07008_	1
183	-0.2034	_19797_	1
183	-0.2034	_19796_	1
183	-0.2034	_19795_	1
183	-0.2034	_19715_	4
183	-0.2034	_19713_	2
183	-0.2034	_19712_	2
183	-0.2034	_19698_	1
183	-0.2034	_19697_	2
183	-0.2034	_19695_	1
183	-0.2034	_03775_	4
183	-0.2034	_43156_	1
183	-0.2034	_43063_	1
183	-0.2034	_41060_	1
183	-0.2034	_40977_	1
183	-0.2034	_40974_	1
183	-0.2034	_00638_	1
183	-0.2034	_10987_	10
183	-0.2034	_10985_	9
183	-0.2034	u3.mul_a[51]	1
184	-0.2031	_07032_	1
184	-0.2031	_19966_	1
184	-0.2031	_19922_	3
184	-0.2031	_19921_	2
184	-0.2031	_19917_	2
184	-0.2031	_19908_	2
184	-0.2031	_19907_	3
184	-0.2031	_19906_	1
184	-0.2031	_19905_	1
184	-0.2031	_19904_	1
184	-0.2031	_19902_	4
184	-0.2031	_04889_	1
184	-0.2031	_44527_	1
184	-0.2031	_44487_	1
184	-0.2031	_41496_	1
184	-0.2031	_41494_	1
184	-0.2031	_44202_	1
184	-0.2031	_02325_	1
184	-0.2031	_11001_	10
184	-0.2031	_10966_	9
184	-0.2031	u3.mul_a[45]	1
185	-0.2006	_07034_	1
185	-0.2006	_19978_	1
185	-0.2006	_19977_	1
185	-0.2006	_19976_	1
185	-0.2006	_19975_	2
185	-0.2006	_19921_	2
185	-0.2006	_19917_	2
185	-0.2006	_19908_	2
185	-0.2006	_19907_	3
185	-0.2006	_19906_	1
185	-0.2006	_19905_	1
185	-0.2006	_19904_	1
185	-0.2006	_19902_	4
185	-0.2006	_04889_	1
185	-0.2006	_44527_	1
185	-0.2006	_44487_	1
185	-0.2006	_41496_	1
185	-0.2006	_41494_	1
185	-0.2006	_44202_	1
185	-0.2006	_02325_	1
185	-0.2006	_11001_	10
185	-0.2006	_10966_	9
185	-0.2006	u3.mul_a[45]	1
186	-0.1952	_07072_	1
186	-0.1952	_20229_	1
186	-0.1952	_20228_	1
186	-0.1952	_20098_	3
186	-0.1952	_20092_	2
186	-0.1952	_20085_	1
186	-0.1952	_20084_	4
186	-0.1952	_04426_	1
186	-0.1952	_44028_	1
186	-0.1952	_43934_	1
186	-0.1952	_43874_	1
186	-0.1952	_43870_	1
186	-0.1952	_42351_	1
186	-0.1952	_01444_	1
186	-0.1952	_11022_	10
186	-0.1952	_10966_	9
186	-0.1952	u3.mul_a[45]	1
187	-0.1947	_07011_	1
187	-0.1947	_19807_	1
187	-0.1947	_19806_	1
187	-0.1947	_19758_	3
187	-0.1947	_19757_	2
187	-0.1947	_19756_	1
187	-0.1947	_19755_	3
187	-0.1947	_19748_	1
187	-0.1947	_19747_	1
187	-0.1947	_03775_	4
187	-0.1947	_43156_	1
187	-0.1947	_43063_	1
187	-0.1947	_41060_	1
187	-0.1947	_40977_	1
187	-0.1947	_40973_	1
187	-0.1947	_02697_	1
187	-0.1947	_10978_	10
187	-0.1947	_10976_	9
187	-0.1947	u3.mul_a[48]	1
188	-0.1880	_07036_	1
188	-0.1880	_19988_	1
188	-0.1880	_19975_	2
188	-0.1880	_19921_	2
188	-0.1880	_19917_	2
188	-0.1880	_19908_	2
188	-0.1880	_19907_	3
188	-0.1880	_19906_	1
188	-0.1880	_19905_	1
188	-0.1880	_19904_	1
188	-0.1880	_19902_	4
188	-0.1880	_04889_	1
188	-0.1880	_44527_	1
188	-0.1880	_44487_	1
188	-0.1880	_41496_	1
188	-0.1880	_41494_	1
188	-0.1880	_44202_	1
188	-0.1880	_02325_	1
188	-0.1880	_11001_	10
188	-0.1880	_10966_	9
188	-0.1880	u3.mul_a[45]	1
189	-0.1860	_06780_	1
189	-0.1860	_18014_	1
189	-0.1860	_18013_	1
189	-0.1860	_18012_	1
189	-0.1860	_18011_	1
189	-0.1860	_18010_	2
189	-0.1860	_18009_	1
189	-0.1860	_18008_	2
189	-0.1860	_18006_	2
189	-0.1860	_04495_	4
189	-0.1860	_43287_	1
189	-0.1860	_43284_	1
189	-0.1860	_43418_	1
189	-0.1860	_44396_	1
189	-0.1860	_43051_	1
189	-0.1860	_43048_	1
189	-0.1860	_01982_	1
189	-0.1860	_11060_	10
189	-0.1860	_10498_	9
189	-0.1860	u3.mul_a[2]	1
190	-0.1818	_06951_	1
190	-0.1818	_19355_	1
190	-0.1818	_19354_	1
190	-0.1818	_19353_	1
190	-0.1818	_19351_	1
190	-0.1818	_19253_	3
190	-0.1818	_19252_	1
190	-0.1818	_19251_	1
190	-0.1818	_19250_	1
190	-0.1818	_03633_	3
190	-0.1818	_40672_	1
190	-0.1818	_40311_	1
190	-0.1818	_40307_	1
190	-0.1818	_41967_	1
190	-0.1818	_44464_	1
190	-0.1818	_44461_	1
190	-0.1818	_02574_	1
190	-0.1818	_10836_	10
190	-0.1818	_10747_	9
190	-0.1818	u3.mul_a[26]	1
191	-0.1768	_06917_	1
191	-0.1768	_19103_	1
191	-0.1768	_19102_	1
191	-0.1768	_19101_	1
191	-0.1768	_19100_	1
191	-0.1768	_19098_	2
191	-0.1768	_18924_	3
191	-0.1768	_18913_	1
191	-0.1768	_18909_	5
191	-0.1768	_04138_	1
191	-0.1768	_40162_	1
191	-0.1768	_40159_	1
191	-0.1768	_40272_	1
191	-0.1768	_42266_	1
191	-0.1768	_42264_	1
191	-0.1768	_40733_	1
191	-0.1768	_00501_	1
191	-0.1768	_10742_	10
191	-0.1768	_10741_	9
191	-0.1768	u3.mul_a[29]	1
192	-0.1764	_06952_	1
192	-0.1764	_19361_	1
192	-0.1764	_19360_	1
192	-0.1764	_19359_	1
192	-0.1764	_19357_	1
192	-0.1764	_19185_	3
192	-0.1764	_19182_	1
192	-0.1764	_03633_	3
192	-0.1764	_40672_	1
192	-0.1764	_40311_	1
192	-0.1764	_40307_	1
192	-0.1764	_41967_	1
192	-0.1764	_44464_	1
192	-0.1764	_44461_	1
192	-0.1764	_02574_	1
192	-0.1764	_10836_	10
192	-0.1764	_10747_	9
192	-0.1764	u3.mul_a[26]	1
193	-0.1694	_06821_	1
193	-0.1694	_18351_	1
193	-0.1694	_18350_	1
193	-0.1694	_18349_	1
193	-0.1694	_18348_	1
193	-0.1694	_18323_	2
193	-0.1694	_18322_	1
193	-0.1694	_18117_	6
193	-0.1694	_03734_	1
193	-0.1694	_41180_	1
193	-0.1694	_40644_	1
193	-0.1694	_40640_	1
193	-0.1694	_42845_	1
193	-0.1694	_41052_	1
193	-0.1694	_41049_	1
193	-0.1694	_01254_	1
193	-0.1694	_10499_	10
193	-0.1694	_10498_	9
193	-0.1694	u3.mul_a[2]	1
194	-0.1631	_06860_	1
194	-0.1631	_18661_	1
194	-0.1631	_18660_	1
194	-0.1631	_18659_	1
194	-0.1631	_18658_	1
194	-0.1631	_18657_	2
194	-0.1631	_18656_	1
194	-0.1631	_18655_	1
194	-0.1631	_18445_	5
194	-0.1631	_04469_	1
194	-0.1631	_44612_	1
194	-0.1631	_44609_	1
194	-0.1631	_44474_	1
194	-0.1631	_44470_	1
194	-0.1631	_44861_	1
194	-0.1631	_43320_	1
194	-0.1631	_01812_	1
194	-0.1631	_10624_	10
194	-0.1631	_10498_	9
194	-0.1631	u3.mul_a[2]	1
195	-0.1551	_06863_	1
195	-0.1551	_18672_	1
195	-0.1551	_18671_	1
195	-0.1551	_18503_	3
195	-0.1551	_18455_	2
195	-0.1551	_18445_	5
195	-0.1551	_04469_	1
195	-0.1551	_44612_	1
195	-0.1551	_44609_	1
195	-0.1551	_44474_	1
195	-0.1551	_44470_	1
195	-0.1551	_44861_	1
195	-0.1551	_43320_	1
195	-0.1551	_01812_	1
195	-0.1551	_10624_	10
195	-0.1551	_10498_	9
195	-0.1551	u3.mul_a[2]	1
196	-0.1551	_07013_	1
196	-0.1551	_19821_	1
196	-0.1551	_19820_	1
196	-0.1551	_19819_	1
196	-0.1551	_19818_	1
196	-0.1551	_19817_	1
196	-0.1551	_19755_	3
196	-0.1551	_19748_	1
196	-0.1551	_19747_	1
196	-0.1551	_03775_	4
196	-0.1551	_43156_	1
196	-0.1551	_43063_	1
196	-0.1551	_41060_	1
196	-0.1551	_40977_	1
196	-0.1551	_40973_	1
196	-0.1551	_02697_	1
196	-0.1551	_10978_	10
196	-0.1551	_10976_	9
196	-0.1551	u3.mul_a[48]	1
197	-0.1524	_07040_	1
197	-0.1524	_20008_	1
197	-0.1524	_20007_	1
197	-0.1524	_20006_	1
197	-0.1524	_19995_	3
197	-0.1524	_19908_	2
197	-0.1524	_19907_	3
197	-0.1524	_19906_	1
197	-0.1524	_19905_	1
197	-0.1524	_19904_	1
197	-0.1524	_19902_	4
197	-0.1524	_04889_	1
197	-0.1524	_44527_	1
197	-0.1524	_44487_	1
197	-0.1524	_41496_	1
197	-0.1524	_41494_	1
197	-0.1524	_44202_	1
197	-0.1524	_02325_	1
197	-0.1524	_11001_	10
197	-0.1524	_10966_	9
197	-0.1524	u3.mul_a[45]	1
198	-0.1493	_07041_	1
198	-0.1493	_20013_	1
198	-0.1493	_19948_	3
198	-0.1493	_19947_	3
198	-0.1493	_19939_	1
198	-0.1493	_19910_	5
198	-0.1493	_03729_	1
198	-0.1493	_44292_	1
198	-0.1493	_44289_	1
198	-0.1493	_44434_	1
198	-0.1493	_44344_	1
198	-0.1493	_41467_	1
198	-0.1493	_00891_	1
198	-0.1493	_11013_	10
198	-0.1493	_10985_	9
198	-0.1493	u3.mul_a[51]	1
199	-0.1490	_07012_	1
199	-0.1490	_19815_	1
199	-0.1490	_19814_	1
199	-0.1490	_19813_	1
199	-0.1490	_19812_	1
199	-0.1490	_19811_	1
199	-0.1490	_19810_	1
199	-0.1490	_19809_	1
199	-0.1490	_19699_	2
199	-0.1490	_03136_	4
199	-0.1490	_43153_	1
199	-0.1490	_43061_	1
199	-0.1490	_41298_	1
199	-0.1490	_40972_	1
199	-0.1490	_40969_	1
199	-0.1490	_00733_	1
199	-0.1490	_10987_	10
199	-0.1490	_10985_	9
199	-0.1490	u3.mul_a[51]	1
200	-0.1476	_06820_	1
200	-0.1476	_18346_	1
200	-0.1476	_18345_	1
200	-0.1476	_18344_	1
200	-0.1476	_18343_	1
200	-0.1476	_18342_	2
200	-0.1476	_18340_	1
200	-0.1476	_18117_	6
200	-0.1476	_03734_	1
200	-0.1476	_41180_	1
200	-0.1476	_40644_	1
200	-0.1476	_40640_	1
200	-0.1476	_42845_	1
200	-0.1476	_41052_	1
200	-0.1476	_41049_	1
200	-0.1476	_01254_	1
200	-0.1476	_10499_	10
200	-0.1476	_10498_	9
200	-0.1476	u3.mul_a[2]	1
201	-0.1428	_06919_	1
201	-0.1428	_19111_	1
201	-0.1428	_19110_	1
201	-0.1428	_19098_	2
201	-0.1428	_18924_	3
201	-0.1428	_18913_	1
201	-0.1428	_18909_	5
201	-0.1428	_04138_	1
201	-0.1428	_40162_	1
201	-0.1428	_40159_	1
201	-0.1428	_40272_	1
201	-0.1428	_42266_	1
201	-0.1428	_42264_	1
201	-0.1428	_40733_	1
201	-0.1428	_00501_	1
201	-0.1428	_10742_	10
201	-0.1428	_10741_	9
201	-0.1428	u3.mul_a[29]	1
202	-0.1402	_07010_	1
202	-0.1402	_19804_	1
202	-0.1402	_19803_	1
202	-0.1402	_19713_	2
202	-0.1402	_19712_	2
202	-0.1402	_19698_	1
202	-0.1402	_19697_	2
202	-0.1402	_19695_	1
202	-0.1402	_03775_	4
202	-0.1402	_43156_	1
202	-0.1402	_43063_	1
202	-0.1402	_41060_	1
202	-0.1402	_40977_	1
202	-0.1402	_40973_	1
202	-0.1402	_02697_	1
202	-0.1402	_10978_	10
202	-0.1402	_10976_	9
202	-0.1402	u3.mul_a[48]	1
203	-0.1392	_07042_	1
203	-0.1392	_20018_	1
203	-0.1392	_20017_	1
203	-0.1392	_20016_	1
203	-0.1392	_20015_	1
203	-0.1392	_20014_	1
203	-0.1392	_19907_	3
203	-0.1392	_19906_	1
203	-0.1392	_19905_	1
203	-0.1392	_19904_	1
203	-0.1392	_19902_	4
203	-0.1392	_04889_	1
203	-0.1392	_44527_	1
203	-0.1392	_44487_	1
203	-0.1392	_41496_	1
203	-0.1392	_41494_	1
203	-0.1392	_44202_	1
203	-0.1392	_02325_	1
203	-0.1392	_11001_	10
203	-0.1392	_10966_	9
203	-0.1392	u3.mul_a[45]	1
204	-0.1354	_07043_	1
204	-0.1354	_20021_	1
204	-0.1354	_20020_	1
204	-0.1354	_19947_	3
204	-0.1354	_19938_	1
204	-0.1354	_19893_	4
204	-0.1354	_03730_	1
204	-0.1354	_44292_	1
204	-0.1354	_44289_	1
204	-0.1354	_44434_	1
204	-0.1354	_44344_	1
204	-0.1354	_44236_	1
204	-0.1354	_02382_	1
204	-0.1354	_11007_	10
204	-0.1354	_10976_	9
204	-0.1354	u3.mul_a[48]	1
205	-0.1338	_06953_	1
205	-0.1338	_19364_	1
205	-0.1338	_19363_	1
205	-0.1338	_19253_	3
205	-0.1338	_19252_	1
205	-0.1338	_19251_	1
205	-0.1338	_19250_	1
205	-0.1338	_03633_	3
205	-0.1338	_40672_	1
205	-0.1338	_40311_	1
205	-0.1338	_40307_	1
205	-0.1338	_41967_	1
205	-0.1338	_44464_	1
205	-0.1338	_44461_	1
205	-0.1338	_02574_	1
205	-0.1338	_10836_	10
205	-0.1338	_10747_	9
205	-0.1338	u3.mul_a[26]	1
206	-0.1317	_07073_	1
206	-0.1317	_20233_	1
206	-0.1317	_20232_	1
206	-0.1317	_20191_	2
206	-0.1317	_20143_	2
206	-0.1317	_20142_	2
206	-0.1317	_20096_	2
206	-0.1317	_20084_	4
206	-0.1317	_04426_	1
206	-0.1317	_44028_	1
206	-0.1317	_43934_	1
206	-0.1317	_43874_	1
206	-0.1317	_43870_	1
206	-0.1317	_42351_	1
206	-0.1317	_01444_	1
206	-0.1317	_11022_	10
206	-0.1317	_10966_	9
206	-0.1317	u3.mul_a[45]	1
207	-0.1304	_06781_	1
207	-0.1304	_18022_	1
207	-0.1304	_18021_	1
207	-0.1304	_18020_	1
207	-0.1304	_18019_	1
207	-0.1304	_18018_	2
207	-0.1304	_18017_	1
207	-0.1304	_04495_	4
207	-0.1304	_43287_	1
207	-0.1304	_43284_	1
207	-0.1304	_43418_	1
207	-0.1304	_44396_	1
207	-0.1304	_43051_	1
207	-0.1304	_43048_	1
207	-0.1304	_01982_	1
207	-0.1304	_11060_	10
207	-0.1304	_10498_	9
207	-0.1304	u3.mul_a[2]	1
208	-0.1292	_06782_	1
208	-0.1292	_18026_	1
208	-0.1292	_18025_	1
208	-0.1292	_18010_	2
208	-0.1292	_18009_	1
208	-0.1292	_18008_	2
208	-0.1292	_18006_	2
208	-0.1292	_04495_	4
208	-0.1292	_43287_	1
208	-0.1292	_43284_	1
208	-0.1292	_43418_	1
208	-0.1292	_44396_	1
208	-0.1292	_43051_	1
208	-0.1292	_43048_	1
208	-0.1292	_01982_	1
208	-0.1292	_11060_	10
208	-0.1292	_10498_	9
208	-0.1292	u3.mul_a[2]	1
209	-0.1292	_06954_	1
209	-0.1292	_19367_	1
209	-0.1292	_19366_	1
209	-0.1292	_19185_	3
209	-0.1292	_19182_	1
209	-0.1292	_03633_	3
209	-0.1292	_40672_	1
209	-0.1292	_40311_	1
209	-0.1292	_40307_	1
209	-0.1292	_41967_	1
209	-0.1292	_44464_	1
209	-0.1292	_44461_	1
