# stage	1_synth
# top_module	ddr3_controller
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
40	-0.3820	_34211_	7
40	-0.3820	_34210_	1
40	-0.3820	_00338_	1
40	-0.3820	_00336_	2
40	-0.3820	o_phy_idelay_data_cntvaluein[0]	4
40	-0.3820	_06805_	1
40	-0.3820	_06804_	1
40	-0.3820	_06691_	10
40	-0.3820	_06607_	10
40	-0.3820	_06606_	10
40	-0.3820	_06605_	10
40	-0.3820	_06604_	10
40	-0.3820	_06603_	10
40	-0.3820	_06602_	10
40	-0.3820	_06601_	4
40	-0.3820	lane[1]	3
41	-0.3820	_06272_	1
41	-0.3820	_34336_	10
41	-0.3820	_34335_	3
41	-0.3820	_34215_	8
41	-0.3820	_34214_	1
41	-0.3820	_34211_	7
41	-0.3820	_34210_	1
41	-0.3820	_00338_	1
41	-0.3820	_00336_	2
41	-0.3820	o_phy_idelay_data_cntvaluein[0]	4
41	-0.3820	_06805_	1
41	-0.3820	_06804_	1
41	-0.3820	_06691_	10
41	-0.3820	_06607_	10
41	-0.3820	_06606_	10
41	-0.3820	_06605_	10
41	-0.3820	_06604_	10
41	-0.3820	_06603_	10
41	-0.3820	_06602_	10
41	-0.3820	_06601_	4
41	-0.3820	lane[1]	3
42	-0.3820	_06237_	1
42	-0.3820	_34249_	10
42	-0.3820	_34248_	3
42	-0.3820	_34215_	8
42	-0.3820	_34214_	1
42	-0.3820	_34211_	7
42	-0.3820	_34210_	1
42	-0.3820	_00338_	1
42	-0.3820	_00336_	2
42	-0.3820	o_phy_idelay_data_cntvaluein[0]	4
42	-0.3820	_06805_	1
42	-0.3820	_06804_	1
42	-0.3820	_06691_	10
42	-0.3820	_06607_	10
42	-0.3820	_06606_	10
42	-0.3820	_06605_	10
42	-0.3820	_06604_	10
42	-0.3820	_06603_	10
42	-0.3820	_06602_	10
42	-0.3820	_06601_	4
42	-0.3820	lane[1]	3
43	-0.3820	_06236_	1
43	-0.3820	_34249_	10
43	-0.3820	_34248_	3
43	-0.3820	_34215_	8
43	-0.3820	_34214_	1
43	-0.3820	_34211_	7
43	-0.3820	_34210_	1
43	-0.3820	_00338_	1
43	-0.3820	_00336_	2
43	-0.3820	o_phy_idelay_data_cntvaluein[0]	4
43	-0.3820	_06805_	1
43	-0.3820	_06804_	1
43	-0.3820	_06691_	10
43	-0.3820	_06607_	10
43	-0.3820	_06606_	10
43	-0.3820	_06605_	10
43	-0.3820	_06604_	10
43	-0.3820	_06603_	10
43	-0.3820	_06602_	10
43	-0.3820	_06601_	4
43	-0.3820	lane[1]	3
44	-0.3820	_06249_	1
44	-0.3820	_34278_	10
44	-0.3820	_34277_	3
44	-0.3820	_34215_	8
44	-0.3820	_34214_	1
44	-0.3820	_34211_	7
44	-0.3820	_34210_	1
44	-0.3820	_00338_	1
44	-0.3820	_00336_	2
44	-0.3820	o_phy_idelay_data_cntvaluein[0]	4
44	-0.3820	_06805_	1
44	-0.3820	_06804_	1
44	-0.3820	_06691_	10
44	-0.3820	_06607_	10
44	-0.3820	_06606_	10
44	-0.3820	_06605_	10
44	-0.3820	_06604_	10
44	-0.3820	_06603_	10
44	-0.3820	_06602_	10
44	-0.3820	_06601_	4
44	-0.3820	lane[1]	3
45	-0.3820	_06248_	1
45	-0.3820	_34278_	10
45	-0.3820	_34277_	3
45	-0.3820	_34215_	8
45	-0.3820	_34214_	1
45	-0.3820	_34211_	7
45	-0.3820	_34210_	1
45	-0.3820	_00338_	1
45	-0.3820	_00336_	2
45	-0.3820	o_phy_idelay_data_cntvaluein[0]	4
45	-0.3820	_06805_	1
45	-0.3820	_06804_	1
45	-0.3820	_06691_	10
45	-0.3820	_06607_	10
45	-0.3820	_06606_	10
45	-0.3820	_06605_	10
45	-0.3820	_06604_	10
45	-0.3820	_06603_	10
45	-0.3820	_06602_	10
45	-0.3820	_06601_	4
45	-0.3820	lane[1]	3
46	-0.3820	_06243_	1
46	-0.3820	_34263_	10
46	-0.3820	_34262_	3
46	-0.3820	_34215_	8
46	-0.3820	_34214_	1
46	-0.3820	_34211_	7
46	-0.3820	_34210_	1
46	-0.3820	_00338_	1
46	-0.3820	_00336_	2
46	-0.3820	o_phy_idelay_data_cntvaluein[0]	4
46	-0.3820	_06805_	1
46	-0.3820	_06804_	1
46	-0.3820	_06691_	10
46	-0.3820	_06607_	10
46	-0.3820	_06606_	10
46	-0.3820	_06605_	10
46	-0.3820	_06604_	10
46	-0.3820	_06603_	10
46	-0.3820	_06602_	10
46	-0.3820	_06601_	4
46	-0.3820	lane[1]	3
47	-0.3820	_06242_	1
47	-0.3820	_34263_	10
47	-0.3820	_34262_	3
47	-0.3820	_34215_	8
47	-0.3820	_34214_	1
47	-0.3820	_34211_	7
47	-0.3820	_34210_	1
47	-0.3820	_00338_	1
47	-0.3820	_00336_	2
47	-0.3820	o_phy_idelay_data_cntvaluein[0]	4
47	-0.3820	_06805_	1
47	-0.3820	_06804_	1
47	-0.3820	_06691_	10
47	-0.3820	_06607_	10
47	-0.3820	_06606_	10
47	-0.3820	_06605_	10
47	-0.3820	_06604_	10
47	-0.3820	_06603_	10
47	-0.3820	_06602_	10
47	-0.3820	_06601_	4
47	-0.3820	lane[1]	3
48	-0.3747	_06529_	1
48	-0.3747	_35971_	1
48	-0.3747	_35901_	1
48	-0.3747	_35900_	1
48	-0.3747	_35898_	1
48	-0.3747	_35894_	1
48	-0.3747	_07465_	6
48	-0.3747	_07461_	1
48	-0.3747	_07460_	1
48	-0.3747	_07422_	5
48	-0.3747	_07420_	4
48	-0.3747	_07304_	5
49	-0.3469	_05360_	1
49	-0.3469	_29429_	1
49	-0.3469	_29413_	6
49	-0.3469	_29412_	1
49	-0.3469	_00372_	1
49	-0.3469	_00371_	1
49	-0.3469	o_phy_idelay_dqs_cntvaluein[1]	4
49	-0.3469	_06997_	1
49	-0.3469	_06996_	1
49	-0.3469	_06991_	10
49	-0.3469	_06691_	10
49	-0.3469	_06607_	10
49	-0.3469	_06606_	10
49	-0.3469	_06605_	10
49	-0.3469	_06604_	10
49	-0.3469	_06603_	10
49	-0.3469	_06602_	10
49	-0.3469	_06601_	4
49	-0.3469	lane[1]	3
50	-0.3469	_05359_	1
50	-0.3469	_29426_	1
50	-0.3469	_29413_	6
50	-0.3469	_29412_	1
50	-0.3469	_00372_	1
50	-0.3469	_00371_	1
50	-0.3469	o_phy_idelay_dqs_cntvaluein[1]	4
50	-0.3469	_06997_	1
50	-0.3469	_06996_	1
50	-0.3469	_06991_	10
50	-0.3469	_06691_	10
50	-0.3469	_06607_	10
50	-0.3469	_06606_	10
50	-0.3469	_06605_	10
50	-0.3469	_06604_	10
50	-0.3469	_06603_	10
50	-0.3469	_06602_	10
50	-0.3469	_06601_	4
50	-0.3469	lane[1]	3
51	-0.3469	_05358_	1
51	-0.3469	_29423_	1
51	-0.3469	_29413_	6
51	-0.3469	_29412_	1
51	-0.3469	_00372_	1
51	-0.3469	_00371_	1
51	-0.3469	o_phy_idelay_dqs_cntvaluein[1]	4
51	-0.3469	_06997_	1
51	-0.3469	_06996_	1
51	-0.3469	_06991_	10
51	-0.3469	_06691_	10
51	-0.3469	_06607_	10
51	-0.3469	_06606_	10
51	-0.3469	_06605_	10
51	-0.3469	_06604_	10
51	-0.3469	_06603_	10
51	-0.3469	_06602_	10
51	-0.3469	_06601_	4
51	-0.3469	lane[1]	3
52	-0.3388	_05357_	1
52	-0.3388	_29418_	1
52	-0.3388	_29413_	6
52	-0.3388	_29412_	1
52	-0.3388	_00372_	1
52	-0.3388	_00371_	1
52	-0.3388	o_phy_idelay_dqs_cntvaluein[1]	4
52	-0.3388	_06997_	1
52	-0.3388	_06996_	1
52	-0.3388	_06991_	10
52	-0.3388	_06691_	10
52	-0.3388	_06607_	10
52	-0.3388	_06606_	10
52	-0.3388	_06605_	10
52	-0.3388	_06604_	10
52	-0.3388	_06603_	10
52	-0.3388	_06602_	10
52	-0.3388	_06601_	4
52	-0.3388	lane[1]	3
53	-0.3388	_05356_	1
53	-0.3388	_29414_	1
53	-0.3388	_29413_	6
53	-0.3388	_29412_	1
53	-0.3388	_00372_	1
53	-0.3388	_00371_	1
53	-0.3388	o_phy_idelay_dqs_cntvaluein[1]	4
53	-0.3388	_06997_	1
53	-0.3388	_06996_	1
53	-0.3388	_06991_	10
53	-0.3388	_06691_	10
53	-0.3388	_06607_	10
53	-0.3388	_06606_	10
53	-0.3388	_06605_	10
53	-0.3388	_06604_	10
53	-0.3388	_06603_	10
53	-0.3388	_06602_	10
53	-0.3388	_06601_	4
53	-0.3388	lane[1]	3
54	-0.3388	_06504_	1
54	-0.3388	_35561_	1
54	-0.3388	_29413_	6
54	-0.3388	_29412_	1
54	-0.3388	_00372_	1
54	-0.3388	_00371_	1
54	-0.3388	o_phy_idelay_dqs_cntvaluein[1]	4
54	-0.3388	_06997_	1
54	-0.3388	_06996_	1
54	-0.3388	_06991_	10
54	-0.3388	_06691_	10
54	-0.3388	_06607_	10
54	-0.3388	_06606_	10
54	-0.3388	_06605_	10
54	-0.3388	_06604_	10
54	-0.3388	_06603_	10
54	-0.3388	_06602_	10
54	-0.3388	_06601_	4
54	-0.3388	lane[1]	3
55	-0.3136	_06404_	1
55	-0.3136	_34638_	1
55	-0.3136	_34614_	8
55	-0.3136	_34613_	1
55	-0.3136	_00266_	1
55	-0.3136	_42527_	1
55	-0.3136	_00090_	1
55	-0.3136	_28989_	2
55	-0.3136	_28988_	3
55	-0.3136	_28987_	1
55	-0.3136	_28986_	1
55	-0.3136	_06736_	10
55	-0.3136	_06718_	10
55	-0.3136	_06606_	10
55	-0.3136	_06605_	10
55	-0.3136	_06604_	10
55	-0.3136	_06603_	10
55	-0.3136	_06602_	10
55	-0.3136	_06601_	4
55	-0.3136	lane[1]	3
56	-0.3136	_06403_	1
56	-0.3136	_34635_	1
56	-0.3136	_34614_	8
56	-0.3136	_34613_	1
56	-0.3136	_00266_	1
56	-0.3136	_42527_	1
56	-0.3136	_00090_	1
56	-0.3136	_28989_	2
56	-0.3136	_28988_	3
56	-0.3136	_28987_	1
56	-0.3136	_28986_	1
56	-0.3136	_06736_	10
56	-0.3136	_06718_	10
56	-0.3136	_06606_	10
56	-0.3136	_06605_	10
56	-0.3136	_06604_	10
56	-0.3136	_06603_	10
56	-0.3136	_06602_	10
56	-0.3136	_06601_	4
56	-0.3136	lane[1]	3
57	-0.3136	_06402_	1
57	-0.3136	_34632_	1
57	-0.3136	_34614_	8
57	-0.3136	_34613_	1
57	-0.3136	_00266_	1
57	-0.3136	_42527_	1
57	-0.3136	_00090_	1
57	-0.3136	_28989_	2
57	-0.3136	_28988_	3
57	-0.3136	_28987_	1
57	-0.3136	_28986_	1
57	-0.3136	_06736_	10
57	-0.3136	_06718_	10
57	-0.3136	_06606_	10
57	-0.3136	_06605_	10
57	-0.3136	_06604_	10
57	-0.3136	_06603_	10
57	-0.3136	_06602_	10
57	-0.3136	_06601_	4
57	-0.3136	lane[1]	3
58	-0.3136	_06401_	1
58	-0.3136	_34629_	1
58	-0.3136	_34614_	8
58	-0.3136	_34613_	1
58	-0.3136	_00266_	1
58	-0.3136	_42527_	1
58	-0.3136	_00090_	1
58	-0.3136	_28989_	2
58	-0.3136	_28988_	3
58	-0.3136	_28987_	1
58	-0.3136	_28986_	1
58	-0.3136	_06736_	10
58	-0.3136	_06718_	10
58	-0.3136	_06606_	10
58	-0.3136	_06605_	10
58	-0.3136	_06604_	10
58	-0.3136	_06603_	10
58	-0.3136	_06602_	10
58	-0.3136	_06601_	4
58	-0.3136	lane[1]	3
59	-0.3136	_06400_	1
59	-0.3136	_34626_	1
59	-0.3136	_34614_	8
59	-0.3136	_34613_	1
59	-0.3136	_00266_	1
59	-0.3136	_42527_	1
59	-0.3136	_00090_	1
59	-0.3136	_28989_	2
59	-0.3136	_28988_	3
59	-0.3136	_28987_	1
59	-0.3136	_28986_	1
59	-0.3136	_06736_	10
59	-0.3136	_06718_	10
59	-0.3136	_06606_	10
59	-0.3136	_06605_	10
59	-0.3136	_06604_	10
59	-0.3136	_06603_	10
59	-0.3136	_06602_	10
59	-0.3136	_06601_	4
59	-0.3136	lane[1]	3
60	-0.3136	_06399_	1
60	-0.3136	_34623_	1
60	-0.3136	_34614_	8
60	-0.3136	_34613_	1
60	-0.3136	_00266_	1
60	-0.3136	_42527_	1
60	-0.3136	_00090_	1
60	-0.3136	_28989_	2
60	-0.3136	_28988_	3
60	-0.3136	_28987_	1
60	-0.3136	_28986_	1
60	-0.3136	_06736_	10
60	-0.3136	_06718_	10
60	-0.3136	_06606_	10
60	-0.3136	_06605_	10
60	-0.3136	_06604_	10
60	-0.3136	_06603_	10
60	-0.3136	_06602_	10
60	-0.3136	_06601_	4
60	-0.3136	lane[1]	3
61	-0.3136	_06398_	1
61	-0.3136	_34620_	1
61	-0.3136	_34614_	8
61	-0.3136	_34613_	1
61	-0.3136	_00266_	1
61	-0.3136	_42527_	1
61	-0.3136	_00090_	1
61	-0.3136	_28989_	2
61	-0.3136	_28988_	3
61	-0.3136	_28987_	1
61	-0.3136	_28986_	1
61	-0.3136	_06736_	10
61	-0.3136	_06718_	10
61	-0.3136	_06606_	10
61	-0.3136	_06605_	10
61	-0.3136	_06604_	10
61	-0.3136	_06603_	10
61	-0.3136	_06602_	10
61	-0.3136	_06601_	4
61	-0.3136	lane[1]	3
62	-0.3136	_06397_	1
62	-0.3136	_34617_	1
62	-0.3136	_34614_	8
62	-0.3136	_34613_	1
62	-0.3136	_00266_	1
62	-0.3136	_42527_	1
62	-0.3136	_00090_	1
62	-0.3136	_28989_	2
62	-0.3136	_28988_	3
62	-0.3136	_28987_	1
62	-0.3136	_28986_	1
62	-0.3136	_06736_	10
62	-0.3136	_06718_	10
62	-0.3136	_06606_	10
62	-0.3136	_06605_	10
62	-0.3136	_06604_	10
62	-0.3136	_06603_	10
62	-0.3136	_06602_	10
62	-0.3136	_06601_	4
62	-0.3136	lane[1]	3
63	-0.2757	o_phy_idelay_dqs_cntvaluein[1]	4
63	-0.2757	_06997_	1
63	-0.2757	_06996_	1
63	-0.2757	_06991_	10
63	-0.2757	_06691_	10
63	-0.2757	_06607_	10
63	-0.2757	_06606_	10
63	-0.2757	_06605_	10
63	-0.2757	_06604_	10
63	-0.2757	_06603_	10
63	-0.2757	_06602_	10
63	-0.2757	_06601_	4
63	-0.2757	lane[1]	3
64	-0.2640	o_phy_odelay_data_cntvaluein[4]	1
64	-0.2640	_07024_	1
64	-0.2640	_07023_	1
64	-0.2640	_06991_	10
64	-0.2640	_06691_	10
64	-0.2640	_06607_	10
64	-0.2640	_06606_	10
64	-0.2640	_06605_	10
64	-0.2640	_06604_	10
64	-0.2640	_06603_	10
64	-0.2640	_06602_	10
64	-0.2640	_06601_	4
64	-0.2640	lane[1]	3
65	-0.2640	o_phy_odelay_dqs_cntvaluein[4]	1
65	-0.2640	_07012_	1
65	-0.2640	_07011_	1
65	-0.2640	_06991_	10
65	-0.2640	_06691_	10
65	-0.2640	_06607_	10
65	-0.2640	_06606_	10
65	-0.2640	_06605_	10
65	-0.2640	_06604_	10
65	-0.2640	_06603_	10
65	-0.2640	_06602_	10
65	-0.2640	_06601_	4
65	-0.2640	lane[1]	3
66	-0.2404	_06528_	1
66	-0.2404	_35666_	2
66	-0.2404	_35665_	1
66	-0.2404	_35664_	1
66	-0.2404	_07400_	10
66	-0.2404	_07399_	10
66	-0.2404	_07398_	10
66	-0.2404	_07397_	10
66	-0.2404	_07396_	8
66	-0.2404	_07395_	1
66	-0.2404	_07394_	1
66	-0.2404	_07393_	2
66	-0.2404	_07383_	7
67	-0.2335	o_phy_idelay_dqs_cntvaluein[0]	4
67	-0.2335	_07003_	1
67	-0.2335	_07002_	1
67	-0.2335	_06736_	10
67	-0.2335	_06718_	10
67	-0.2335	_06606_	10
67	-0.2335	_06605_	10
67	-0.2335	_06604_	10
67	-0.2335	_06603_	10
67	-0.2335	_06602_	10
67	-0.2335	_06601_	4
67	-0.2335	lane[1]	3
68	-0.2307	o_phy_odelay_dqs_cntvaluein[0]	3
68	-0.2307	_06742_	1
68	-0.2307	_06741_	1
68	-0.2307	_06736_	10
68	-0.2307	_06718_	10
68	-0.2307	_06606_	10
68	-0.2307	_06605_	10
68	-0.2307	_06604_	10
68	-0.2307	_06603_	10
68	-0.2307	_06602_	10
68	-0.2307	_06601_	4
68	-0.2307	lane[1]	3
69	-0.2170	o_phy_odelay_dqs_cntvaluein[1]	3
69	-0.2170	_06791_	1
69	-0.2170	_06790_	1
69	-0.2170	_06784_	10
69	-0.2170	_06694_	10
69	-0.2170	_06693_	10
69	-0.2170	_06606_	10
69	-0.2170	_06605_	10
69	-0.2170	_06604_	10
69	-0.2170	_06603_	10
69	-0.2170	_06602_	10
69	-0.2170	_06601_	4
69	-0.2170	lane[1]	3
70	-0.2079	_06188_	1
70	-0.2079	_34076_	1
70	-0.2079	_34075_	8
70	-0.2079	_00373_	1
70	-0.2079	_00371_	1
70	-0.2079	o_phy_idelay_dqs_cntvaluein[1]	4
70	-0.2079	_06997_	1
70	-0.2079	_06996_	1
70	-0.2079	_06991_	10
70	-0.2079	_06691_	10
70	-0.2079	_06607_	10
70	-0.2079	_06606_	10
70	-0.2079	_06605_	10
70	-0.2079	_06604_	10
70	-0.2079	_06603_	10
70	-0.2079	_06602_	10
70	-0.2079	_06601_	4
70	-0.2079	lane[1]	3
71	-0.2073	_06280_	1
71	-0.2073	_34362_	1
71	-0.2073	_34075_	8
71	-0.2073	_00373_	1
71	-0.2073	_00371_	1
71	-0.2073	o_phy_idelay_dqs_cntvaluein[1]	4
71	-0.2073	_06997_	1
71	-0.2073	_06996_	1
71	-0.2073	_06991_	10
71	-0.2073	_06691_	10
71	-0.2073	_06607_	10
71	-0.2073	_06606_	10
71	-0.2073	_06605_	10
71	-0.2073	_06604_	10
71	-0.2073	_06603_	10
71	-0.2073	_06602_	10
71	-0.2073	_06601_	4
71	-0.2073	lane[1]	3
72	-0.2067	_06192_	1
72	-0.2067	_34089_	1
72	-0.2067	_34075_	8
72	-0.2067	_00373_	1
72	-0.2067	_00371_	1
72	-0.2067	o_phy_idelay_dqs_cntvaluein[1]	4
72	-0.2067	_06997_	1
72	-0.2067	_06996_	1
72	-0.2067	_06991_	10
72	-0.2067	_06691_	10
72	-0.2067	_06607_	10
72	-0.2067	_06606_	10
72	-0.2067	_06605_	10
72	-0.2067	_06604_	10
72	-0.2067	_06603_	10
72	-0.2067	_06602_	10
72	-0.2067	_06601_	4
72	-0.2067	lane[1]	3
73	-0.2067	_06288_	1
73	-0.2067	_34379_	1
73	-0.2067	_34075_	8
73	-0.2067	_00373_	1
73	-0.2067	_00371_	1
73	-0.2067	o_phy_idelay_dqs_cntvaluein[1]	4
73	-0.2067	_06997_	1
73	-0.2067	_06996_	1
73	-0.2067	_06991_	10
73	-0.2067	_06691_	10
73	-0.2067	_06607_	10
73	-0.2067	_06606_	10
73	-0.2067	_06605_	10
73	-0.2067	_06604_	10
73	-0.2067	_06603_	10
73	-0.2067	_06602_	10
73	-0.2067	_06601_	4
73	-0.2067	lane[1]	3
74	-0.2067	_06296_	1
74	-0.2067	_34394_	1
74	-0.2067	_34075_	8
74	-0.2067	_00373_	1
74	-0.2067	_00371_	1
74	-0.2067	o_phy_idelay_dqs_cntvaluein[1]	4
74	-0.2067	_06997_	1
74	-0.2067	_06996_	1
74	-0.2067	_06991_	10
74	-0.2067	_06691_	10
74	-0.2067	_06607_	10
74	-0.2067	_06606_	10
74	-0.2067	_06605_	10
74	-0.2067	_06604_	10
74	-0.2067	_06603_	10
74	-0.2067	_06602_	10
74	-0.2067	_06601_	4
74	-0.2067	lane[1]	3
75	-0.2060	_06284_	1
75	-0.2060	_34370_	1
75	-0.2060	_34075_	8
75	-0.2060	_00373_	1
75	-0.2060	_00371_	1
75	-0.2060	o_phy_idelay_dqs_cntvaluein[1]	4
75	-0.2060	_06997_	1
75	-0.2060	_06996_	1
75	-0.2060	_06991_	10
75	-0.2060	_06691_	10
75	-0.2060	_06607_	10
75	-0.2060	_06606_	10
75	-0.2060	_06605_	10
75	-0.2060	_06604_	10
75	-0.2060	_06603_	10
75	-0.2060	_06602_	10
75	-0.2060	_06601_	4
75	-0.2060	lane[1]	3
76	-0.2060	_06324_	1
76	-0.2060	_34449_	1
76	-0.2060	_34075_	8
76	-0.2060	_00373_	1
76	-0.2060	_00371_	1
76	-0.2060	o_phy_idelay_dqs_cntvaluein[1]	4
76	-0.2060	_06997_	1
76	-0.2060	_06996_	1
76	-0.2060	_06991_	10
76	-0.2060	_06691_	10
76	-0.2060	_06607_	10
76	-0.2060	_06606_	10
76	-0.2060	_06605_	10
76	-0.2060	_06604_	10
76	-0.2060	_06603_	10
76	-0.2060	_06602_	10
76	-0.2060	_06601_	4
76	-0.2060	lane[1]	3
77	-0.2060	_06304_	1
77	-0.2060	_34410_	1
77	-0.2060	_34075_	8
77	-0.2060	_00373_	1
77	-0.2060	_00371_	1
77	-0.2060	o_phy_idelay_dqs_cntvaluein[1]	4
77	-0.2060	_06997_	1
77	-0.2060	_06996_	1
77	-0.2060	_06991_	10
77	-0.2060	_06691_	10
77	-0.2060	_06607_	10
77	-0.2060	_06606_	10
77	-0.2060	_06605_	10
77	-0.2060	_06604_	10
77	-0.2060	_06603_	10
77	-0.2060	_06602_	10
77	-0.2060	_06601_	4
77	-0.2060	lane[1]	3
78	-0.2046	o_phy_idelay_data_cntvaluein[0]	4
78	-0.2046	_06805_	1
78	-0.2046	_06804_	1
78	-0.2046	_06691_	10
78	-0.2046	_06607_	10
78	-0.2046	_06606_	10
78	-0.2046	_06605_	10
78	-0.2046	_06604_	10
78	-0.2046	_06603_	10
78	-0.2046	_06602_	10
78	-0.2046	_06601_	4
78	-0.2046	lane[1]	3
79	-0.2040	o_phy_odelay_data_cntvaluein[0]	3
79	-0.2040	_06783_	1
79	-0.2040	_06782_	1
79	-0.2040	_06728_	10
79	-0.2040	_06693_	10
79	-0.2040	_06606_	10
79	-0.2040	_06605_	10
79	-0.2040	_06604_	10
79	-0.2040	_06603_	10
79	-0.2040	_06602_	10
79	-0.2040	_06601_	4
79	-0.2040	lane[1]	3
80	-0.2037	_06373_	1
80	-0.2037	_34567_	1
80	-0.2037	_34530_	8
80	-0.2037	_34529_	1
80	-0.2037	_00374_	2
80	-0.2037	o_phy_idelay_dqs_cntvaluein[1]	4
80	-0.2037	_06997_	1
80	-0.2037	_06996_	1
80	-0.2037	_06991_	10
80	-0.2037	_06691_	10
80	-0.2037	_06607_	10
80	-0.2037	_06606_	10
80	-0.2037	_06605_	10
80	-0.2037	_06604_	10
80	-0.2037	_06603_	10
80	-0.2037	_06602_	10
80	-0.2037	_06601_	4
80	-0.2037	lane[1]	3
81	-0.2037	_06372_	1
81	-0.2037	_34565_	1
81	-0.2037	_34530_	8
81	-0.2037	_34529_	1
81	-0.2037	_00374_	2
81	-0.2037	o_phy_idelay_dqs_cntvaluein[1]	4
81	-0.2037	_06997_	1
81	-0.2037	_06996_	1
81	-0.2037	_06991_	10
81	-0.2037	_06691_	10
81	-0.2037	_06607_	10
81	-0.2037	_06606_	10
81	-0.2037	_06605_	10
81	-0.2037	_06604_	10
81	-0.2037	_06603_	10
81	-0.2037	_06602_	10
81	-0.2037	_06601_	4
81	-0.2037	lane[1]	3
82	-0.2037	_06393_	1
82	-0.2037	_34604_	1
82	-0.2037	_34530_	8
82	-0.2037	_34529_	1
82	-0.2037	_00374_	2
82	-0.2037	o_phy_idelay_dqs_cntvaluein[1]	4
82	-0.2037	_06997_	1
82	-0.2037	_06996_	1
82	-0.2037	_06991_	10
82	-0.2037	_06691_	10
82	-0.2037	_06607_	10
82	-0.2037	_06606_	10
82	-0.2037	_06605_	10
82	-0.2037	_06604_	10
82	-0.2037	_06603_	10
82	-0.2037	_06602_	10
82	-0.2037	_06601_	4
82	-0.2037	lane[1]	3
83	-0.2037	_06593_	1
83	-0.2037	_36613_	1
83	-0.2037	_34530_	8
83	-0.2037	_34529_	1
83	-0.2037	_00374_	2
83	-0.2037	o_phy_idelay_dqs_cntvaluein[1]	4
83	-0.2037	_06997_	1
83	-0.2037	_06996_	1
83	-0.2037	_06991_	10
83	-0.2037	_06691_	10
83	-0.2037	_06607_	10
83	-0.2037	_06606_	10
83	-0.2037	_06605_	10
83	-0.2037	_06604_	10
83	-0.2037	_06603_	10
83	-0.2037	_06602_	10
83	-0.2037	_06601_	4
83	-0.2037	lane[1]	3
84	-0.2031	_06359_	1
84	-0.2031	_34533_	1
84	-0.2031	_34530_	8
84	-0.2031	_34529_	1
84	-0.2031	_00374_	2
84	-0.2031	o_phy_idelay_dqs_cntvaluein[1]	4
84	-0.2031	_06997_	1
84	-0.2031	_06996_	1
84	-0.2031	_06991_	10
84	-0.2031	_06691_	10
84	-0.2031	_06607_	10
84	-0.2031	_06606_	10
84	-0.2031	_06605_	10
84	-0.2031	_06604_	10
84	-0.2031	_06603_	10
84	-0.2031	_06602_	10
84	-0.2031	_06601_	4
84	-0.2031	lane[1]	3
85	-0.2031	_06358_	1
85	-0.2031	_34531_	1
85	-0.2031	_34530_	8
85	-0.2031	_34529_	1
85	-0.2031	_00374_	2
85	-0.2031	o_phy_idelay_dqs_cntvaluein[1]	4
85	-0.2031	_06997_	1
85	-0.2031	_06996_	1
85	-0.2031	_06991_	10
85	-0.2031	_06691_	10
85	-0.2031	_06607_	10
85	-0.2031	_06606_	10
85	-0.2031	_06605_	10
85	-0.2031	_06604_	10
85	-0.2031	_06603_	10
85	-0.2031	_06602_	10
85	-0.2031	_06601_	4
85	-0.2031	lane[1]	3
86	-0.2031	_06370_	1
86	-0.2031	_34561_	1
86	-0.2031	_34530_	8
86	-0.2031	_34529_	1
86	-0.2031	_00374_	2
86	-0.2031	o_phy_idelay_dqs_cntvaluein[1]	4
86	-0.2031	_06997_	1
86	-0.2031	_06996_	1
86	-0.2031	_06991_	10
86	-0.2031	_06691_	10
86	-0.2031	_06607_	10
86	-0.2031	_06606_	10
86	-0.2031	_06605_	10
86	-0.2031	_06604_	10
86	-0.2031	_06603_	10
86	-0.2031	_06602_	10
86	-0.2031	_06601_	4
86	-0.2031	lane[1]	3
87	-0.2031	_06374_	1
87	-0.2031	_34569_	1
87	-0.2031	_34530_	8
87	-0.2031	_34529_	1
87	-0.2031	_00374_	2
87	-0.2031	o_phy_idelay_dqs_cntvaluein[1]	4
87	-0.2031	_06997_	1
87	-0.2031	_06996_	1
87	-0.2031	_06991_	10
87	-0.2031	_06691_	10
87	-0.2031	_06607_	10
87	-0.2031	_06606_	10
87	-0.2031	_06605_	10
87	-0.2031	_06604_	10
87	-0.2031	_06603_	10
87	-0.2031	_06602_	10
87	-0.2031	_06601_	4
87	-0.2031	lane[1]	3
88	-0.2030	o_phy_idelay_data_cntvaluein[1]	4
88	-0.2030	_06713_	1
88	-0.2030	_06712_	1
88	-0.2030	_06691_	10
88	-0.2030	_06607_	10
88	-0.2030	_06606_	10
88	-0.2030	_06605_	10
88	-0.2030	_06604_	10
88	-0.2030	_06603_	10
88	-0.2030	_06602_	10
88	-0.2030	_06601_	4
88	-0.2030	lane[1]	3
89	-0.2023	_06493_	1
89	-0.2023	_35514_	1
89	-0.2023	_35513_	1
89	-0.2023	_35512_	2
89	-0.2023	_33735_	3
89	-0.2023	_29095_	2
89	-0.2023	_29094_	2
89	-0.2023	_29093_	2
89	-0.2023	_29092_	1
89	-0.2023	_29091_	2
89	-0.2023	_29090_	1
89	-0.2023	_29089_	1
89	-0.2023	_29051_	10
89	-0.2023	_06604_	10
89	-0.2023	_06603_	10
89	-0.2023	_06602_	10
89	-0.2023	_06601_	4
89	-0.2023	lane[1]	3
