# stage	1_synth
# top_module	RsDecodeTop
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
258	0.0006	_36443_	9
258	0.0006	_35796_	10
258	0.0006	_35795_	2
258	0.0006	_35739_	8
258	0.0006	_07699_	10
258	0.0006	_07698_	7
259	0.0006	_05182_	1
259	0.0006	_36163_	9
259	0.0006	_35741_	10
259	0.0006	_35740_	2
259	0.0006	_35739_	8
259	0.0006	_07699_	10
259	0.0006	_07698_	7
260	0.0006	_05181_	1
260	0.0006	_36163_	9
260	0.0006	_35741_	10
260	0.0006	_35740_	2
260	0.0006	_35739_	8
260	0.0006	_07699_	10
260	0.0006	_07698_	7
261	0.0006	_05180_	1
261	0.0006	_36163_	9
261	0.0006	_35741_	10
261	0.0006	_35740_	2
261	0.0006	_35739_	8
261	0.0006	_07699_	10
261	0.0006	_07698_	7
262	0.0006	_05179_	1
262	0.0006	_36163_	9
262	0.0006	_35741_	10
262	0.0006	_35740_	2
262	0.0006	_35739_	8
262	0.0006	_07699_	10
262	0.0006	_07698_	7
263	0.0006	_05178_	1
263	0.0006	_36163_	9
263	0.0006	_35741_	10
263	0.0006	_35740_	2
263	0.0006	_35739_	8
263	0.0006	_07699_	10
263	0.0006	_07698_	7
264	0.0006	_05177_	1
264	0.0006	_36163_	9
264	0.0006	_35741_	10
264	0.0006	_35740_	2
264	0.0006	_35739_	8
264	0.0006	_07699_	10
264	0.0006	_07698_	7
265	0.0006	_05176_	1
265	0.0006	_36163_	9
265	0.0006	_35741_	10
265	0.0006	_35740_	2
265	0.0006	_35739_	8
265	0.0006	_07699_	10
265	0.0006	_07698_	7
266	0.0006	_05175_	1
266	0.0006	_36163_	9
266	0.0006	_35741_	10
266	0.0006	_35740_	2
266	0.0006	_35739_	8
266	0.0006	_07699_	10
266	0.0006	_07698_	7
267	0.0006	_06759_	1
267	0.0006	_36163_	9
267	0.0006	_35741_	10
267	0.0006	_35740_	2
267	0.0006	_35739_	8
267	0.0006	_07699_	10
267	0.0006	_07698_	7
268	0.0006	_05310_	1
268	0.0006	_36200_	9
268	0.0006	_35741_	10
268	0.0006	_35740_	2
268	0.0006	_35739_	8
268	0.0006	_07699_	10
268	0.0006	_07698_	7
269	0.0006	_05309_	1
269	0.0006	_36200_	9
269	0.0006	_35741_	10
269	0.0006	_35740_	2
269	0.0006	_35739_	8
269	0.0006	_07699_	10
269	0.0006	_07698_	7
270	0.0006	_05308_	1
270	0.0006	_36200_	9
270	0.0006	_35741_	10
270	0.0006	_35740_	2
270	0.0006	_35739_	8
270	0.0006	_07699_	10
270	0.0006	_07698_	7
271	0.0006	_05307_	1
271	0.0006	_36200_	9
271	0.0006	_35741_	10
271	0.0006	_35740_	2
271	0.0006	_35739_	8
271	0.0006	_07699_	10
271	0.0006	_07698_	7
272	0.0006	_05306_	1
272	0.0006	_36200_	9
272	0.0006	_35741_	10
272	0.0006	_35740_	2
272	0.0006	_35739_	8
272	0.0006	_07699_	10
272	0.0006	_07698_	7
273	0.0006	_05305_	1
273	0.0006	_36200_	9
273	0.0006	_35741_	10
273	0.0006	_35740_	2
273	0.0006	_35739_	8
273	0.0006	_07699_	10
273	0.0006	_07698_	7
274	0.0006	_05304_	1
274	0.0006	_36200_	9
274	0.0006	_35741_	10
274	0.0006	_35740_	2
274	0.0006	_35739_	8
274	0.0006	_07699_	10
274	0.0006	_07698_	7
275	0.0006	_05303_	1
275	0.0006	_36200_	9
275	0.0006	_35741_	10
275	0.0006	_35740_	2
275	0.0006	_35739_	8
275	0.0006	_07699_	10
275	0.0006	_07698_	7
276	0.0006	_06743_	1
276	0.0006	_36200_	9
276	0.0006	_35741_	10
276	0.0006	_35740_	2
276	0.0006	_35739_	8
276	0.0006	_07699_	10
276	0.0006	_07698_	7
277	0.0006	_05438_	1
277	0.0006	_36227_	9
277	0.0006	_35741_	10
277	0.0006	_35740_	2
277	0.0006	_35739_	8
277	0.0006	_07699_	10
277	0.0006	_07698_	7
278	0.0006	_05437_	1
278	0.0006	_36227_	9
278	0.0006	_35741_	10
278	0.0006	_35740_	2
278	0.0006	_35739_	8
278	0.0006	_07699_	10
278	0.0006	_07698_	7
279	0.0006	_05436_	1
279	0.0006	_36227_	9
279	0.0006	_35741_	10
279	0.0006	_35740_	2
279	0.0006	_35739_	8
279	0.0006	_07699_	10
279	0.0006	_07698_	7
280	0.0006	_05435_	1
280	0.0006	_36227_	9
280	0.0006	_35741_	10
280	0.0006	_35740_	2
280	0.0006	_35739_	8
280	0.0006	_07699_	10
280	0.0006	_07698_	7
281	0.0006	_05434_	1
281	0.0006	_36227_	9
281	0.0006	_35741_	10
281	0.0006	_35740_	2
281	0.0006	_35739_	8
281	0.0006	_07699_	10
281	0.0006	_07698_	7
282	0.0006	_05433_	1
282	0.0006	_36227_	9
282	0.0006	_35741_	10
282	0.0006	_35740_	2
282	0.0006	_35739_	8
282	0.0006	_07699_	10
282	0.0006	_07698_	7
283	0.0006	_05432_	1
283	0.0006	_36227_	9
283	0.0006	_35741_	10
283	0.0006	_35740_	2
283	0.0006	_35739_	8
283	0.0006	_07699_	10
283	0.0006	_07698_	7
284	0.0006	_05431_	1
284	0.0006	_36227_	9
284	0.0006	_35741_	10
284	0.0006	_35740_	2
284	0.0006	_35739_	8
284	0.0006	_07699_	10
284	0.0006	_07698_	7
285	0.0006	_06727_	1
285	0.0006	_36227_	9
285	0.0006	_35741_	10
285	0.0006	_35740_	2
285	0.0006	_35739_	8
285	0.0006	_07699_	10
285	0.0006	_07698_	7
286	0.0006	_05566_	1
286	0.0006	_36262_	9
286	0.0006	_35741_	10
286	0.0006	_35740_	2
286	0.0006	_35739_	8
286	0.0006	_07699_	10
286	0.0006	_07698_	7
287	0.0006	_05565_	1
287	0.0006	_36262_	9
287	0.0006	_35741_	10
287	0.0006	_35740_	2
287	0.0006	_35739_	8
287	0.0006	_07699_	10
287	0.0006	_07698_	7
288	0.0006	_05564_	1
288	0.0006	_36262_	9
288	0.0006	_35741_	10
288	0.0006	_35740_	2
288	0.0006	_35739_	8
288	0.0006	_07699_	10
288	0.0006	_07698_	7
289	0.0006	_05563_	1
289	0.0006	_36262_	9
289	0.0006	_35741_	10
289	0.0006	_35740_	2
289	0.0006	_35739_	8
289	0.0006	_07699_	10
289	0.0006	_07698_	7
290	0.0006	_05562_	1
290	0.0006	_36262_	9
290	0.0006	_35741_	10
290	0.0006	_35740_	2
290	0.0006	_35739_	8
290	0.0006	_07699_	10
290	0.0006	_07698_	7
291	0.0006	_05561_	1
291	0.0006	_36262_	9
291	0.0006	_35741_	10
291	0.0006	_35740_	2
291	0.0006	_35739_	8
291	0.0006	_07699_	10
291	0.0006	_07698_	7
292	0.0006	_05560_	1
292	0.0006	_36262_	9
292	0.0006	_35741_	10
292	0.0006	_35740_	2
292	0.0006	_35739_	8
292	0.0006	_07699_	10
292	0.0006	_07698_	7
293	0.0006	_05559_	1
293	0.0006	_36262_	9
293	0.0006	_35741_	10
293	0.0006	_35740_	2
293	0.0006	_35739_	8
293	0.0006	_07699_	10
293	0.0006	_07698_	7
294	0.0006	_06711_	1
294	0.0006	_36262_	9
294	0.0006	_35741_	10
294	0.0006	_35740_	2
294	0.0006	_35739_	8
294	0.0006	_07699_	10
294	0.0006	_07698_	7
295	0.0006	_05694_	1
295	0.0006	_36289_	9
295	0.0006	_35741_	10
295	0.0006	_35740_	2
295	0.0006	_35739_	8
295	0.0006	_07699_	10
295	0.0006	_07698_	7
296	0.0006	_05693_	1
296	0.0006	_36289_	9
296	0.0006	_35741_	10
296	0.0006	_35740_	2
296	0.0006	_35739_	8
296	0.0006	_07699_	10
296	0.0006	_07698_	7
297	0.0006	_05692_	1
297	0.0006	_36289_	9
297	0.0006	_35741_	10
297	0.0006	_35740_	2
297	0.0006	_35739_	8
297	0.0006	_07699_	10
297	0.0006	_07698_	7
298	0.0006	_05691_	1
298	0.0006	_36289_	9
298	0.0006	_35741_	10
298	0.0006	_35740_	2
298	0.0006	_35739_	8
298	0.0006	_07699_	10
298	0.0006	_07698_	7
299	0.0006	_05690_	1
299	0.0006	_36289_	9
299	0.0006	_35741_	10
299	0.0006	_35740_	2
299	0.0006	_35739_	8
299	0.0006	_07699_	10
299	0.0006	_07698_	7
300	0.0006	_05689_	1
300	0.0006	_36289_	9
300	0.0006	_35741_	10
300	0.0006	_35740_	2
300	0.0006	_35739_	8
300	0.0006	_07699_	10
300	0.0006	_07698_	7
301	0.0006	_05688_	1
301	0.0006	_36289_	9
301	0.0006	_35741_	10
301	0.0006	_35740_	2
301	0.0006	_35739_	8
301	0.0006	_07699_	10
301	0.0006	_07698_	7
302	0.0006	_05687_	1
302	0.0006	_36289_	9
302	0.0006	_35741_	10
302	0.0006	_35740_	2
302	0.0006	_35739_	8
302	0.0006	_07699_	10
302	0.0006	_07698_	7
303	0.0006	_06695_	1
303	0.0006	_36289_	9
303	0.0006	_35741_	10
303	0.0006	_35740_	2
303	0.0006	_35739_	8
303	0.0006	_07699_	10
303	0.0006	_07698_	7
304	0.0006	_05822_	1
304	0.0006	_36327_	9
304	0.0006	_35741_	10
304	0.0006	_35740_	2
304	0.0006	_35739_	8
304	0.0006	_07699_	10
304	0.0006	_07698_	7
305	0.0006	_05821_	1
305	0.0006	_36327_	9
305	0.0006	_35741_	10
305	0.0006	_35740_	2
305	0.0006	_35739_	8
305	0.0006	_07699_	10
305	0.0006	_07698_	7
306	0.0006	_05820_	1
306	0.0006	_36327_	9
306	0.0006	_35741_	10
306	0.0006	_35740_	2
306	0.0006	_35739_	8
306	0.0006	_07699_	10
306	0.0006	_07698_	7
307	0.0006	_05819_	1
307	0.0006	_36327_	9
307	0.0006	_35741_	10
307	0.0006	_35740_	2
307	0.0006	_35739_	8
307	0.0006	_07699_	10
307	0.0006	_07698_	7
308	0.0006	_05818_	1
308	0.0006	_36327_	9
308	0.0006	_35741_	10
308	0.0006	_35740_	2
308	0.0006	_35739_	8
308	0.0006	_07699_	10
308	0.0006	_07698_	7
309	0.0006	_05817_	1
309	0.0006	_36327_	9
309	0.0006	_35741_	10
309	0.0006	_35740_	2
309	0.0006	_35739_	8
309	0.0006	_07699_	10
309	0.0006	_07698_	7
310	0.0006	_05816_	1
310	0.0006	_36327_	9
310	0.0006	_35741_	10
310	0.0006	_35740_	2
310	0.0006	_35739_	8
310	0.0006	_07699_	10
310	0.0006	_07698_	7
311	0.0006	_05815_	1
311	0.0006	_36327_	9
311	0.0006	_35741_	10
311	0.0006	_35740_	2
311	0.0006	_35739_	8
311	0.0006	_07699_	10
311	0.0006	_07698_	7
312	0.0006	_06679_	1
312	0.0006	_36327_	9
312	0.0006	_35741_	10
312	0.0006	_35740_	2
312	0.0006	_35739_	8
312	0.0006	_07699_	10
312	0.0006	_07698_	7
313	0.0006	_05950_	1
313	0.0006	_36362_	9
313	0.0006	_35741_	10
313	0.0006	_35740_	2
313	0.0006	_35739_	8
313	0.0006	_07699_	10
313	0.0006	_07698_	7
314	0.0006	_05949_	1
314	0.0006	_36362_	9
314	0.0006	_35741_	10
314	0.0006	_35740_	2
314	0.0006	_35739_	8
314	0.0006	_07699_	10
314	0.0006	_07698_	7
315	0.0006	_05948_	1
315	0.0006	_36362_	9
315	0.0006	_35741_	10
315	0.0006	_35740_	2
315	0.0006	_35739_	8
315	0.0006	_07699_	10
315	0.0006	_07698_	7
316	0.0006	_05947_	1
316	0.0006	_36362_	9
316	0.0006	_35741_	10
316	0.0006	_35740_	2
316	0.0006	_35739_	8
316	0.0006	_07699_	10
316	0.0006	_07698_	7
317	0.0006	_05946_	1
317	0.0006	_36362_	9
317	0.0006	_35741_	10
317	0.0006	_35740_	2
317	0.0006	_35739_	8
317	0.0006	_07699_	10
317	0.0006	_07698_	7
318	0.0006	_05945_	1
318	0.0006	_36362_	9
318	0.0006	_35741_	10
318	0.0006	_35740_	2
318	0.0006	_35739_	8
318	0.0006	_07699_	10
318	0.0006	_07698_	7
319	0.0006	_05944_	1
319	0.0006	_36362_	9
319	0.0006	_35741_	10
319	0.0006	_35740_	2
319	0.0006	_35739_	8
319	0.0006	_07699_	10
319	0.0006	_07698_	7
320	0.0006	_05943_	1
320	0.0006	_36362_	9
320	0.0006	_35741_	10
320	0.0006	_35740_	2
320	0.0006	_35739_	8
320	0.0006	_07699_	10
320	0.0006	_07698_	7
321	0.0006	_06663_	1
321	0.0006	_36362_	9
321	0.0006	_35741_	10
321	0.0006	_35740_	2
321	0.0006	_35739_	8
321	0.0006	_07699_	10
321	0.0006	_07698_	7
322	0.0006	_06078_	1
322	0.0006	_36389_	9
322	0.0006	_35741_	10
322	0.0006	_35740_	2
322	0.0006	_35739_	8
322	0.0006	_07699_	10
322	0.0006	_07698_	7
323	0.0006	_06077_	1
323	0.0006	_36389_	9
323	0.0006	_35741_	10
323	0.0006	_35740_	2
323	0.0006	_35739_	8
323	0.0006	_07699_	10
323	0.0006	_07698_	7
324	0.0006	_06076_	1
324	0.0006	_36389_	9
324	0.0006	_35741_	10
324	0.0006	_35740_	2
324	0.0006	_35739_	8
324	0.0006	_07699_	10
324	0.0006	_07698_	7
325	0.0006	_06075_	1
325	0.0006	_36389_	9
325	0.0006	_35741_	10
325	0.0006	_35740_	2
325	0.0006	_35739_	8
325	0.0006	_07699_	10
325	0.0006	_07698_	7
326	0.0006	_06074_	1
326	0.0006	_36389_	9
326	0.0006	_35741_	10
326	0.0006	_35740_	2
326	0.0006	_35739_	8
326	0.0006	_07699_	10
326	0.0006	_07698_	7
327	0.0006	_06073_	1
327	0.0006	_36389_	9
327	0.0006	_35741_	10
327	0.0006	_35740_	2
327	0.0006	_35739_	8
327	0.0006	_07699_	10
327	0.0006	_07698_	7
328	0.0006	_06072_	1
328	0.0006	_36389_	9
328	0.0006	_35741_	10
328	0.0006	_35740_	2
328	0.0006	_35739_	8
328	0.0006	_07699_	10
328	0.0006	_07698_	7
329	0.0006	_06071_	1
329	0.0006	_36389_	9
329	0.0006	_35741_	10
329	0.0006	_35740_	2
329	0.0006	_35739_	8
329	0.0006	_07699_	10
329	0.0006	_07698_	7
330	0.0006	_06647_	1
330	0.0006	_36389_	9
330	0.0006	_35741_	10
330	0.0006	_35740_	2
330	0.0006	_35739_	8
330	0.0006	_07699_	10
330	0.0006	_07698_	7
331	0.0006	_06206_	1
331	0.0006	_36423_	9
331	0.0006	_35741_	10
331	0.0006	_35740_	2
331	0.0006	_35739_	8
331	0.0006	_07699_	10
331	0.0006	_07698_	7
332	0.0006	_06205_	1
332	0.0006	_36423_	9
332	0.0006	_35741_	10
332	0.0006	_35740_	2
332	0.0006	_35739_	8
332	0.0006	_07699_	10
332	0.0006	_07698_	7
333	0.0006	_06204_	1
333	0.0006	_36423_	9
333	0.0006	_35741_	10
333	0.0006	_35740_	2
333	0.0006	_35739_	8
333	0.0006	_07699_	10
333	0.0006	_07698_	7
334	0.0006	_06203_	1
334	0.0006	_36423_	9
334	0.0006	_35741_	10
334	0.0006	_35740_	2
334	0.0006	_35739_	8
334	0.0006	_07699_	10
334	0.0006	_07698_	7
335	0.0006	_06202_	1
335	0.0006	_36423_	9
335	0.0006	_35741_	10
335	0.0006	_35740_	2
335	0.0006	_35739_	8
335	0.0006	_07699_	10
335	0.0006	_07698_	7
336	0.0006	_06201_	1
336	0.0006	_36423_	9
336	0.0006	_35741_	10
336	0.0006	_35740_	2
336	0.0006	_35739_	8
336	0.0006	_07699_	10
336	0.0006	_07698_	7
337	0.0006	_06200_	1
337	0.0006	_36423_	9
337	0.0006	_35741_	10
337	0.0006	_35740_	2
337	0.0006	_35739_	8
337	0.0006	_07699_	10
337	0.0006	_07698_	7
338	0.0006	_06199_	1
338	0.0006	_36423_	9
338	0.0006	_35741_	10
338	0.0006	_35740_	2
338	0.0006	_35739_	8
338	0.0006	_07699_	10
338	0.0006	_07698_	7
339	0.0006	_06631_	1
339	0.0006	_36423_	9
339	0.0006	_35741_	10
339	0.0006	_35740_	2
339	0.0006	_35739_	8
339	0.0006	_07699_	10
339	0.0006	_07698_	7
340	0.0007	_02350_	1
340	0.0007	_23814_	1
340	0.0007	_23764_	2
340	0.0007	_23763_	3
340	0.0007	_23762_	1
340	0.0007	_23760_	1
340	0.0007	_20651_	10
340	0.0007	_20579_	10
340	0.0007	_20578_	9
340	0.0007	_20577_	1
340	0.0007	_16003_	10
340	0.0007	_16002_	6
340	0.0007	_15999_	4
340	0.0007	_00137_	1
340	0.0007	RsDecodeSyndrome.count[1]	5
341	0.0008	_04638_	1
341	0.0008	_36016_	9
341	0.0008	_35844_	10
341	0.0008	_35795_	2
341	0.0008	_35739_	8
341	0.0008	_07699_	10
341	0.0008	_07698_	7
342	0.0008	_04637_	1
342	0.0008	_36016_	9
342	0.0008	_35844_	10
342	0.0008	_35795_	2
342	0.0008	_35739_	8
342	0.0008	_07699_	10
342	0.0008	_07698_	7
343	0.0008	_04636_	1
343	0.0008	_36016_	9
343	0.0008	_35844_	10
343	0.0008	_35795_	2
343	0.0008	_35739_	8
343	0.0008	_07699_	10
343	0.0008	_07698_	7
344	0.0008	_04635_	1
344	0.0008	_36016_	9
344	0.0008	_35844_	10
344	0.0008	_35795_	2
344	0.0008	_35739_	8
344	0.0008	_07699_	10
344	0.0008	_07698_	7
345	0.0008	_04634_	1
345	0.0008	_36016_	9
345	0.0008	_35844_	10
345	0.0008	_35795_	2
345	0.0008	_35739_	8
345	0.0008	_07699_	10
345	0.0008	_07698_	7
346	0.0008	_04633_	1
346	0.0008	_36016_	9
346	0.0008	_35844_	10
346	0.0008	_35795_	2
346	0.0008	_35739_	8
346	0.0008	_07699_	10
346	0.0008	_07698_	7
347	0.0008	_04632_	1
347	0.0008	_36016_	9
347	0.0008	_35844_	10
347	0.0008	_35795_	2
347	0.0008	_35739_	8
347	0.0008	_07699_	10
347	0.0008	_07698_	7
348	0.0008	_04631_	1
348	0.0008	_36016_	9
348	0.0008	_35844_	10
348	0.0008	_35795_	2
348	0.0008	_35739_	8
348	0.0008	_07699_	10
348	0.0008	_07698_	7
349	0.0008	_06827_	1
349	0.0008	_36016_	9
349	0.0008	_35844_	10
349	0.0008	_35795_	2
349	0.0008	_35739_	8
349	0.0008	_07699_	10
349	0.0008	_07698_	7
350	0.0008	_04766_	1
350	0.0008	_36050_	9
350	0.0008	_35844_	10
350	0.0008	_35795_	2
350	0.0008	_35739_	8
350	0.0008	_07699_	10
350	0.0008	_07698_	7
351	0.0008	_04765_	1
351	0.0008	_36050_	9
351	0.0008	_35844_	10
351	0.0008	_35795_	2
351	0.0008	_35739_	8
351	0.0008	_07699_	10
351	0.0008	_07698_	7
352	0.0008	_04764_	1
352	0.0008	_36050_	9
352	0.0008	_35844_	10
352	0.0008	_35795_	2
352	0.0008	_35739_	8
352	0.0008	_07699_	10
352	0.0008	_07698_	7
353	0.0008	_04763_	1
353	0.0008	_36050_	9
353	0.0008	_35844_	10
353	0.0008	_35795_	2
353	0.0008	_35739_	8
353	0.0008	_07699_	10
353	0.0008	_07698_	7
354	0.0008	_04762_	1
354	0.0008	_36050_	9
354	0.0008	_35844_	10
354	0.0008	_35795_	2
354	0.0008	_35739_	8
354	0.0008	_07699_	10
354	0.0008	_07698_	7
355	0.0008	_04761_	1
355	0.0008	_36050_	9
355	0.0008	_35844_	10
355	0.0008	_35795_	2
355	0.0008	_35739_	8
355	0.0008	_07699_	10
355	0.0008	_07698_	7
356	0.0008	_04760_	1
356	0.0008	_36050_	9
356	0.0008	_35844_	10
356	0.0008	_35795_	2
356	0.0008	_35739_	8
356	0.0008	_07699_	10
356	0.0008	_07698_	7
357	0.0008	_04759_	1
357	0.0008	_36050_	9
357	0.0008	_35844_	10
357	0.0008	_35795_	2
357	0.0008	_35739_	8
357	0.0008	_07699_	10
357	0.0008	_07698_	7
358	0.0008	_06811_	1
358	0.0008	_36050_	9
358	0.0008	_35844_	10
358	0.0008	_35795_	2
358	0.0008	_35739_	8
358	0.0008	_07699_	10
358	0.0008	_07698_	7
359	0.0008	_04894_	1
359	0.0008	_36080_	9
359	0.0008	_35844_	10
359	0.0008	_35795_	2
359	0.0008	_35739_	8
359	0.0008	_07699_	10
359	0.0008	_07698_	7
360	0.0008	_04893_	1
360	0.0008	_36080_	9
360	0.0008	_35844_	10
360	0.0008	_35795_	2
360	0.0008	_35739_	8
360	0.0008	_07699_	10
360	0.0008	_07698_	7
361	0.0008	_04892_	1
361	0.0008	_36080_	9
361	0.0008	_35844_	10
361	0.0008	_35795_	2
361	0.0008	_35739_	8
361	0.0008	_07699_	10
361	0.0008	_07698_	7
362	0.0008	_04891_	1
362	0.0008	_36080_	9
362	0.0008	_35844_	10
362	0.0008	_35795_	2
362	0.0008	_35739_	8
362	0.0008	_07699_	10
362	0.0008	_07698_	7
363	0.0008	_04890_	1
363	0.0008	_36080_	9
363	0.0008	_35844_	10
363	0.0008	_35795_	2
363	0.0008	_35739_	8
363	0.0008	_07699_	10
363	0.0008	_07698_	7
364	0.0008	_04889_	1
364	0.0008	_36080_	9
364	0.0008	_35844_	10
364	0.0008	_35795_	2
364	0.0008	_35739_	8
364	0.0008	_07699_	10
364	0.0008	_07698_	7
365	0.0008	_04888_	1
365	0.0008	_36080_	9
365	0.0008	_35844_	10
365	0.0008	_35795_	2
365	0.0008	_35739_	8
365	0.0008	_07699_	10
365	0.0008	_07698_	7
366	0.0008	_04887_	1
366	0.0008	_36080_	9
366	0.0008	_35844_	10
366	0.0008	_35795_	2
366	0.0008	_35739_	8
366	0.0008	_07699_	10
366	0.0008	_07698_	7
367	0.0008	_06795_	1
367	0.0008	_36080_	9
367	0.0008	_35844_	10
367	0.0008	_35795_	2
367	0.0008	_35739_	8
367	0.0008	_07699_	10
367	0.0008	_07698_	7
368	0.0008	_05022_	1
368	0.0008	_36116_	9
368	0.0008	_35844_	10
368	0.0008	_35795_	2
368	0.0008	_35739_	8
368	0.0008	_07699_	10
368	0.0008	_07698_	7
369	0.0008	_05021_	1
369	0.0008	_36116_	9
369	0.0008	_35844_	10
369	0.0008	_35795_	2
369	0.0008	_35739_	8
369	0.0008	_07699_	10
369	0.0008	_07698_	7
370	0.0008	_05020_	1
370	0.0008	_36116_	9
370	0.0008	_35844_	10
370	0.0008	_35795_	2
370	0.0008	_35739_	8
370	0.0008	_07699_	10
370	0.0008	_07698_	7
371	0.0008	_05019_	1
371	0.0008	_36116_	9
371	0.0008	_35844_	10
371	0.0008	_35795_	2
371	0.0008	_35739_	8
371	0.0008	_07699_	10
371	0.0008	_07698_	7
372	0.0008	_05018_	1
372	0.0008	_36116_	9
372	0.0008	_35844_	10
372	0.0008	_35795_	2
372	0.0008	_35739_	8
372	0.0008	_07699_	10
372	0.0008	_07698_	7
373	0.0008	_05017_	1
373	0.0008	_36116_	9
373	0.0008	_35844_	10
373	0.0008	_35795_	2
373	0.0008	_35739_	8
373	0.0008	_07699_	10
373	0.0008	_07698_	7
374	0.0008	_05016_	1
374	0.0008	_36116_	9
374	0.0008	_35844_	10
374	0.0008	_35795_	2
374	0.0008	_35739_	8
374	0.0008	_07699_	10
374	0.0008	_07698_	7
375	0.0008	_05015_	1
375	0.0008	_36116_	9
375	0.0008	_35844_	10
375	0.0008	_35795_	2
375	0.0008	_35739_	8
375	0.0008	_07699_	10
375	0.0008	_07698_	7
376	0.0008	_06779_	1
376	0.0008	_36116_	9
376	0.0008	_35844_	10
376	0.0008	_35795_	2
376	0.0008	_35739_	8
376	0.0008	_07699_	10
376	0.0008	_07698_	7
377	0.0008	_05150_	1
377	0.0008	_36157_	9
377	0.0008	_35844_	10
377	0.0008	_35795_	2
377	0.0008	_35739_	8
377	0.0008	_07699_	10
377	0.0008	_07698_	7
378	0.0008	_05149_	1
378	0.0008	_36157_	9
378	0.0008	_35844_	10
378	0.0008	_35795_	2
378	0.0008	_35739_	8
378	0.0008	_07699_	10
378	0.0008	_07698_	7
379	0.0008	_05148_	1
379	0.0008	_36157_	9
379	0.0008	_35844_	10
379	0.0008	_35795_	2
379	0.0008	_35739_	8
379	0.0008	_07699_	10
379	0.0008	_07698_	7
380	0.0008	_05147_	1
380	0.0008	_36157_	9
380	0.0008	_35844_	10
380	0.0008	_35795_	2
380	0.0008	_35739_	8
380	0.0008	_07699_	10
380	0.0008	_07698_	7
381	0.0008	_05146_	1
381	0.0008	_36157_	9
381	0.0008	_35844_	10
381	0.0008	_35795_	2
381	0.0008	_35739_	8
381	0.0008	_07699_	10
381	0.0008	_07698_	7
382	0.0008	_05145_	1
382	0.0008	_36157_	9
382	0.0008	_35844_	10
382	0.0008	_35795_	2
382	0.0008	_35739_	8
382	0.0008	_07699_	10
382	0.0008	_07698_	7
383	0.0008	_05144_	1
383	0.0008	_36157_	9
383	0.0008	_35844_	10
383	0.0008	_35795_	2
383	0.0008	_35739_	8
383	0.0008	_07699_	10
383	0.0008	_07698_	7
384	0.0008	_05143_	1
384	0.0008	_36157_	9
384	0.0008	_35844_	10
384	0.0008	_35795_	2
384	0.0008	_35739_	8
384	0.0008	_07699_	10
384	0.0008	_07698_	7
385	0.0008	_06763_	1
385	0.0008	_36157_	9
385	0.0008	_35844_	10
385	0.0008	_35795_	2
385	0.0008	_35739_	8
385	0.0008	_07699_	10
385	0.0008	_07698_	7
386	0.0008	_03998_	1
386	0.0008	_35845_	9
386	0.0008	_35844_	10
386	0.0008	_35795_	2
386	0.0008	_35739_	8
386	0.0008	_07699_	10
386	0.0008	_07698_	7
387	0.0008	_03997_	1
387	0.0008	_35845_	9
387	0.0008	_35844_	10
387	0.0008	_35795_	2
387	0.0008	_35739_	8
387	0.0008	_07699_	10
387	0.0008	_07698_	7
388	0.0008	_03996_	1
388	0.0008	_35845_	9
388	0.0008	_35844_	10
388	0.0008	_35795_	2
388	0.0008	_35739_	8
388	0.0008	_07699_	10
388	0.0008	_07698_	7
389	0.0008	_03995_	1
389	0.0008	_35845_	9
389	0.0008	_35844_	10
389	0.0008	_35795_	2
389	0.0008	_35739_	8
389	0.0008	_07699_	10
389	0.0008	_07698_	7
390	0.0008	_03994_	1
390	0.0008	_35845_	9
390	0.0008	_35844_	10
390	0.0008	_35795_	2
390	0.0008	_35739_	8
390	0.0008	_07699_	10
390	0.0008	_07698_	7
391	0.0008	_03993_	1
391	0.0008	_35845_	9
391	0.0008	_35844_	10
391	0.0008	_35795_	2
391	0.0008	_35739_	8
391	0.0008	_07699_	10
391	0.0008	_07698_	7
392	0.0008	_03992_	1
392	0.0008	_35845_	9
392	0.0008	_35844_	10
392	0.0008	_35795_	2
392	0.0008	_35739_	8
392	0.0008	_07699_	10
392	0.0008	_07698_	7
393	0.0008	_03991_	1
393	0.0008	_35845_	9
393	0.0008	_35844_	10
393	0.0008	_35795_	2
393	0.0008	_35739_	8
393	0.0008	_07699_	10
393	0.0008	_07698_	7
394	0.0008	_06907_	1
394	0.0008	_35845_	9
394	0.0008	_35844_	10
394	0.0008	_35795_	2
394	0.0008	_35739_	8
394	0.0008	_07699_	10
394	0.0008	_07698_	7
395	0.0008	_04126_	1
395	0.0008	_35883_	9
395	0.0008	_35844_	10
395	0.0008	_35795_	2
395	0.0008	_35739_	8
395	0.0008	_07699_	10
395	0.0008	_07698_	7
396	0.0008	_04125_	1
396	0.0008	_35883_	9
396	0.0008	_35844_	10
396	0.0008	_35795_	2
396	0.0008	_35739_	8
396	0.0008	_07699_	10
396	0.0008	_07698_	7
397	0.0008	_04124_	1
397	0.0008	_35883_	9
397	0.0008	_35844_	10
397	0.0008	_35795_	2
397	0.0008	_35739_	8
397	0.0008	_07699_	10
397	0.0008	_07698_	7
398	0.0008	_04123_	1
398	0.0008	_35883_	9
398	0.0008	_35844_	10
398	0.0008	_35795_	2
398	0.0008	_35739_	8
398	0.0008	_07699_	10
398	0.0008	_07698_	7
