# stage	1_synth
# top_module	bitonic_sort
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
70	-0.1829	_07097_	2
70	-0.1829	_07095_	1
71	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[6]	1
71	-0.1829	_14065_	10
71	-0.1829	_14064_	5
71	-0.1829	_14063_	1
71	-0.1829	_14043_	2
71	-0.1829	_14042_	1
71	-0.1829	_07097_	2
71	-0.1829	_07095_	1
72	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[7]	1
72	-0.1829	_14065_	10
72	-0.1829	_14064_	5
72	-0.1829	_14063_	1
72	-0.1829	_14043_	2
72	-0.1829	_14042_	1
72	-0.1829	_07097_	2
72	-0.1829	_07095_	1
73	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[8]	1
73	-0.1829	_14065_	10
73	-0.1829	_14064_	5
73	-0.1829	_14063_	1
73	-0.1829	_14043_	2
73	-0.1829	_14042_	1
73	-0.1829	_07097_	2
73	-0.1829	_07095_	1
74	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[9]	1
74	-0.1829	_14065_	10
74	-0.1829	_14064_	5
74	-0.1829	_14063_	1
74	-0.1829	_14043_	2
74	-0.1829	_14042_	1
74	-0.1829	_07097_	2
74	-0.1829	_07095_	1
75	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[0]	1
75	-0.1829	_14067_	10
75	-0.1829	_14064_	5
75	-0.1829	_14063_	1
75	-0.1829	_14043_	2
75	-0.1829	_14042_	1
75	-0.1829	_07097_	2
75	-0.1829	_07095_	1
76	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[10]	1
76	-0.1829	_14066_	10
76	-0.1829	_14064_	5
76	-0.1829	_14063_	1
76	-0.1829	_14043_	2
76	-0.1829	_14042_	1
76	-0.1829	_07097_	2
76	-0.1829	_07095_	1
77	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[11]	1
77	-0.1829	_14066_	10
77	-0.1829	_14064_	5
77	-0.1829	_14063_	1
77	-0.1829	_14043_	2
77	-0.1829	_14042_	1
77	-0.1829	_07097_	2
77	-0.1829	_07095_	1
78	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[12]	1
78	-0.1829	_14066_	10
78	-0.1829	_14064_	5
78	-0.1829	_14063_	1
78	-0.1829	_14043_	2
78	-0.1829	_14042_	1
78	-0.1829	_07097_	2
78	-0.1829	_07095_	1
79	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[13]	1
79	-0.1829	_14066_	10
79	-0.1829	_14064_	5
79	-0.1829	_14063_	1
79	-0.1829	_14043_	2
79	-0.1829	_14042_	1
79	-0.1829	_07097_	2
79	-0.1829	_07095_	1
80	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[14]	1
80	-0.1829	_14066_	10
80	-0.1829	_14064_	5
80	-0.1829	_14063_	1
80	-0.1829	_14043_	2
80	-0.1829	_14042_	1
80	-0.1829	_07097_	2
80	-0.1829	_07095_	1
81	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[1]	1
81	-0.1829	_14067_	10
81	-0.1829	_14064_	5
81	-0.1829	_14063_	1
81	-0.1829	_14043_	2
81	-0.1829	_14042_	1
81	-0.1829	_07097_	2
81	-0.1829	_07095_	1
82	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[2]	1
82	-0.1829	_14067_	10
82	-0.1829	_14064_	5
82	-0.1829	_14063_	1
82	-0.1829	_14043_	2
82	-0.1829	_14042_	1
82	-0.1829	_07097_	2
82	-0.1829	_07095_	1
83	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[3]	1
83	-0.1829	_14067_	10
83	-0.1829	_14064_	5
83	-0.1829	_14063_	1
83	-0.1829	_14043_	2
83	-0.1829	_14042_	1
83	-0.1829	_07097_	2
83	-0.1829	_07095_	1
84	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[4]	1
84	-0.1829	_14067_	10
84	-0.1829	_14064_	5
84	-0.1829	_14063_	1
84	-0.1829	_14043_	2
84	-0.1829	_14042_	1
84	-0.1829	_07097_	2
84	-0.1829	_07095_	1
85	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[5]	1
85	-0.1829	_14067_	10
85	-0.1829	_14064_	5
85	-0.1829	_14063_	1
85	-0.1829	_14043_	2
85	-0.1829	_14042_	1
85	-0.1829	_07097_	2
85	-0.1829	_07095_	1
86	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[6]	1
86	-0.1829	_14067_	10
86	-0.1829	_14064_	5
86	-0.1829	_14063_	1
86	-0.1829	_14043_	2
86	-0.1829	_14042_	1
86	-0.1829	_07097_	2
86	-0.1829	_07095_	1
87	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[7]	1
87	-0.1829	_14067_	10
87	-0.1829	_14064_	5
87	-0.1829	_14063_	1
87	-0.1829	_14043_	2
87	-0.1829	_14042_	1
87	-0.1829	_07097_	2
87	-0.1829	_07095_	1
88	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[8]	1
88	-0.1829	_14067_	10
88	-0.1829	_14064_	5
88	-0.1829	_14063_	1
88	-0.1829	_14043_	2
88	-0.1829	_14042_	1
88	-0.1829	_07097_	2
88	-0.1829	_07095_	1
89	-0.1829	SORT_STAGE[0].BLOCK[4].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[9]	1
89	-0.1829	_14067_	10
89	-0.1829	_14064_	5
89	-0.1829	_14063_	1
89	-0.1829	_14043_	2
89	-0.1829	_14042_	1
89	-0.1829	_07097_	2
89	-0.1829	_07095_	1
90	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[0]	1
90	-0.1829	_14012_	10
90	-0.1829	_14010_	5
90	-0.1829	_14009_	1
90	-0.1829	_13989_	2
90	-0.1829	_13988_	1
90	-0.1829	_00690_	2
90	-0.1829	_00688_	1
91	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[10]	1
91	-0.1829	_14011_	10
91	-0.1829	_14010_	5
91	-0.1829	_14009_	1
91	-0.1829	_13989_	2
91	-0.1829	_13988_	1
91	-0.1829	_00690_	2
91	-0.1829	_00688_	1
92	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[11]	1
92	-0.1829	_14011_	10
92	-0.1829	_14010_	5
92	-0.1829	_14009_	1
92	-0.1829	_13989_	2
92	-0.1829	_13988_	1
92	-0.1829	_00690_	2
92	-0.1829	_00688_	1
93	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[12]	1
93	-0.1829	_14011_	10
93	-0.1829	_14010_	5
93	-0.1829	_14009_	1
93	-0.1829	_13989_	2
93	-0.1829	_13988_	1
93	-0.1829	_00690_	2
93	-0.1829	_00688_	1
94	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[13]	1
94	-0.1829	_14011_	10
94	-0.1829	_14010_	5
94	-0.1829	_14009_	1
94	-0.1829	_13989_	2
94	-0.1829	_13988_	1
94	-0.1829	_00690_	2
94	-0.1829	_00688_	1
95	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[14]	1
95	-0.1829	_14011_	10
95	-0.1829	_14010_	5
95	-0.1829	_14009_	1
95	-0.1829	_13989_	2
95	-0.1829	_13988_	1
95	-0.1829	_00690_	2
95	-0.1829	_00688_	1
96	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[1]	1
96	-0.1829	_14012_	10
96	-0.1829	_14010_	5
96	-0.1829	_14009_	1
96	-0.1829	_13989_	2
96	-0.1829	_13988_	1
96	-0.1829	_00690_	2
96	-0.1829	_00688_	1
97	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[2]	1
97	-0.1829	_14012_	10
97	-0.1829	_14010_	5
97	-0.1829	_14009_	1
97	-0.1829	_13989_	2
97	-0.1829	_13988_	1
97	-0.1829	_00690_	2
97	-0.1829	_00688_	1
98	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[3]	1
98	-0.1829	_14012_	10
98	-0.1829	_14010_	5
98	-0.1829	_14009_	1
98	-0.1829	_13989_	2
98	-0.1829	_13988_	1
98	-0.1829	_00690_	2
98	-0.1829	_00688_	1
99	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[4]	1
99	-0.1829	_14012_	10
99	-0.1829	_14010_	5
99	-0.1829	_14009_	1
99	-0.1829	_13989_	2
99	-0.1829	_13988_	1
99	-0.1829	_00690_	2
99	-0.1829	_00688_	1
100	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[5]	1
100	-0.1829	_14011_	10
100	-0.1829	_14010_	5
100	-0.1829	_14009_	1
100	-0.1829	_13989_	2
100	-0.1829	_13988_	1
100	-0.1829	_00690_	2
100	-0.1829	_00688_	1
101	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[6]	1
101	-0.1829	_14011_	10
101	-0.1829	_14010_	5
101	-0.1829	_14009_	1
101	-0.1829	_13989_	2
101	-0.1829	_13988_	1
101	-0.1829	_00690_	2
101	-0.1829	_00688_	1
102	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[7]	1
102	-0.1829	_14011_	10
102	-0.1829	_14010_	5
102	-0.1829	_14009_	1
102	-0.1829	_13989_	2
102	-0.1829	_13988_	1
102	-0.1829	_00690_	2
102	-0.1829	_00688_	1
103	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[8]	1
103	-0.1829	_14011_	10
103	-0.1829	_14010_	5
103	-0.1829	_14009_	1
103	-0.1829	_13989_	2
103	-0.1829	_13988_	1
103	-0.1829	_00690_	2
103	-0.1829	_00688_	1
104	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[9]	1
104	-0.1829	_14011_	10
104	-0.1829	_14010_	5
104	-0.1829	_14009_	1
104	-0.1829	_13989_	2
104	-0.1829	_13988_	1
104	-0.1829	_00690_	2
104	-0.1829	_00688_	1
105	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[0]	1
105	-0.1829	_14013_	10
105	-0.1829	_14010_	5
105	-0.1829	_14009_	1
105	-0.1829	_13989_	2
105	-0.1829	_13988_	1
105	-0.1829	_00690_	2
105	-0.1829	_00688_	1
106	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[10]	1
106	-0.1829	_14012_	10
106	-0.1829	_14010_	5
106	-0.1829	_14009_	1
106	-0.1829	_13989_	2
106	-0.1829	_13988_	1
106	-0.1829	_00690_	2
106	-0.1829	_00688_	1
107	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[11]	1
107	-0.1829	_14012_	10
107	-0.1829	_14010_	5
107	-0.1829	_14009_	1
107	-0.1829	_13989_	2
107	-0.1829	_13988_	1
107	-0.1829	_00690_	2
107	-0.1829	_00688_	1
108	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[12]	1
108	-0.1829	_14012_	10
108	-0.1829	_14010_	5
108	-0.1829	_14009_	1
108	-0.1829	_13989_	2
108	-0.1829	_13988_	1
108	-0.1829	_00690_	2
108	-0.1829	_00688_	1
109	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[13]	1
109	-0.1829	_14012_	10
109	-0.1829	_14010_	5
109	-0.1829	_14009_	1
109	-0.1829	_13989_	2
109	-0.1829	_13988_	1
109	-0.1829	_00690_	2
109	-0.1829	_00688_	1
110	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[14]	1
110	-0.1829	_14012_	10
110	-0.1829	_14010_	5
110	-0.1829	_14009_	1
110	-0.1829	_13989_	2
110	-0.1829	_13988_	1
110	-0.1829	_00690_	2
110	-0.1829	_00688_	1
111	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[1]	1
111	-0.1829	_14013_	10
111	-0.1829	_14010_	5
111	-0.1829	_14009_	1
111	-0.1829	_13989_	2
111	-0.1829	_13988_	1
111	-0.1829	_00690_	2
111	-0.1829	_00688_	1
112	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[2]	1
112	-0.1829	_14013_	10
112	-0.1829	_14010_	5
112	-0.1829	_14009_	1
112	-0.1829	_13989_	2
112	-0.1829	_13988_	1
112	-0.1829	_00690_	2
112	-0.1829	_00688_	1
113	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[3]	1
113	-0.1829	_14013_	10
113	-0.1829	_14010_	5
113	-0.1829	_14009_	1
113	-0.1829	_13989_	2
113	-0.1829	_13988_	1
113	-0.1829	_00690_	2
113	-0.1829	_00688_	1
114	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[4]	1
114	-0.1829	_14013_	10
114	-0.1829	_14010_	5
114	-0.1829	_14009_	1
114	-0.1829	_13989_	2
114	-0.1829	_13988_	1
114	-0.1829	_00690_	2
114	-0.1829	_00688_	1
115	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[5]	1
115	-0.1829	_14013_	10
115	-0.1829	_14010_	5
115	-0.1829	_14009_	1
115	-0.1829	_13989_	2
115	-0.1829	_13988_	1
115	-0.1829	_00690_	2
115	-0.1829	_00688_	1
116	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[6]	1
116	-0.1829	_14013_	10
116	-0.1829	_14010_	5
116	-0.1829	_14009_	1
116	-0.1829	_13989_	2
116	-0.1829	_13988_	1
116	-0.1829	_00690_	2
116	-0.1829	_00688_	1
117	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[7]	1
117	-0.1829	_14013_	10
117	-0.1829	_14010_	5
117	-0.1829	_14009_	1
117	-0.1829	_13989_	2
117	-0.1829	_13988_	1
117	-0.1829	_00690_	2
117	-0.1829	_00688_	1
118	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[8]	1
118	-0.1829	_14013_	10
118	-0.1829	_14010_	5
118	-0.1829	_14009_	1
118	-0.1829	_13989_	2
118	-0.1829	_13988_	1
118	-0.1829	_00690_	2
118	-0.1829	_00688_	1
119	-0.1829	SORT_STAGE[0].BLOCK[6].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[9]	1
119	-0.1829	_14013_	10
119	-0.1829	_14010_	5
119	-0.1829	_14009_	1
119	-0.1829	_13989_	2
119	-0.1829	_13988_	1
119	-0.1829	_00690_	2
119	-0.1829	_00688_	1
120	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[0]	1
120	-0.1829	_13958_	10
120	-0.1829	_13956_	5
120	-0.1829	_13955_	1
120	-0.1829	_13935_	2
120	-0.1829	_13934_	1
120	-0.1829	_02402_	2
120	-0.1829	_02400_	1
121	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[10]	1
121	-0.1829	_13957_	10
121	-0.1829	_13956_	5
121	-0.1829	_13955_	1
121	-0.1829	_13935_	2
121	-0.1829	_13934_	1
121	-0.1829	_02402_	2
121	-0.1829	_02400_	1
122	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[11]	1
122	-0.1829	_13957_	10
122	-0.1829	_13956_	5
122	-0.1829	_13955_	1
122	-0.1829	_13935_	2
122	-0.1829	_13934_	1
122	-0.1829	_02402_	2
122	-0.1829	_02400_	1
123	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[12]	1
123	-0.1829	_13957_	10
123	-0.1829	_13956_	5
123	-0.1829	_13955_	1
123	-0.1829	_13935_	2
123	-0.1829	_13934_	1
123	-0.1829	_02402_	2
123	-0.1829	_02400_	1
124	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[13]	1
124	-0.1829	_13957_	10
124	-0.1829	_13956_	5
124	-0.1829	_13955_	1
124	-0.1829	_13935_	2
124	-0.1829	_13934_	1
124	-0.1829	_02402_	2
124	-0.1829	_02400_	1
125	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[14]	1
125	-0.1829	_13957_	10
125	-0.1829	_13956_	5
125	-0.1829	_13955_	1
125	-0.1829	_13935_	2
125	-0.1829	_13934_	1
125	-0.1829	_02402_	2
125	-0.1829	_02400_	1
126	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[1]	1
126	-0.1829	_13958_	10
126	-0.1829	_13956_	5
126	-0.1829	_13955_	1
126	-0.1829	_13935_	2
126	-0.1829	_13934_	1
126	-0.1829	_02402_	2
126	-0.1829	_02400_	1
127	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[2]	1
127	-0.1829	_13958_	10
127	-0.1829	_13956_	5
127	-0.1829	_13955_	1
127	-0.1829	_13935_	2
127	-0.1829	_13934_	1
127	-0.1829	_02402_	2
127	-0.1829	_02400_	1
128	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[3]	1
128	-0.1829	_13958_	10
128	-0.1829	_13956_	5
128	-0.1829	_13955_	1
128	-0.1829	_13935_	2
128	-0.1829	_13934_	1
128	-0.1829	_02402_	2
128	-0.1829	_02400_	1
129	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[4]	1
129	-0.1829	_13958_	10
129	-0.1829	_13956_	5
129	-0.1829	_13955_	1
129	-0.1829	_13935_	2
129	-0.1829	_13934_	1
129	-0.1829	_02402_	2
129	-0.1829	_02400_	1
130	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[5]	1
130	-0.1829	_13957_	10
130	-0.1829	_13956_	5
130	-0.1829	_13955_	1
130	-0.1829	_13935_	2
130	-0.1829	_13934_	1
130	-0.1829	_02402_	2
130	-0.1829	_02400_	1
131	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[6]	1
131	-0.1829	_13957_	10
131	-0.1829	_13956_	5
131	-0.1829	_13955_	1
131	-0.1829	_13935_	2
131	-0.1829	_13934_	1
131	-0.1829	_02402_	2
131	-0.1829	_02400_	1
132	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[7]	1
132	-0.1829	_13957_	10
132	-0.1829	_13956_	5
132	-0.1829	_13955_	1
132	-0.1829	_13935_	2
132	-0.1829	_13934_	1
132	-0.1829	_02402_	2
132	-0.1829	_02400_	1
133	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[8]	1
133	-0.1829	_13957_	10
133	-0.1829	_13956_	5
133	-0.1829	_13955_	1
133	-0.1829	_13935_	2
133	-0.1829	_13934_	1
133	-0.1829	_02402_	2
133	-0.1829	_02400_	1
134	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.H_REG[9]	1
134	-0.1829	_13957_	10
134	-0.1829	_13956_	5
134	-0.1829	_13955_	1
134	-0.1829	_13935_	2
134	-0.1829	_13934_	1
134	-0.1829	_02402_	2
134	-0.1829	_02400_	1
135	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[0]	1
135	-0.1829	_13959_	10
135	-0.1829	_13956_	5
135	-0.1829	_13955_	1
135	-0.1829	_13935_	2
135	-0.1829	_13934_	1
135	-0.1829	_02402_	2
135	-0.1829	_02400_	1
136	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[10]	1
136	-0.1829	_13958_	10
136	-0.1829	_13956_	5
136	-0.1829	_13955_	1
136	-0.1829	_13935_	2
136	-0.1829	_13934_	1
136	-0.1829	_02402_	2
136	-0.1829	_02400_	1
137	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[11]	1
137	-0.1829	_13958_	10
137	-0.1829	_13956_	5
137	-0.1829	_13955_	1
137	-0.1829	_13935_	2
137	-0.1829	_13934_	1
137	-0.1829	_02402_	2
137	-0.1829	_02400_	1
138	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[12]	1
138	-0.1829	_13958_	10
138	-0.1829	_13956_	5
138	-0.1829	_13955_	1
138	-0.1829	_13935_	2
138	-0.1829	_13934_	1
138	-0.1829	_02402_	2
138	-0.1829	_02400_	1
139	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[13]	1
139	-0.1829	_13958_	10
139	-0.1829	_13956_	5
139	-0.1829	_13955_	1
139	-0.1829	_13935_	2
139	-0.1829	_13934_	1
139	-0.1829	_02402_	2
139	-0.1829	_02400_	1
140	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[14]	1
140	-0.1829	_13958_	10
140	-0.1829	_13956_	5
140	-0.1829	_13955_	1
140	-0.1829	_13935_	2
140	-0.1829	_13934_	1
140	-0.1829	_02402_	2
140	-0.1829	_02400_	1
141	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[1]	1
141	-0.1829	_13959_	10
141	-0.1829	_13956_	5
141	-0.1829	_13955_	1
141	-0.1829	_13935_	2
141	-0.1829	_13934_	1
141	-0.1829	_02402_	2
141	-0.1829	_02400_	1
142	-0.1829	SORT_STAGE[0].BLOCK[8].bitonic_block_inst.BLOCK_STAGE[0].NODE[0].bitonic_node_inst.COMP[0].comp_inst.L_REG[2]	1
142	-0.1829	_13959_	10
142	-0.1829	_13956_	5
142	-0.1829	_13955_	1
142	-0.1829	_13935_	2
142	-0.1829	_13934_	1
142	-0.1829	_02402_	2
142	-0.1829	_02400_	1
