# stage	1_synth
# top_module	aes
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
40	-0.3762	_17993_	2
40	-0.3762	_17987_	1
40	-0.3762	_17451_	3
40	-0.3762	_17443_	5
40	-0.3762	_17352_	10
40	-0.3762	_17294_	10
40	-0.3762	_17293_	1
40	-0.3762	_17292_	1
40	-0.3762	_17203_	10
40	-0.3762	_15311_	10
40	-0.3762	_15290_	10
40	-0.3762	_00011_	1
40	-0.3762	core.enc_block.sword_ctr_reg[1]	3
41	-0.3762	_00473_	1
41	-0.3762	_04335_	10
41	-0.3762	_04334_	5
41	-0.3762	_04327_	2
41	-0.3762	_04325_	1
41	-0.3762	_18052_	5
41	-0.3762	_18051_	2
41	-0.3762	_18050_	5
41	-0.3762	_17994_	2
41	-0.3762	_17993_	2
41	-0.3762	_17987_	1
41	-0.3762	_17451_	3
41	-0.3762	_17443_	5
41	-0.3762	_17352_	10
41	-0.3762	_17294_	10
41	-0.3762	_17293_	1
41	-0.3762	_17292_	1
41	-0.3762	_17203_	10
41	-0.3762	_15311_	10
41	-0.3762	_15290_	10
41	-0.3762	_00011_	1
41	-0.3762	core.enc_block.sword_ctr_reg[1]	3
42	-0.3761	_01626_	1
42	-0.3761	_04335_	10
42	-0.3761	_04334_	5
42	-0.3761	_04327_	2
42	-0.3761	_04325_	1
42	-0.3761	_18052_	5
42	-0.3761	_18051_	2
42	-0.3761	_18050_	5
42	-0.3761	_17994_	2
42	-0.3761	_17993_	2
42	-0.3761	_17987_	1
42	-0.3761	_17451_	3
42	-0.3761	_17443_	5
42	-0.3761	_17352_	10
42	-0.3761	_17294_	10
42	-0.3761	_17293_	1
42	-0.3761	_17292_	1
42	-0.3761	_17203_	10
42	-0.3761	_15311_	10
42	-0.3761	_15290_	10
42	-0.3761	_00011_	1
42	-0.3761	core.enc_block.sword_ctr_reg[1]	3
43	-0.3761	_00600_	1
43	-0.3761	_04335_	10
43	-0.3761	_04334_	5
43	-0.3761	_04327_	2
43	-0.3761	_04325_	1
43	-0.3761	_18052_	5
43	-0.3761	_18051_	2
43	-0.3761	_18050_	5
43	-0.3761	_17994_	2
43	-0.3761	_17993_	2
43	-0.3761	_17987_	1
43	-0.3761	_17451_	3
43	-0.3761	_17443_	5
43	-0.3761	_17352_	10
43	-0.3761	_17294_	10
43	-0.3761	_17293_	1
43	-0.3761	_17292_	1
43	-0.3761	_17203_	10
43	-0.3761	_15311_	10
43	-0.3761	_15290_	10
43	-0.3761	_00011_	1
43	-0.3761	core.enc_block.sword_ctr_reg[1]	3
44	-0.3761	_02007_	1
44	-0.3761	_04335_	10
44	-0.3761	_04334_	5
44	-0.3761	_04327_	2
44	-0.3761	_04325_	1
44	-0.3761	_18052_	5
44	-0.3761	_18051_	2
44	-0.3761	_18050_	5
44	-0.3761	_17994_	2
44	-0.3761	_17993_	2
44	-0.3761	_17987_	1
44	-0.3761	_17451_	3
44	-0.3761	_17443_	5
44	-0.3761	_17352_	10
44	-0.3761	_17294_	10
44	-0.3761	_17293_	1
44	-0.3761	_17292_	1
44	-0.3761	_17203_	10
44	-0.3761	_15311_	10
44	-0.3761	_15290_	10
44	-0.3761	_00011_	1
44	-0.3761	core.enc_block.sword_ctr_reg[1]	3
45	-0.3761	_01372_	1
45	-0.3761	_04335_	10
45	-0.3761	_04334_	5
45	-0.3761	_04327_	2
45	-0.3761	_04325_	1
45	-0.3761	_18052_	5
45	-0.3761	_18051_	2
45	-0.3761	_18050_	5
45	-0.3761	_17994_	2
45	-0.3761	_17993_	2
45	-0.3761	_17987_	1
45	-0.3761	_17451_	3
45	-0.3761	_17443_	5
45	-0.3761	_17352_	10
45	-0.3761	_17294_	10
45	-0.3761	_17293_	1
45	-0.3761	_17292_	1
45	-0.3761	_17203_	10
45	-0.3761	_15311_	10
45	-0.3761	_15290_	10
45	-0.3761	_00011_	1
45	-0.3761	core.enc_block.sword_ctr_reg[1]	3
46	-0.3761	_01499_	1
46	-0.3761	_04335_	10
46	-0.3761	_04334_	5
46	-0.3761	_04327_	2
46	-0.3761	_04325_	1
46	-0.3761	_18052_	5
46	-0.3761	_18051_	2
46	-0.3761	_18050_	5
46	-0.3761	_17994_	2
46	-0.3761	_17993_	2
46	-0.3761	_17987_	1
46	-0.3761	_17451_	3
46	-0.3761	_17443_	5
46	-0.3761	_17352_	10
46	-0.3761	_17294_	10
46	-0.3761	_17293_	1
46	-0.3761	_17292_	1
46	-0.3761	_17203_	10
46	-0.3761	_15311_	10
46	-0.3761	_15290_	10
46	-0.3761	_00011_	1
46	-0.3761	core.enc_block.sword_ctr_reg[1]	3
47	-0.3761	_01880_	1
47	-0.3761	_04335_	10
47	-0.3761	_04334_	5
47	-0.3761	_04327_	2
47	-0.3761	_04325_	1
47	-0.3761	_18052_	5
47	-0.3761	_18051_	2
47	-0.3761	_18050_	5
47	-0.3761	_17994_	2
47	-0.3761	_17993_	2
47	-0.3761	_17987_	1
47	-0.3761	_17451_	3
47	-0.3761	_17443_	5
47	-0.3761	_17352_	10
47	-0.3761	_17294_	10
47	-0.3761	_17293_	1
47	-0.3761	_17292_	1
47	-0.3761	_17203_	10
47	-0.3761	_15311_	10
47	-0.3761	_15290_	10
47	-0.3761	_00011_	1
47	-0.3761	core.enc_block.sword_ctr_reg[1]	3
48	-0.3761	_00854_	1
48	-0.3761	_04335_	10
48	-0.3761	_04334_	5
48	-0.3761	_04327_	2
48	-0.3761	_04325_	1
48	-0.3761	_18052_	5
48	-0.3761	_18051_	2
48	-0.3761	_18050_	5
48	-0.3761	_17994_	2
48	-0.3761	_17993_	2
48	-0.3761	_17987_	1
48	-0.3761	_17451_	3
48	-0.3761	_17443_	5
48	-0.3761	_17352_	10
48	-0.3761	_17294_	10
48	-0.3761	_17293_	1
48	-0.3761	_17292_	1
48	-0.3761	_17203_	10
48	-0.3761	_15311_	10
48	-0.3761	_15290_	10
48	-0.3761	_00011_	1
48	-0.3761	core.enc_block.sword_ctr_reg[1]	3
49	-0.3761	_01111_	1
49	-0.3761	_04335_	10
49	-0.3761	_04334_	5
49	-0.3761	_04327_	2
49	-0.3761	_04325_	1
49	-0.3761	_18052_	5
49	-0.3761	_18051_	2
49	-0.3761	_18050_	5
49	-0.3761	_17994_	2
49	-0.3761	_17993_	2
49	-0.3761	_17987_	1
49	-0.3761	_17451_	3
49	-0.3761	_17443_	5
49	-0.3761	_17352_	10
49	-0.3761	_17294_	10
49	-0.3761	_17293_	1
49	-0.3761	_17292_	1
49	-0.3761	_17203_	10
49	-0.3761	_15311_	10
49	-0.3761	_15290_	10
49	-0.3761	_00011_	1
49	-0.3761	core.enc_block.sword_ctr_reg[1]	3
50	-0.3756	_00668_	1
50	-0.3756	_05195_	10
50	-0.3756	_05194_	4
50	-0.3756	_05193_	3
50	-0.3756	_04765_	2
50	-0.3756	_04373_	4
50	-0.3756	_03378_	2
50	-0.3756	_03377_	6
50	-0.3756	_03376_	1
50	-0.3756	_03338_	2
50	-0.3756	_03334_	1
50	-0.3756	_03328_	5
50	-0.3756	_03326_	10
50	-0.3756	_03325_	3
50	-0.3756	_03114_	7
50	-0.3756	_03113_	1
50	-0.3756	_03100_	2
50	-0.3756	_03098_	1
50	-0.3756	_15338_	10
50	-0.3756	_15337_	10
50	-0.3756	_15292_	3
50	-0.3756	_00013_	1
50	-0.3756	core.enc_block.sword_ctr_reg[1]	3
51	-0.3724	_01695_	1
51	-0.3724	_05205_	10
51	-0.3724	_05204_	5
51	-0.3724	_05200_	2
51	-0.3724	_05199_	1
51	-0.3724	_03563_	6
51	-0.3724	_03562_	1
51	-0.3724	_03561_	3
51	-0.3724	_03560_	1
51	-0.3724	_03559_	2
51	-0.3724	_03554_	1
51	-0.3724	_03551_	1
51	-0.3724	_03326_	10
51	-0.3724	_03325_	3
51	-0.3724	_03126_	10
51	-0.3724	_03108_	7
51	-0.3724	_03107_	2
51	-0.3724	_03105_	1
51	-0.3724	_15338_	10
51	-0.3724	_15337_	10
51	-0.3724	_15292_	3
51	-0.3724	_00013_	1
51	-0.3724	core.enc_block.sword_ctr_reg[1]	3
52	-0.3724	_00669_	1
52	-0.3724	_05205_	10
52	-0.3724	_05204_	5
52	-0.3724	_05200_	2
52	-0.3724	_05199_	1
52	-0.3724	_03563_	6
52	-0.3724	_03562_	1
52	-0.3724	_03561_	3
52	-0.3724	_03560_	1
52	-0.3724	_03559_	2
52	-0.3724	_03554_	1
52	-0.3724	_03551_	1
52	-0.3724	_03326_	10
52	-0.3724	_03325_	3
52	-0.3724	_03126_	10
52	-0.3724	_03108_	7
52	-0.3724	_03107_	2
52	-0.3724	_03105_	1
52	-0.3724	_15338_	10
52	-0.3724	_15337_	10
52	-0.3724	_15292_	3
52	-0.3724	_00013_	1
52	-0.3724	core.enc_block.sword_ctr_reg[1]	3
53	-0.3724	_02076_	1
53	-0.3724	_05205_	10
53	-0.3724	_05204_	5
53	-0.3724	_05200_	2
53	-0.3724	_05199_	1
53	-0.3724	_03563_	6
53	-0.3724	_03562_	1
53	-0.3724	_03561_	3
53	-0.3724	_03560_	1
53	-0.3724	_03559_	2
53	-0.3724	_03554_	1
53	-0.3724	_03551_	1
53	-0.3724	_03326_	10
53	-0.3724	_03325_	3
53	-0.3724	_03126_	10
53	-0.3724	_03108_	7
53	-0.3724	_03107_	2
53	-0.3724	_03105_	1
53	-0.3724	_15338_	10
53	-0.3724	_15337_	10
53	-0.3724	_15292_	3
53	-0.3724	_00013_	1
53	-0.3724	core.enc_block.sword_ctr_reg[1]	3
54	-0.3724	_01441_	1
54	-0.3724	_05205_	10
54	-0.3724	_05204_	5
54	-0.3724	_05200_	2
54	-0.3724	_05199_	1
54	-0.3724	_03563_	6
54	-0.3724	_03562_	1
54	-0.3724	_03561_	3
54	-0.3724	_03560_	1
54	-0.3724	_03559_	2
54	-0.3724	_03554_	1
54	-0.3724	_03551_	1
54	-0.3724	_03326_	10
54	-0.3724	_03325_	3
54	-0.3724	_03126_	10
54	-0.3724	_03108_	7
54	-0.3724	_03107_	2
54	-0.3724	_03105_	1
54	-0.3724	_15338_	10
54	-0.3724	_15337_	10
54	-0.3724	_15292_	3
54	-0.3724	_00013_	1
54	-0.3724	core.enc_block.sword_ctr_reg[1]	3
55	-0.3724	_01568_	1
55	-0.3724	_05205_	10
55	-0.3724	_05204_	5
55	-0.3724	_05200_	2
55	-0.3724	_05199_	1
55	-0.3724	_03563_	6
55	-0.3724	_03562_	1
55	-0.3724	_03561_	3
55	-0.3724	_03560_	1
55	-0.3724	_03559_	2
55	-0.3724	_03554_	1
55	-0.3724	_03551_	1
55	-0.3724	_03326_	10
55	-0.3724	_03325_	3
55	-0.3724	_03126_	10
55	-0.3724	_03108_	7
55	-0.3724	_03107_	2
55	-0.3724	_03105_	1
55	-0.3724	_15338_	10
55	-0.3724	_15337_	10
55	-0.3724	_15292_	3
55	-0.3724	_00013_	1
55	-0.3724	core.enc_block.sword_ctr_reg[1]	3
56	-0.3724	_01822_	1
56	-0.3724	_05205_	10
56	-0.3724	_05204_	5
56	-0.3724	_05200_	2
56	-0.3724	_05199_	1
56	-0.3724	_03563_	6
56	-0.3724	_03562_	1
56	-0.3724	_03561_	3
56	-0.3724	_03560_	1
56	-0.3724	_03559_	2
56	-0.3724	_03554_	1
56	-0.3724	_03551_	1
56	-0.3724	_03326_	10
56	-0.3724	_03325_	3
56	-0.3724	_03126_	10
56	-0.3724	_03108_	7
56	-0.3724	_03107_	2
56	-0.3724	_03105_	1
56	-0.3724	_15338_	10
56	-0.3724	_15337_	10
56	-0.3724	_15292_	3
56	-0.3724	_00013_	1
56	-0.3724	core.enc_block.sword_ctr_reg[1]	3
57	-0.3724	_01949_	1
57	-0.3724	_05205_	10
57	-0.3724	_05204_	5
57	-0.3724	_05200_	2
57	-0.3724	_05199_	1
57	-0.3724	_03563_	6
57	-0.3724	_03562_	1
57	-0.3724	_03561_	3
57	-0.3724	_03560_	1
57	-0.3724	_03559_	2
57	-0.3724	_03554_	1
57	-0.3724	_03551_	1
57	-0.3724	_03326_	10
57	-0.3724	_03325_	3
57	-0.3724	_03126_	10
57	-0.3724	_03108_	7
57	-0.3724	_03107_	2
57	-0.3724	_03105_	1
57	-0.3724	_15338_	10
57	-0.3724	_15337_	10
57	-0.3724	_15292_	3
57	-0.3724	_00013_	1
57	-0.3724	core.enc_block.sword_ctr_reg[1]	3
58	-0.3724	_00542_	1
58	-0.3724	_05205_	10
58	-0.3724	_05204_	5
58	-0.3724	_05200_	2
58	-0.3724	_05199_	1
58	-0.3724	_03563_	6
58	-0.3724	_03562_	1
58	-0.3724	_03561_	3
58	-0.3724	_03560_	1
58	-0.3724	_03559_	2
58	-0.3724	_03554_	1
58	-0.3724	_03551_	1
58	-0.3724	_03326_	10
58	-0.3724	_03325_	3
58	-0.3724	_03126_	10
58	-0.3724	_03108_	7
58	-0.3724	_03107_	2
58	-0.3724	_03105_	1
58	-0.3724	_15338_	10
58	-0.3724	_15337_	10
58	-0.3724	_15292_	3
58	-0.3724	_00013_	1
58	-0.3724	core.enc_block.sword_ctr_reg[1]	3
59	-0.3724	_00923_	1
59	-0.3724	_05205_	10
59	-0.3724	_05204_	5
59	-0.3724	_05200_	2
59	-0.3724	_05199_	1
59	-0.3724	_03563_	6
59	-0.3724	_03562_	1
59	-0.3724	_03561_	3
59	-0.3724	_03560_	1
59	-0.3724	_03559_	2
59	-0.3724	_03554_	1
59	-0.3724	_03551_	1
59	-0.3724	_03326_	10
59	-0.3724	_03325_	3
59	-0.3724	_03126_	10
59	-0.3724	_03108_	7
59	-0.3724	_03107_	2
59	-0.3724	_03105_	1
59	-0.3724	_15338_	10
59	-0.3724	_15337_	10
59	-0.3724	_15292_	3
59	-0.3724	_00013_	1
59	-0.3724	core.enc_block.sword_ctr_reg[1]	3
60	-0.3724	_01180_	1
60	-0.3724	_05205_	10
60	-0.3724	_05204_	5
60	-0.3724	_05200_	2
60	-0.3724	_05199_	1
60	-0.3724	_03563_	6
60	-0.3724	_03562_	1
60	-0.3724	_03561_	3
60	-0.3724	_03560_	1
60	-0.3724	_03559_	2
60	-0.3724	_03554_	1
60	-0.3724	_03551_	1
60	-0.3724	_03326_	10
60	-0.3724	_03325_	3
60	-0.3724	_03126_	10
60	-0.3724	_03108_	7
60	-0.3724	_03107_	2
60	-0.3724	_03105_	1
60	-0.3724	_15338_	10
60	-0.3724	_15337_	10
60	-0.3724	_15292_	3
60	-0.3724	_00013_	1
60	-0.3724	core.enc_block.sword_ctr_reg[1]	3
61	-0.3718	_01694_	1
61	-0.3718	_05195_	10
61	-0.3718	_05194_	4
61	-0.3718	_05193_	3
61	-0.3718	_04765_	2
61	-0.3718	_04373_	4
61	-0.3718	_03378_	2
61	-0.3718	_03377_	6
61	-0.3718	_03376_	1
61	-0.3718	_03338_	2
61	-0.3718	_03334_	1
61	-0.3718	_03328_	5
61	-0.3718	_03326_	10
61	-0.3718	_03325_	3
61	-0.3718	_03114_	7
61	-0.3718	_03113_	1
61	-0.3718	_03100_	2
61	-0.3718	_03098_	1
61	-0.3718	_15338_	10
61	-0.3718	_15337_	10
61	-0.3718	_15292_	3
61	-0.3718	_00013_	1
61	-0.3718	core.enc_block.sword_ctr_reg[1]	3
62	-0.3718	_02075_	1
62	-0.3718	_05195_	10
62	-0.3718	_05194_	4
62	-0.3718	_05193_	3
62	-0.3718	_04765_	2
62	-0.3718	_04373_	4
62	-0.3718	_03378_	2
62	-0.3718	_03377_	6
62	-0.3718	_03376_	1
62	-0.3718	_03338_	2
62	-0.3718	_03334_	1
62	-0.3718	_03328_	5
62	-0.3718	_03326_	10
62	-0.3718	_03325_	3
62	-0.3718	_03114_	7
62	-0.3718	_03113_	1
62	-0.3718	_03100_	2
62	-0.3718	_03098_	1
62	-0.3718	_15338_	10
62	-0.3718	_15337_	10
62	-0.3718	_15292_	3
62	-0.3718	_00013_	1
62	-0.3718	core.enc_block.sword_ctr_reg[1]	3
63	-0.3718	_01440_	1
63	-0.3718	_05195_	10
63	-0.3718	_05194_	4
63	-0.3718	_05193_	3
63	-0.3718	_04765_	2
63	-0.3718	_04373_	4
63	-0.3718	_03378_	2
63	-0.3718	_03377_	6
63	-0.3718	_03376_	1
63	-0.3718	_03338_	2
63	-0.3718	_03334_	1
63	-0.3718	_03328_	5
63	-0.3718	_03326_	10
63	-0.3718	_03325_	3
63	-0.3718	_03114_	7
63	-0.3718	_03113_	1
63	-0.3718	_03100_	2
63	-0.3718	_03098_	1
63	-0.3718	_15338_	10
63	-0.3718	_15337_	10
63	-0.3718	_15292_	3
63	-0.3718	_00013_	1
63	-0.3718	core.enc_block.sword_ctr_reg[1]	3
64	-0.3718	_01821_	1
64	-0.3718	_05195_	10
64	-0.3718	_05194_	4
64	-0.3718	_05193_	3
64	-0.3718	_04765_	2
64	-0.3718	_04373_	4
64	-0.3718	_03378_	2
64	-0.3718	_03377_	6
64	-0.3718	_03376_	1
64	-0.3718	_03338_	2
64	-0.3718	_03334_	1
64	-0.3718	_03328_	5
64	-0.3718	_03326_	10
64	-0.3718	_03325_	3
64	-0.3718	_03114_	7
64	-0.3718	_03113_	1
64	-0.3718	_03100_	2
64	-0.3718	_03098_	1
64	-0.3718	_15338_	10
64	-0.3718	_15337_	10
64	-0.3718	_15292_	3
64	-0.3718	_00013_	1
64	-0.3718	core.enc_block.sword_ctr_reg[1]	3
65	-0.3718	_01948_	1
65	-0.3718	_05195_	10
65	-0.3718	_05194_	4
65	-0.3718	_05193_	3
65	-0.3718	_04765_	2
65	-0.3718	_04373_	4
65	-0.3718	_03378_	2
65	-0.3718	_03377_	6
65	-0.3718	_03376_	1
65	-0.3718	_03338_	2
65	-0.3718	_03334_	1
65	-0.3718	_03328_	5
65	-0.3718	_03326_	10
65	-0.3718	_03325_	3
65	-0.3718	_03114_	7
65	-0.3718	_03113_	1
65	-0.3718	_03100_	2
65	-0.3718	_03098_	1
65	-0.3718	_15338_	10
65	-0.3718	_15337_	10
65	-0.3718	_15292_	3
65	-0.3718	_00013_	1
65	-0.3718	core.enc_block.sword_ctr_reg[1]	3
66	-0.3718	_02456_	1
66	-0.3718	_05195_	10
66	-0.3718	_05194_	4
66	-0.3718	_05193_	3
66	-0.3718	_04765_	2
66	-0.3718	_04373_	4
66	-0.3718	_03378_	2
66	-0.3718	_03377_	6
66	-0.3718	_03376_	1
66	-0.3718	_03338_	2
66	-0.3718	_03334_	1
66	-0.3718	_03328_	5
66	-0.3718	_03326_	10
66	-0.3718	_03325_	3
66	-0.3718	_03114_	7
66	-0.3718	_03113_	1
66	-0.3718	_03100_	2
66	-0.3718	_03098_	1
66	-0.3718	_15338_	10
66	-0.3718	_15337_	10
66	-0.3718	_15292_	3
66	-0.3718	_00013_	1
66	-0.3718	core.enc_block.sword_ctr_reg[1]	3
67	-0.3718	_02583_	1
67	-0.3718	_05195_	10
67	-0.3718	_05194_	4
67	-0.3718	_05193_	3
67	-0.3718	_04765_	2
67	-0.3718	_04373_	4
67	-0.3718	_03378_	2
67	-0.3718	_03377_	6
67	-0.3718	_03376_	1
67	-0.3718	_03338_	2
67	-0.3718	_03334_	1
67	-0.3718	_03328_	5
67	-0.3718	_03326_	10
67	-0.3718	_03325_	3
67	-0.3718	_03114_	7
67	-0.3718	_03113_	1
67	-0.3718	_03100_	2
67	-0.3718	_03098_	1
67	-0.3718	_15338_	10
67	-0.3718	_15337_	10
67	-0.3718	_15292_	3
67	-0.3718	_00013_	1
67	-0.3718	core.enc_block.sword_ctr_reg[1]	3
68	-0.3718	_00541_	1
68	-0.3718	_05195_	10
68	-0.3718	_05194_	4
68	-0.3718	_05193_	3
68	-0.3718	_04765_	2
68	-0.3718	_04373_	4
68	-0.3718	_03378_	2
68	-0.3718	_03377_	6
68	-0.3718	_03376_	1
68	-0.3718	_03338_	2
68	-0.3718	_03334_	1
68	-0.3718	_03328_	5
68	-0.3718	_03326_	10
68	-0.3718	_03325_	3
68	-0.3718	_03114_	7
68	-0.3718	_03113_	1
68	-0.3718	_03100_	2
68	-0.3718	_03098_	1
68	-0.3718	_15338_	10
68	-0.3718	_15337_	10
68	-0.3718	_15292_	3
68	-0.3718	_00013_	1
68	-0.3718	core.enc_block.sword_ctr_reg[1]	3
69	-0.3718	_01179_	1
69	-0.3718	_05195_	10
69	-0.3718	_05194_	4
69	-0.3718	_05193_	3
69	-0.3718	_04765_	2
69	-0.3718	_04373_	4
69	-0.3718	_03378_	2
69	-0.3718	_03377_	6
69	-0.3718	_03376_	1
69	-0.3718	_03338_	2
69	-0.3718	_03334_	1
69	-0.3718	_03328_	5
69	-0.3718	_03326_	10
69	-0.3718	_03325_	3
69	-0.3718	_03114_	7
69	-0.3718	_03113_	1
69	-0.3718	_03100_	2
69	-0.3718	_03098_	1
69	-0.3718	_15338_	10
69	-0.3718	_15337_	10
69	-0.3718	_15292_	3
69	-0.3718	_00013_	1
69	-0.3718	core.enc_block.sword_ctr_reg[1]	3
70	-0.3683	_01709_	1
70	-0.3683	_05458_	10
70	-0.3683	_05439_	3
70	-0.3683	_05432_	1
70	-0.3683	_05430_	1
70	-0.3683	_04135_	10
70	-0.3683	_04134_	2
70	-0.3683	_03964_	2
70	-0.3683	_03963_	2
70	-0.3683	_03778_	2
70	-0.3683	_03774_	1
70	-0.3683	_03773_	1
70	-0.3683	_03116_	10
70	-0.3683	_03115_	6
70	-0.3683	_03114_	7
70	-0.3683	_03113_	1
70	-0.3683	_03100_	2
70	-0.3683	_03098_	1
70	-0.3683	_15338_	10
70	-0.3683	_15337_	10
70	-0.3683	_15292_	3
70	-0.3683	_00013_	1
70	-0.3683	core.enc_block.sword_ctr_reg[1]	3
71	-0.3683	_02344_	1
71	-0.3683	_05458_	10
71	-0.3683	_05439_	3
71	-0.3683	_05432_	1
71	-0.3683	_05430_	1
71	-0.3683	_04135_	10
71	-0.3683	_04134_	2
71	-0.3683	_03964_	2
71	-0.3683	_03963_	2
71	-0.3683	_03778_	2
71	-0.3683	_03774_	1
71	-0.3683	_03773_	1
71	-0.3683	_03116_	10
71	-0.3683	_03115_	6
71	-0.3683	_03114_	7
71	-0.3683	_03113_	1
71	-0.3683	_03100_	2
71	-0.3683	_03098_	1
71	-0.3683	_15338_	10
71	-0.3683	_15337_	10
71	-0.3683	_15292_	3
71	-0.3683	_00013_	1
71	-0.3683	core.enc_block.sword_ctr_reg[1]	3
72	-0.3683	_02090_	1
72	-0.3683	_05458_	10
72	-0.3683	_05439_	3
72	-0.3683	_05432_	1
72	-0.3683	_05430_	1
72	-0.3683	_04135_	10
72	-0.3683	_04134_	2
72	-0.3683	_03964_	2
72	-0.3683	_03963_	2
72	-0.3683	_03778_	2
72	-0.3683	_03774_	1
72	-0.3683	_03773_	1
72	-0.3683	_03116_	10
72	-0.3683	_03115_	6
72	-0.3683	_03114_	7
72	-0.3683	_03113_	1
72	-0.3683	_03100_	2
72	-0.3683	_03098_	1
72	-0.3683	_15338_	10
72	-0.3683	_15337_	10
72	-0.3683	_15292_	3
72	-0.3683	_00013_	1
72	-0.3683	core.enc_block.sword_ctr_reg[1]	3
73	-0.3683	_01455_	1
73	-0.3683	_05458_	10
73	-0.3683	_05439_	3
73	-0.3683	_05432_	1
73	-0.3683	_05430_	1
73	-0.3683	_04135_	10
73	-0.3683	_04134_	2
73	-0.3683	_03964_	2
73	-0.3683	_03963_	2
73	-0.3683	_03778_	2
73	-0.3683	_03774_	1
73	-0.3683	_03773_	1
73	-0.3683	_03116_	10
73	-0.3683	_03115_	6
73	-0.3683	_03114_	7
73	-0.3683	_03113_	1
73	-0.3683	_03100_	2
73	-0.3683	_03098_	1
73	-0.3683	_15338_	10
73	-0.3683	_15337_	10
73	-0.3683	_15292_	3
73	-0.3683	_00013_	1
73	-0.3683	core.enc_block.sword_ctr_reg[1]	3
74	-0.3683	_01836_	1
74	-0.3683	_05458_	10
74	-0.3683	_05439_	3
74	-0.3683	_05432_	1
74	-0.3683	_05430_	1
74	-0.3683	_04135_	10
74	-0.3683	_04134_	2
74	-0.3683	_03964_	2
74	-0.3683	_03963_	2
74	-0.3683	_03778_	2
74	-0.3683	_03774_	1
74	-0.3683	_03773_	1
74	-0.3683	_03116_	10
74	-0.3683	_03115_	6
74	-0.3683	_03114_	7
74	-0.3683	_03113_	1
74	-0.3683	_03100_	2
74	-0.3683	_03098_	1
74	-0.3683	_15338_	10
74	-0.3683	_15337_	10
74	-0.3683	_15292_	3
74	-0.3683	_00013_	1
74	-0.3683	core.enc_block.sword_ctr_reg[1]	3
75	-0.3683	_01963_	1
75	-0.3683	_05458_	10
75	-0.3683	_05439_	3
75	-0.3683	_05432_	1
75	-0.3683	_05430_	1
75	-0.3683	_04135_	10
75	-0.3683	_04134_	2
75	-0.3683	_03964_	2
75	-0.3683	_03963_	2
75	-0.3683	_03778_	2
75	-0.3683	_03774_	1
75	-0.3683	_03773_	1
75	-0.3683	_03116_	10
75	-0.3683	_03115_	6
75	-0.3683	_03114_	7
75	-0.3683	_03113_	1
75	-0.3683	_03100_	2
75	-0.3683	_03098_	1
75	-0.3683	_15338_	10
75	-0.3683	_15337_	10
75	-0.3683	_15292_	3
75	-0.3683	_00013_	1
75	-0.3683	core.enc_block.sword_ctr_reg[1]	3
76	-0.3683	_02471_	1
76	-0.3683	_05458_	10
76	-0.3683	_05439_	3
76	-0.3683	_05432_	1
76	-0.3683	_05430_	1
76	-0.3683	_04135_	10
76	-0.3683	_04134_	2
76	-0.3683	_03964_	2
76	-0.3683	_03963_	2
76	-0.3683	_03778_	2
76	-0.3683	_03774_	1
76	-0.3683	_03773_	1
76	-0.3683	_03116_	10
76	-0.3683	_03115_	6
76	-0.3683	_03114_	7
76	-0.3683	_03113_	1
76	-0.3683	_03100_	2
76	-0.3683	_03098_	1
76	-0.3683	_15338_	10
76	-0.3683	_15337_	10
76	-0.3683	_15292_	3
76	-0.3683	_00013_	1
76	-0.3683	core.enc_block.sword_ctr_reg[1]	3
77	-0.3683	_02598_	1
77	-0.3683	_05458_	10
77	-0.3683	_05439_	3
77	-0.3683	_05432_	1
77	-0.3683	_05430_	1
77	-0.3683	_04135_	10
77	-0.3683	_04134_	2
77	-0.3683	_03964_	2
77	-0.3683	_03963_	2
77	-0.3683	_03778_	2
77	-0.3683	_03774_	1
77	-0.3683	_03773_	1
77	-0.3683	_03116_	10
77	-0.3683	_03115_	6
77	-0.3683	_03114_	7
77	-0.3683	_03113_	1
77	-0.3683	_03100_	2
77	-0.3683	_03098_	1
77	-0.3683	_15338_	10
77	-0.3683	_15337_	10
77	-0.3683	_15292_	3
77	-0.3683	_00013_	1
77	-0.3683	core.enc_block.sword_ctr_reg[1]	3
78	-0.3683	_00556_	1
78	-0.3683	_05458_	10
78	-0.3683	_05439_	3
78	-0.3683	_05432_	1
78	-0.3683	_05430_	1
78	-0.3683	_04135_	10
78	-0.3683	_04134_	2
78	-0.3683	_03964_	2
78	-0.3683	_03963_	2
78	-0.3683	_03778_	2
78	-0.3683	_03774_	1
78	-0.3683	_03773_	1
78	-0.3683	_03116_	10
78	-0.3683	_03115_	6
78	-0.3683	_03114_	7
78	-0.3683	_03113_	1
78	-0.3683	_03100_	2
78	-0.3683	_03098_	1
78	-0.3683	_15338_	10
78	-0.3683	_15337_	10
78	-0.3683	_15292_	3
78	-0.3683	_00013_	1
78	-0.3683	core.enc_block.sword_ctr_reg[1]	3
79	-0.3683	_01194_	1
79	-0.3683	_05458_	10
79	-0.3683	_05439_	3
79	-0.3683	_05432_	1
79	-0.3683	_05430_	1
79	-0.3683	_04135_	10
79	-0.3683	_04134_	2
79	-0.3683	_03964_	2
79	-0.3683	_03963_	2
79	-0.3683	_03778_	2
79	-0.3683	_03774_	1
79	-0.3683	_03773_	1
