# stage	1_synth
# top_module	jpeg_encoder
# top_n	1000
# kind	top_path_net_fanout
# path_idx	slack_ns	net_name	fanout
41	-1.0082	_44804_	1
41	-1.0082	_44303_	1
41	-1.0082	_43509_	1
41	-1.0082	_43175_	1
41	-1.0082	_01619_	3
41	-1.0082	_13546_	10
41	-1.0082	_13504_	10
41	-1.0082	_13334_	10
41	-1.0082	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
42	-1.0081	_10921_	1
42	-1.0081	_21763_	1
42	-1.0081	_21762_	1
42	-1.0081	_21760_	3
42	-1.0081	_21759_	3
42	-1.0081	_21758_	1
42	-1.0081	_21757_	2
42	-1.0081	_21755_	1
42	-1.0081	_21754_	2
42	-1.0081	_21753_	2
42	-1.0081	_05822_	2
42	-1.0081	_41853_	1
42	-1.0081	_41704_	1
42	-1.0081	_41609_	1
42	-1.0081	_41458_	1
42	-1.0081	_01552_	6
42	-1.0081	_13541_	10
42	-1.0081	_13504_	10
42	-1.0081	_13334_	10
42	-1.0081	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
43	-1.0081	_13170_	1
43	-1.0081	_32889_	1
43	-1.0081	_32888_	2
43	-1.0081	_23366_	3
43	-1.0081	_23365_	3
43	-1.0081	_23364_	1
43	-1.0081	_23363_	2
43	-1.0081	_23361_	1
43	-1.0081	_23360_	2
43	-1.0081	_23359_	2
43	-1.0081	_07065_	2
43	-1.0081	_44017_	1
43	-1.0081	_43892_	1
43	-1.0081	_43757_	1
43	-1.0081	_43552_	1
43	-1.0081	_00436_	3
43	-1.0081	_13480_	10
43	-1.0081	_13336_	10
43	-1.0081	_13334_	10
43	-1.0081	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
44	-1.0077	_13206_	1
44	-1.0077	_33303_	1
44	-1.0077	_33302_	2
44	-1.0077	_26685_	3
44	-1.0077	_26684_	3
44	-1.0077	_26683_	1
44	-1.0077	_26682_	2
44	-1.0077	_26681_	1
44	-1.0077	_26680_	2
44	-1.0077	_26679_	2
44	-1.0077	_03568_	2
44	-1.0077	_39423_	1
44	-1.0077	_39391_	1
44	-1.0077	_39361_	1
44	-1.0077	_39332_	1
44	-1.0077	_00955_	2
44	-1.0077	_13395_	10
44	-1.0077	_13336_	10
44	-1.0077	_13334_	10
44	-1.0077	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
45	-1.0072	_13097_	1
45	-1.0072	_32039_	1
45	-1.0072	_32038_	2
45	-1.0072	_16650_	3
45	-1.0072	_16649_	3
45	-1.0072	_16648_	1
45	-1.0072	_16647_	2
45	-1.0072	_16646_	1
45	-1.0072	_16645_	2
45	-1.0072	_16643_	2
45	-1.0072	_07156_	2
45	-1.0072	_44535_	1
45	-1.0072	_44533_	1
45	-1.0072	_40534_	1
45	-1.0072	_40531_	1
45	-1.0072	_01931_	3
45	-1.0072	_13603_	10
45	-1.0072	_13504_	10
45	-1.0072	_13334_	10
45	-1.0072	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
46	-1.0071	_13147_	1
46	-1.0071	_32594_	1
46	-1.0071	_32593_	2
46	-1.0071	_20833_	3
46	-1.0071	_20832_	3
46	-1.0071	_20831_	1
46	-1.0071	_20830_	2
46	-1.0071	_20828_	1
46	-1.0071	_20827_	2
46	-1.0071	_20826_	2
46	-1.0071	_03501_	2
46	-1.0071	_40282_	1
46	-1.0071	_40247_	1
46	-1.0071	_40216_	1
46	-1.0071	_40181_	1
46	-1.0071	_01057_	6
46	-1.0071	_13335_	10
46	-1.0071	_13334_	10
46	-1.0071	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
47	-1.0056	_13221_	1
47	-1.0056	_33445_	1
47	-1.0056	_33444_	2
47	-1.0056	_27834_	3
47	-1.0056	_27833_	3
47	-1.0056	_27832_	1
47	-1.0056	_27831_	2
47	-1.0056	_27830_	1
47	-1.0056	_27829_	2
47	-1.0056	_27828_	2
47	-1.0056	_07408_	2
47	-1.0056	_42447_	1
47	-1.0056	_41409_	1
47	-1.0056	_41406_	1
47	-1.0056	_45922_	1
47	-1.0056	_00709_	2
47	-1.0056	_13689_	10
47	-1.0056	_13504_	10
47	-1.0056	_13334_	10
47	-1.0056	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
48	-1.0049	_13101_	1
48	-1.0049	_32092_	1
48	-1.0049	_32091_	2
48	-1.0049	_17135_	3
48	-1.0049	_17134_	3
48	-1.0049	_17133_	1
48	-1.0049	_17132_	2
48	-1.0049	_17130_	1
48	-1.0049	_17129_	2
48	-1.0049	_17128_	2
48	-1.0049	_08229_	2
48	-1.0049	_43598_	1
48	-1.0049	_41096_	1
48	-1.0049	_41093_	1
48	-1.0049	_43638_	1
48	-1.0049	_02121_	2
48	-1.0049	_13603_	10
48	-1.0049	_13504_	10
48	-1.0049	_13334_	10
48	-1.0049	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
49	-1.0016	_11476_	1
49	-1.0016	_24982_	1
49	-1.0016	_24981_	1
49	-1.0016	_24979_	3
49	-1.0016	_24978_	3
49	-1.0016	_24977_	1
49	-1.0016	_24976_	2
49	-1.0016	_24974_	1
49	-1.0016	_24973_	2
49	-1.0016	_24972_	2
49	-1.0016	_06060_	2
49	-1.0016	_44530_	1
49	-1.0016	_43700_	1
49	-1.0016	_43697_	1
49	-1.0016	_46898_	1
49	-1.0016	_03045_	6
49	-1.0016	_13576_	10
49	-1.0016	_13504_	10
49	-1.0016	_13334_	10
49	-1.0016	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
50	-1.0010	_13233_	1
50	-1.0010	_33555_	1
50	-1.0010	_33554_	2
50	-1.0010	_28718_	3
50	-1.0010	_28717_	3
50	-1.0010	_28716_	1
50	-1.0010	_28715_	2
50	-1.0010	_28713_	1
50	-1.0010	_28712_	2
50	-1.0010	_28711_	2
50	-1.0010	_05641_	2
50	-1.0010	_45387_	1
50	-1.0010	_42759_	1
50	-1.0010	_42757_	1
50	-1.0010	_43687_	1
50	-1.0010	_02350_	2
50	-1.0010	_13668_	10
50	-1.0010	_13504_	10
50	-1.0010	_13334_	10
50	-1.0010	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
51	-1.0008	_10922_	1
51	-1.0008	_21766_	1
51	-1.0008	_21765_	1
51	-1.0008	_21739_	3
51	-1.0008	_21738_	3
51	-1.0008	_21736_	1
51	-1.0008	_21735_	2
51	-1.0008	_21734_	1
51	-1.0008	_05822_	2
51	-1.0008	_41853_	1
51	-1.0008	_41704_	1
51	-1.0008	_41609_	1
51	-1.0008	_41458_	1
51	-1.0008	_01552_	6
51	-1.0008	_13541_	10
51	-1.0008	_13504_	10
51	-1.0008	_13334_	10
51	-1.0008	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
52	-1.0008	_13240_	1
52	-1.0008	_33622_	1
52	-1.0008	_33621_	2
52	-1.0008	_29181_	3
52	-1.0008	_29180_	3
52	-1.0008	_29179_	1
52	-1.0008	_29178_	2
52	-1.0008	_29176_	1
52	-1.0008	_29175_	2
52	-1.0008	_29174_	2
52	-1.0008	_03512_	2
52	-1.0008	_47295_	1
52	-1.0008	_47242_	1
52	-1.0008	_47197_	1
52	-1.0008	_47137_	1
52	-1.0008	_01872_	2
52	-1.0008	_13712_	10
52	-1.0008	_13711_	10
52	-1.0008	_13334_	10
52	-1.0008	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
53	-1.0008	_13182_	1
53	-1.0008	_33005_	1
53	-1.0008	_33004_	2
53	-1.0008	_24278_	3
53	-1.0008	_24277_	3
53	-1.0008	_24276_	1
53	-1.0008	_24275_	2
53	-1.0008	_24273_	1
53	-1.0008	_24272_	2
53	-1.0008	_24271_	2
53	-1.0008	_05956_	2
53	-1.0008	_45040_	1
53	-1.0008	_44628_	1
53	-1.0008	_43618_	1
53	-1.0008	_43242_	1
53	-1.0008	_02230_	2
53	-1.0008	_13576_	10
53	-1.0008	_13504_	10
53	-1.0008	_13334_	10
53	-1.0008	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
54	-1.0007	_13145_	1
54	-1.0007	_32570_	1
54	-1.0007	_32569_	2
54	-1.0007	_20609_	3
54	-1.0007	_20608_	3
54	-1.0007	_20607_	1
54	-1.0007	_20606_	2
54	-1.0007	_20604_	1
54	-1.0007	_20603_	2
54	-1.0007	_20602_	2
54	-1.0007	_07204_	2
54	-1.0007	_40018_	1
54	-1.0007	_39990_	1
54	-1.0007	_39964_	1
54	-1.0007	_39938_	1
54	-1.0007	_01138_	2
54	-1.0007	_13361_	10
54	-1.0007	_13336_	10
54	-1.0007	_13334_	10
54	-1.0007	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
55	-1.0007	_13198_	1
55	-1.0007	_33215_	1
55	-1.0007	_33214_	2
55	-1.0007	_25998_	3
55	-1.0007	_25997_	3
55	-1.0007	_25996_	1
55	-1.0007	_25995_	2
55	-1.0007	_25993_	1
55	-1.0007	_25992_	2
55	-1.0007	_25991_	2
55	-1.0007	_06264_	2
55	-1.0007	_38572_	1
55	-1.0007	_38540_	1
55	-1.0007	_38509_	1
55	-1.0007	_38470_	1
55	-1.0007	_00653_	2
55	-1.0007	_13445_	10
55	-1.0007	_13336_	10
55	-1.0007	_13334_	10
55	-1.0007	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
56	-1.0007	_13196_	1
56	-1.0007	_33188_	1
56	-1.0007	_33187_	2
56	-1.0007	_25768_	3
56	-1.0007	_25767_	3
56	-1.0007	_25766_	1
56	-1.0007	_25765_	2
56	-1.0007	_25763_	1
56	-1.0007	_25762_	2
56	-1.0007	_25761_	2
56	-1.0007	_06229_	2
56	-1.0007	_38260_	1
56	-1.0007	_38221_	1
56	-1.0007	_38186_	1
56	-1.0007	_38141_	1
56	-1.0007	_00554_	2
56	-1.0007	_13463_	10
56	-1.0007	_13336_	10
56	-1.0007	_13334_	10
56	-1.0007	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
57	-1.0007	_13200_	1
57	-1.0007	_33242_	1
57	-1.0007	_33241_	2
57	-1.0007	_26229_	3
57	-1.0007	_26228_	3
57	-1.0007	_26227_	1
57	-1.0007	_26226_	2
57	-1.0007	_26224_	1
57	-1.0007	_26223_	2
57	-1.0007	_26222_	2
57	-1.0007	_06316_	2
57	-1.0007	_38881_	1
57	-1.0007	_38842_	1
57	-1.0007	_38815_	1
57	-1.0007	_38775_	1
57	-1.0007	_00742_	2
57	-1.0007	_13413_	10
57	-1.0007	_13336_	10
57	-1.0007	_13334_	10
57	-1.0007	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
58	-1.0006	_13139_	1
58	-1.0006	_32472_	1
58	-1.0006	_32471_	2
58	-1.0006	_19923_	3
58	-1.0006	_19922_	3
58	-1.0006	_19921_	1
58	-1.0006	_19920_	2
58	-1.0006	_19918_	1
58	-1.0006	_19917_	2
58	-1.0006	_19916_	2
58	-1.0006	_08170_	2
58	-1.0006	_42704_	1
58	-1.0006	_42661_	1
58	-1.0006	_42546_	1
58	-1.0006	_42501_	1
58	-1.0006	_01947_	2
58	-1.0006	_13541_	10
58	-1.0006	_13504_	10
58	-1.0006	_13334_	10
58	-1.0006	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
59	-1.0005	_13202_	1
59	-1.0005	_33267_	1
59	-1.0005	_33266_	2
59	-1.0005	_26450_	3
59	-1.0005	_26449_	3
59	-1.0005	_26448_	1
59	-1.0005	_26447_	2
59	-1.0005	_26445_	1
59	-1.0005	_26444_	2
59	-1.0005	_26443_	2
59	-1.0005	_03530_	2
59	-1.0005	_39149_	1
59	-1.0005	_39111_	1
59	-1.0005	_39074_	1
59	-1.0005	_39034_	1
59	-1.0005	_00867_	2
59	-1.0005	_13413_	10
59	-1.0005	_13336_	10
59	-1.0005	_13334_	10
59	-1.0005	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
60	-1.0005	_13134_	1
60	-1.0005	_32441_	1
60	-1.0005	_32440_	2
60	-1.0005	_19683_	3
60	-1.0005	_19682_	3
60	-1.0005	_19681_	1
60	-1.0005	_19680_	2
60	-1.0005	_19678_	1
60	-1.0005	_19677_	2
60	-1.0005	_19676_	2
60	-1.0005	_08837_	2
60	-1.0005	_38352_	1
60	-1.0005	_37844_	1
60	-1.0005	_37842_	1
60	-1.0005	_38046_	1
60	-1.0005	_00482_	2
60	-1.0005	_13445_	10
60	-1.0005	_13336_	10
60	-1.0005	_13334_	10
60	-1.0005	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
61	-1.0004	_12167_	1
61	-1.0004	_28931_	1
61	-1.0004	_28928_	2
61	-1.0004	_28924_	3
61	-1.0004	_28923_	3
61	-1.0004	_28921_	1
61	-1.0004	_28920_	2
61	-1.0004	_28918_	1
61	-1.0004	_07803_	2
61	-1.0004	_45058_	1
61	-1.0004	_42227_	1
61	-1.0004	_42224_	1
61	-1.0004	_41588_	2
61	-1.0004	_02894_	4
61	-1.0004	_13541_	10
61	-1.0004	_13504_	10
61	-1.0004	_13334_	10
61	-1.0004	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
62	-1.0000	_12487_	1
62	-1.0000	_30776_	1
62	-1.0000	_30775_	1
62	-1.0000	_30773_	3
62	-1.0000	_30772_	3
62	-1.0000	_30771_	1
62	-1.0000	_30770_	2
62	-1.0000	_30768_	1
62	-1.0000	_30767_	2
62	-1.0000	_30766_	2
62	-1.0000	_08906_	2
62	-1.0000	_47203_	1
62	-1.0000	_47061_	1
62	-1.0000	_46958_	1
62	-1.0000	_46882_	1
62	-1.0000	_01572_	3
62	-1.0000	_13541_	10
62	-1.0000	_13504_	10
62	-1.0000	_13334_	10
62	-1.0000	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
63	-0.9993	_13117_	1
63	-0.9993	_32285_	1
63	-0.9993	_32284_	2
63	-0.9993	_18483_	3
63	-0.9993	_18482_	3
63	-0.9993	_18481_	1
63	-0.9993	_18480_	2
63	-0.9993	_18478_	1
63	-0.9993	_18477_	2
63	-0.9993	_18475_	2
63	-0.9993	_06726_	2
63	-0.9993	_45429_	1
63	-0.9993	_45426_	1
63	-0.9993	_47274_	1
63	-0.9993	_47155_	1
63	-0.9993	_03066_	2
63	-0.9993	_13636_	10
63	-0.9993	_13504_	10
63	-0.9993	_13334_	10
63	-0.9993	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
64	-0.9991	_12294_	1
64	-0.9991	_29640_	1
64	-0.9991	_29639_	1
64	-0.9991	_29637_	3
64	-0.9991	_29636_	3
64	-0.9991	_29635_	1
64	-0.9991	_29634_	2
64	-0.9991	_29632_	1
64	-0.9991	_29631_	2
64	-0.9991	_29630_	2
64	-0.9991	_07472_	2
64	-0.9991	_45715_	1
64	-0.9991	_45674_	1
64	-0.9991	_45553_	1
64	-0.9991	_45476_	1
64	-0.9991	_02827_	3
64	-0.9991	_13737_	10
64	-0.9991	_13711_	10
64	-0.9991	_13334_	10
64	-0.9991	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
65	-0.9987	_12015_	1
65	-0.9987	_28070_	1
65	-0.9987	_28069_	1
65	-0.9987	_28067_	3
65	-0.9987	_28066_	3
65	-0.9987	_28065_	1
65	-0.9987	_28064_	2
65	-0.9987	_28062_	1
65	-0.9987	_28061_	2
65	-0.9987	_28060_	2
65	-0.9987	_06185_	2
65	-0.9987	_40054_	1
65	-0.9987	_40052_	1
65	-0.9987	_39682_	1
65	-0.9987	_39680_	2
65	-0.9987	_01055_	4
65	-0.9987	_13337_	10
65	-0.9987	_13336_	10
65	-0.9987	_13334_	10
65	-0.9987	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
66	-0.9987	_11477_	1
66	-0.9987	_24986_	1
66	-0.9987	_24985_	1
66	-0.9987	_24958_	3
66	-0.9987	_24957_	3
66	-0.9987	_24955_	1
66	-0.9987	_24954_	2
66	-0.9987	_24952_	1
66	-0.9987	_06060_	2
66	-0.9987	_44530_	1
66	-0.9987	_43700_	1
66	-0.9987	_43697_	1
66	-0.9987	_46898_	1
66	-0.9987	_03045_	6
66	-0.9987	_13576_	10
66	-0.9987	_13504_	10
66	-0.9987	_13334_	10
66	-0.9987	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
67	-0.9984	_10198_	1
67	-0.9984	_17708_	1
67	-0.9984	_17707_	1
67	-0.9984	_17676_	3
67	-0.9984	_17675_	3
67	-0.9984	_17673_	1
67	-0.9984	_17672_	2
67	-0.9984	_17670_	1
67	-0.9984	_08517_	2
67	-0.9984	_46238_	1
67	-0.9984	_46152_	1
67	-0.9984	_45955_	1
67	-0.9984	_45873_	1
67	-0.9984	_01602_	6
67	-0.9984	_13603_	10
67	-0.9984	_13504_	10
67	-0.9984	_13334_	10
67	-0.9984	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
68	-0.9981	_11398_	1
68	-0.9981	_24514_	1
68	-0.9981	_24513_	1
68	-0.9981	_24511_	3
68	-0.9981	_24510_	3
68	-0.9981	_24509_	1
68	-0.9981	_24508_	2
68	-0.9981	_24506_	1
68	-0.9981	_24505_	2
68	-0.9981	_24504_	2
68	-0.9981	_08125_	2
68	-0.9981	_41527_	1
68	-0.9981	_38700_	1
68	-0.9981	_38697_	1
68	-0.9981	_41317_	5
68	-0.9981	_03421_	3
68	-0.9981	_13584_	10
68	-0.9981	_13504_	10
68	-0.9981	_13334_	10
68	-0.9981	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
69	-0.9978	_13153_	1
69	-0.9978	_32677_	1
69	-0.9978	_32676_	2
69	-0.9978	_21531_	3
69	-0.9978	_21530_	3
69	-0.9978	_21529_	1
69	-0.9978	_21528_	2
69	-0.9978	_21526_	1
69	-0.9978	_21525_	2
69	-0.9978	_21524_	2
69	-0.9978	_05695_	2
69	-0.9978	_43835_	1
69	-0.9978	_43832_	1
69	-0.9978	_47109_	1
69	-0.9978	_46558_	1
69	-0.9978	_03107_	2
69	-0.9978	_13486_	10
69	-0.9978	_13336_	10
69	-0.9978	_13334_	10
69	-0.9978	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
70	-0.9973	_13172_	1
70	-0.9973	_32915_	1
70	-0.9973	_32914_	2
70	-0.9973	_23602_	2
70	-0.9973	_23601_	3
70	-0.9973	_23600_	1
70	-0.9973	_23599_	2
70	-0.9973	_23597_	1
70	-0.9973	_23596_	2
70	-0.9973	_23595_	2
70	-0.9973	_07618_	2
70	-0.9973	_42581_	1
70	-0.9973	_42579_	1
70	-0.9973	_40326_	1
70	-0.9973	_40323_	1
70	-0.9973	_01545_	5
70	-0.9973	_13541_	10
70	-0.9973	_13504_	10
70	-0.9973	_13334_	10
70	-0.9973	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
71	-0.9959	_13255_	1
71	-0.9959	_33753_	1
71	-0.9959	_33752_	2
71	-0.9959	_30314_	3
71	-0.9959	_30313_	3
71	-0.9959	_30312_	1
71	-0.9959	_30311_	2
71	-0.9959	_30309_	1
71	-0.9959	_30308_	2
71	-0.9959	_30307_	2
71	-0.9959	_08791_	2
71	-0.9959	_47322_	1
71	-0.9959	_46420_	1
71	-0.9959	_44364_	1
71	-0.9959	_40729_	1
71	-0.9959	_01342_	1
71	-0.9959	_13860_	10
71	-0.9959	_13711_	10
71	-0.9959	_13334_	10
71	-0.9959	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
72	-0.9958	_13109_	1
72	-0.9958	_32204_	1
72	-0.9958	_32203_	2
72	-0.9958	_17923_	3
72	-0.9958	_17922_	3
72	-0.9958	_17921_	1
72	-0.9958	_17920_	2
72	-0.9958	_17918_	1
72	-0.9958	_17917_	2
72	-0.9958	_17916_	2
72	-0.9958	_08161_	2
72	-0.9958	_44462_	1
72	-0.9958	_43945_	1
72	-0.9958	_43495_	1
72	-0.9958	_42967_	1
72	-0.9958	_02122_	2
72	-0.9958	_13505_	10
72	-0.9958	_13504_	10
72	-0.9958	_13334_	10
72	-0.9958	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
73	-0.9953	_12449_	1
73	-0.9953	_30547_	1
73	-0.9953	_30546_	1
73	-0.9953	_30544_	3
73	-0.9953	_30543_	3
73	-0.9953	_30542_	1
73	-0.9953	_30541_	2
73	-0.9953	_30540_	1
73	-0.9953	_30539_	2
73	-0.9953	_30537_	2
73	-0.9953	_07332_	2
73	-0.9953	_47361_	1
73	-0.9953	_43285_	1
73	-0.9953	_41806_	1
73	-0.9953	_40302_	1
73	-0.9953	_00850_	4
73	-0.9953	_13395_	10
73	-0.9953	_13336_	10
73	-0.9953	_13334_	10
73	-0.9953	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
74	-0.9953	_10057_	1
74	-0.9953	_16914_	1
74	-0.9953	_16913_	1
74	-0.9953	_16911_	3
74	-0.9953	_16910_	3
74	-0.9953	_16909_	1
74	-0.9953	_16908_	2
74	-0.9953	_16906_	1
74	-0.9953	_16905_	2
74	-0.9953	_16903_	2
74	-0.9953	_07917_	2
74	-0.9953	_42135_	1
74	-0.9953	_42132_	1
74	-0.9953	_42061_	1
74	-0.9953	_42057_	2
74	-0.9953	_01586_	4
74	-0.9953	_13603_	10
74	-0.9953	_13504_	10
74	-0.9953	_13334_	10
74	-0.9953	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
75	-0.9951	_11399_	1
75	-0.9951	_24518_	1
75	-0.9951	_24517_	1
75	-0.9951	_24489_	3
75	-0.9951	_24488_	3
75	-0.9951	_24486_	1
75	-0.9951	_24485_	2
75	-0.9951	_24483_	1
75	-0.9951	_08125_	2
75	-0.9951	_41527_	1
75	-0.9951	_38700_	1
75	-0.9951	_38697_	1
75	-0.9951	_41317_	5
75	-0.9951	_03421_	3
75	-0.9951	_13584_	10
75	-0.9951	_13504_	10
75	-0.9951	_13334_	10
75	-0.9951	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
76	-0.9948	_13130_	1
76	-0.9948	_32393_	1
76	-0.9948	_32392_	2
76	-0.9948	_19390_	3
76	-0.9948	_19389_	3
76	-0.9948	_19388_	1
76	-0.9948	_19387_	2
76	-0.9948	_19385_	1
76	-0.9948	_19384_	2
76	-0.9948	_19383_	2
76	-0.9948	_07547_	2
76	-0.9948	_44710_	1
76	-0.9948	_44271_	1
76	-0.9948	_44269_	1
76	-0.9948	_40610_	1
76	-0.9948	_01310_	2
76	-0.9948	_13851_	10
76	-0.9948	_13711_	10
76	-0.9948	_13334_	10
76	-0.9948	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
77	-0.9946	_11772_	1
77	-0.9946	_26688_	1
77	-0.9946	_26687_	1
77	-0.9946	_26685_	3
77	-0.9946	_26684_	3
77	-0.9946	_26683_	1
77	-0.9946	_26682_	2
77	-0.9946	_26681_	1
77	-0.9946	_26680_	2
77	-0.9946	_26679_	2
77	-0.9946	_03568_	2
77	-0.9946	_39423_	1
77	-0.9946	_39391_	1
77	-0.9946	_39361_	1
77	-0.9946	_39332_	1
77	-0.9946	_00955_	2
77	-0.9946	_13395_	10
77	-0.9946	_13336_	10
77	-0.9946	_13334_	10
77	-0.9946	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
78	-0.9940	_10765_	1
78	-0.9940	_20836_	1
78	-0.9940	_20835_	1
78	-0.9940	_20833_	3
78	-0.9940	_20832_	3
78	-0.9940	_20831_	1
78	-0.9940	_20830_	2
78	-0.9940	_20828_	1
78	-0.9940	_20827_	2
78	-0.9940	_20826_	2
78	-0.9940	_03501_	2
78	-0.9940	_40282_	1
78	-0.9940	_40247_	1
78	-0.9940	_40216_	1
78	-0.9940	_40181_	1
78	-0.9940	_01057_	6
78	-0.9940	_13335_	10
78	-0.9940	_13334_	10
78	-0.9940	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
79	-0.9937	_11397_	1
79	-0.9937	_24494_	1
79	-0.9937	_24493_	1
79	-0.9937	_24489_	3
79	-0.9937	_24488_	3
79	-0.9937	_24486_	1
79	-0.9937	_24485_	2
79	-0.9937	_24484_	2
79	-0.9937	_06482_	2
79	-0.9937	_41524_	1
79	-0.9937	_38695_	1
79	-0.9937	_38645_	2
79	-0.9937	_41317_	5
79	-0.9937	_03421_	3
79	-0.9937	_13584_	10
79	-0.9937	_13504_	10
79	-0.9937	_13334_	10
79	-0.9937	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
80	-0.9917	_13141_	1
80	-0.9917	_32508_	1
80	-0.9917	_32507_	2
80	-0.9917	_20155_	3
80	-0.9917	_20154_	3
80	-0.9917	_20153_	1
80	-0.9917	_20152_	2
80	-0.9917	_20150_	1
80	-0.9917	_20149_	2
80	-0.9917	_20147_	2
80	-0.9917	_07251_	2
80	-0.9917	_41188_	1
80	-0.9917	_41185_	1
80	-0.9917	_47007_	1
80	-0.9917	_46912_	1
80	-0.9917	_03247_	1
80	-0.9917	_13505_	10
80	-0.9917	_13504_	10
80	-0.9917	_13334_	10
80	-0.9917	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
81	-0.9916	_10920_	1
81	-0.9916	_21744_	1
81	-0.9916	_21743_	1
81	-0.9916	_21739_	3
81	-0.9916	_21738_	3
81	-0.9916	_21736_	1
81	-0.9916	_21735_	2
81	-0.9916	_21734_	1
81	-0.9916	_05822_	2
81	-0.9916	_41853_	1
81	-0.9916	_41704_	1
81	-0.9916	_41609_	1
81	-0.9916	_41458_	1
81	-0.9916	_01552_	6
81	-0.9916	_13541_	10
81	-0.9916	_13504_	10
81	-0.9916	_13334_	10
81	-0.9916	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
82	-0.9914	_12016_	1
82	-0.9914	_28074_	1
82	-0.9914	_28073_	1
82	-0.9914	_28046_	3
82	-0.9914	_28045_	3
82	-0.9914	_28044_	1
82	-0.9914	_28043_	2
82	-0.9914	_28041_	1
82	-0.9914	_06185_	2
82	-0.9914	_40054_	1
82	-0.9914	_40052_	1
82	-0.9914	_39682_	1
82	-0.9914	_39680_	2
82	-0.9914	_01055_	4
82	-0.9914	_13337_	10
82	-0.9914	_13336_	10
82	-0.9914	_13334_	10
82	-0.9914	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
83	-0.9913	_13162_	1
83	-0.9913	_32783_	1
83	-0.9913	_32782_	2
83	-0.9913	_22440_	3
83	-0.9913	_22439_	3
83	-0.9913	_22438_	1
83	-0.9913	_22437_	2
83	-0.9913	_22435_	1
83	-0.9913	_22434_	2
83	-0.9913	_22432_	2
83	-0.9913	_07674_	2
83	-0.9913	_40585_	1
83	-0.9913	_40558_	1
83	-0.9913	_40529_	1
83	-0.9913	_40505_	1
83	-0.9913	_00867_	2
83	-0.9913	_13413_	10
83	-0.9913	_13336_	10
83	-0.9913	_13334_	10
83	-0.9913	fdct_zigzag.dct_mod.dct_block_0.dct_unit_0.ddin[8]	82
84	-0.9902	_11437_	1
84	-0.9902	_24748_	1
84	-0.9902	_24747_	1
84	-0.9902	_24745_	3
84	-0.9902	_24744_	3
84	-0.9902	_24743_	1
