# start	end	slack_synth_ns	slack_route_ns
stageI_next_row[J]	bank_active_row_q[I][J]	0.332800	0.282268
sync_rst_controller	cmd_odt_q	0.333100	0.205102
write_pattern[I]	write_pattern[I]	0.333700	0.386757
sync_rst_controller	lane_times_I[J]	0.333900	0.160023
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein_prev[I]	0.334000	0.271646
write_pattern_matches	start_index_check[I]	0.334400	0.220641
stageI_bank[J]	stageI_bank[J]	0.335500	0.290685
o_wb_ack_read_q[I][J]	reset_from_test	0.337600	0.260841
sync_rst_controller	o_phy_bitslip[I]	0.339200	0.217398
sync_rst_controller	precharge_all_instruction	0.341500	0.276867
dqs_target_index_orig[I]	dqs_target_index[I]	0.341500	0.330827
train_delay[I]	added_read_pipe_max	0.342500	0.251991
final_calibration_done	reset_from_test	0.343100	0.218525
o_wb_stall_int_q	calib_stb	0.343200	0.253792
stageI_we	o_wb_stall_int_q	0.343700	0.291122
sync_rst_controller	stageI_pending	0.345100	0.284632
sync_rst_controller	prep_done[I]	0.345800	0.297017
lane_read_dq_early[I]	reset_from_calibrate	0.347700	0.289513
sync_rst_controller	stageI_do_act	0.347800	0.173138
read_test_address_counter[I]	calib_addr[I]	0.349500	0.319178
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.350700	0.298032
sync_rst_controller	stageI_do_rd	0.351100	0.199422
initial_dqs	dqs_target_index[I]	0.352000	0.291829
sync_rst_controller	initial_dqs	0.353400	0.260833
user_self_refresh_q	pause_counter	0.354200	0.308722
sync_rst_controller	stageI_do_update_delay_before_precharge_after_rd	0.355200	0.184573
i_rst_n	sync_rst_controller	0.356600	0.582719
delay_counter_is_zero	delay_counter[I]	0.359900	0.311597
initial_dqs	initial_dqs	0.360700	0.436151
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.363100	0.330863
sync_rst_controller	pause_counter	0.363400	0.219601
sync_rst_controller	bank_status_q[I]	0.363700	0.240120
force_o_wb_stall_calib_high_q	calib_stb	0.364600	0.308857
calib_stb	o_wb_stall_int_q	0.365000	0.250157
write_ack_index_q[I]	write_ack_index_q[I]	0.365700	0.371045
o_wb_stall_int_q	train_delay[I]	0.366800	0.290306
train_delay[I]	train_delay[I]	0.368000	0.222292
user_self_refresh_q	instruction_address[I]	0.368500	0.295334
user_self_refresh_q	delay_counter[I]	0.369400	0.316368
instruction[I]	instruction_address[I]	0.370400	0.315435
dqs_start_index_repeat	state_calibrate[I]	0.371500	0.347124
prep_done[I]	lane_write_dq_late[I]	0.371900	0.365379
o_wb_stall_int_q	pause_counter	0.373200	0.310751
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.375100	0.336009
sync_rst_controller	write_dqs_val[I]	0.376700	0.192692
sync_rst_controller	sample_clk_repeat[I]	0.378200	0.374219
sync_rst_controller	stageI_do_update_delay_before_read_after_act	0.379600	0.209301
added_read_pipe_max	added_read_pipe_max	0.380100	0.318427
prev_write_level_feedback	prev_write_level_feedback	0.383100	0.382148
added_read_pipe_max	delay_read_pipe[I][J]	0.385000	0.353643
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.385800	0.355162
stageI_next_bank[J]	stageI_next_bank[J]	0.385900	0.325667
prep_done[I]	lane_read_dq_early[I]	0.388200	0.314629
force_o_wb_stall_calib_high_q	train_delay[I]	0.388200	0.302109
stageI_row[J]	stageI_row[J]	0.389400	0.312807
stageI_bank[J]	stageI_bank[J]	0.390600	0.325667
stored_write_level_feedback	prev_write_level_feedback	0.391700	0.391921
start_index_check[I]	start_index_check[I]	0.391700	0.389455
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.392700	0.314372
force_o_wb_stall_calib_high_q	pause_counter	0.394600	0.325180
delay_before_read_data[I]	delay_before_read_data[I]	0.396100	0.337471
stageI_next_row[J]	stageI_next_row[J]	0.396100	0.389263
train_delay[I]	final_calibration_done	0.396600	0.280519
calib_addr[I]	stageI_bank[J]	0.399800	0.165401
stageI_do_rd	write_ack_index_q[I]	0.400100	0.320847
prep_done[I]	start_index_check[I]	0.402600	0.386656
read_data_store[I]	read_lane_data[I]	0.407300	0.345097
force_o_wb_stall_high_q	pause_counter	0.408300	0.368879
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409200	0.411006
calib_addr[I]	stageI_row[J]	0.412700	-0.006516
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.364043
pause_counter	pause_counter	0.414300	0.389762
stageI_do_rd	cmd_odt_q	0.415300	0.326211
precharge_all_instruction	cmd_odt_q	0.418000	0.400536
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.418500	0.411529
stageI_row[J]	stageI_row[J]	0.419900	0.350496
bank_status_q[I]	bank_status_q[I]	0.422800	0.389321
calib_addr[I]	stageI_col[J]	0.423000	0.400862
stageI_do_wr	write_ack_index_q[I]	0.426600	0.393054
o_wb_data_q[I][J]	read_data_store[I]	0.429800	0.266234
dqs_target_index[I]	dqs_target_index[I]	0.430000	0.423071
final_calibration_done	pause_counter	0.434400	0.350681
read_lane_data[I]	read_lane_data_shifted[I]	0.434800	0.404569
sync_rst_controller	start_index_check[I]	0.439500	0.399666
dqs_start_index_repeat	dqs_start_index_repeat	0.441200	0.400279
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.441900	0.455221
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.374783
unaligned_dm[I][J]	stageI_dm[J][K]	0.443600	0.337523
stageI_we	stageI_do_rd	0.443700	0.421374
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.446400	0.433524
precharge_all_instruction	bank_status_q[I]	0.450500	0.441064
calib_we	stageI_we	0.452300	0.385715
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.452900	0.446386
calib_data[I]	stageI_data[J]	0.455400	0.384117
calib_sel[I]	stageI_dm[J]	0.455700	0.405610
calib_aux[I]	stageI_aux[J]	0.455700	0.426613
stageI_row[J]	stageI_row[J]	0.455800	0.389263
o_wb_ack_read_q[I][J]	index_wb_data	0.456800	0.449071
stageI_we	stageI_do_wr	0.457600	0.427563
write_calib_dqs	write_dqs[I]	0.458400	0.407382
stageI_we	stageI_we	0.458600	0.434216
start_index_check[I]	reset_from_calibrate	0.459200	0.397310
dqs_store[I]	dqs_store[I]	0.459800	0.447136
final_calibration_done	user_self_refresh_q	0.460600	0.371951
write_pattern_matches	reset_from_calibrate	0.461400	0.443398
unaligned_data[I][J]	stageI_data[J][K]	0.461500	0.448156
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.410903
calib_we	calib_aux[I]	0.462700	0.404820
dqs_start_index_repeat	initial_dqs	0.462900	0.407550
sync_rst_controller	stored_write_level_feedback	0.463200	0.402456
calib_stb	stageI_pending	0.463400	0.423136
calib_addr[I]	calib_addr[I]	0.464000	0.437806
index_read_pipe	index_read_pipe	0.467700	0.464694
write_calib_odt	write_calib_odt	0.469600	0.443253
final_calibration_done	final_calibration_done	0.469700	0.376058
write_calib_dqs	write_calib_dqs	0.469900	0.441995
write_calib_odt	cmd_odt_q	0.470300	0.391394
prep_done[I]	prep_done[I]	0.472500	0.455573
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.474200	0.466344
calib_we	calib_we	0.476200	0.420075
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.476200	0.435538
stageI_aux[J]	stageI_aux[J]	0.477000	0.480703
cmd_odt_q	cmd_odt_q	0.477400	0.417380
write_dqs_q[I]	write_dqs[I]	0.479300	0.467617
stageI_we	stageI_do_rd	0.480700	0.468460
stageI_dm_unaligned[J]	stageI_dm_unaligned[J]	0.481100	0.460875
stageI_we	stageI_do_wr	0.486400	0.469400
calib_data[I]	calib_data[I]	0.486700	0.458593
added_read_pipe_max	delay_read_pipe[I][J]	0.487600	0.461657
prep_done[I]	reset_from_calibrate	0.489500	0.465598
reset_done	reset_done	0.490100	0.494613
stageI_pending	pause_counter	0.491100	0.448036
calib_stb	calib_stb	0.493500	0.442888
dqs_target_index_orig[I]	dqs_target_index_orig[I]	0.495000	0.485087
stageI_we	stageI_we	0.495600	0.481302
stageI_we	stageI_we	0.496200	0.476340
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.484379
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.406292
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.498100	0.486021
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.498500	0.472563
stageI_data[J]	stageI_data[J]	0.498900	0.473551
stageI_col[J]	stageI_col[J]	0.498900	0.469675
calib_sel[I]	calib_sel[I]	0.500400	0.484468
read_data_store[I]	read_data_store[I]	0.500500	0.463245
write_calib_dqs	write_dqs_val[I]	0.501000	0.448218
lane_read_dq_early[I]	lane_read_dq_early[I]	0.502500	0.495178
stageI_dm[J]	stageI_dm[J]	0.502800	0.495131
final_calibration_done	force_o_wb_stall_high_q	0.503900	0.446964
o_wb_ack_read_q[I][J]	o_wb_ack_read_q[I][J]	0.503900	0.486905
lane_write_dq_late[I]	late_dq[I]	0.505800	0.435438
o_wb_data_q[I][J]	o_wb_data_q[I][J]	0.507100	0.480473
added_read_pipe[I]	added_read_pipe[I]	0.507800	0.471581
stageI_dm[J][K]	stageI_dm[J][K]	0.508100	0.442117
stageI_dm[J][K]	stageI_dm[J][K]	0.508100	0.497914
stageI_data[J]	stageI_data_unaligned[J]	0.508900	0.469154
user_self_refresh_q	user_self_refresh_q	0.509400	0.481700
shift_reg_read_pipe_q[I][J]	shift_reg_read_pipe_q[I][J]	0.509500	0.493030
index_read_pipe	delay_read_pipe[I][J]	0.509500	0.503596
write_calib_dqs	write_dqs_q[I]	0.509900	0.462636
