# start	end	slack_synth_ns	slack_route_ns
uI.remainder_msb	uI.remainder_msb	0.781100	0.756971
uI.a_is_norm	uI.mul_a[J]	0.781400	0.738382
uI.minuend[J]	uI.minuend[J]	0.781500	0.767623
uI.div_uf	uI.underflow_trigger	0.781800	0.774850
uI.opa_et_zero	uI.opa_et_zero	0.782100	0.773475
uI.expon_final_J_term	uI.expon_final_J_term	0.782200	0.772444
uI.opa_et_zero	uI.div_by_J	0.783200	0.768261
uI.opa_et_zero	uI.div_uf	0.783500	0.769527
uI.round_to_zero	uI.round_to_zero	0.783600	0.777376
uI.round_to_neg_inf	uI.round_to_neg_inf	0.783600	0.776850
uI.b_is_norm	uI.mul_b[J]	0.783700	0.745454
uI.out_pos_inf	uI.out_pos_inf	0.783700	0.776555
uI.multiply	uI.mul_uf	0.783900	0.772708
uI.mana_gtet_manb	uI.a_gtet_b	0.784800	0.792437
uI.subtract	uI.subtract	0.785800	0.777500
uI.inf_round_down_trigger	uI.inf_round_down_trigger	0.785900	0.775643
rmode_reg[I]	rmode_reg[I]	0.786000	0.776412
uI.diffshift_et_J	uI.diffshift_et_J	0.786000	0.773500
uI.diff_J[K]	addsub_out[I]	0.786100	0.634203
uI.mantissa_small[J]	uI.subtrahend[J]	0.786100	0.755241
uI.sign	uI.sign	0.786100	0.775496
uI.exponent_J[K]	exp_addsub[I]	0.786200	0.699103
uI.sign	addsub_sign	0.786200	0.772911
uI.a_is_zero	uI.a_is_zero	0.786200	0.777487
uI.out_neg_inf	uI.out_neg_inf	0.786200	0.776717
uI.small_is_denorm	uI.small_is_denorm	0.786300	0.767693
uI.b_is_zero	uI.b_is_zero	0.786300	0.778043
uI.addsub_inf_invalid	uI.invalid_trigger	0.786400	0.781111
uI.mantissa_small[J]	uI.small_add[J]	0.786500	0.751491
uI.inexact_trigger	uI.inexact_trigger	0.786500	0.776278
uI.inexact_trigger	uI.inexact	0.786500	0.776021
uI.except_trigger	uI.exception	0.786500	0.767471
uI.sum_J[K]	addsub_out[I]	0.786700	0.670116
uI.overflow_trigger	uI.overflow	0.786700	0.776868
uI.inexact	uI.inexact	0.787800	0.779329
uI.out[J]	uI.out[J]	0.787800	0.775334
uI.overflow	uI.overflow	0.787800	0.776098
uI.underflow	uI.underflow	0.787800	0.779036
uI.exception	uI.exception	0.787900	0.779157
uI.invalid	uI.invalid	0.787900	0.777332
uI.large_norm_small_denorm	uI.large_norm_small_denorm	0.788100	0.779264
uI.large_is_denorm	uI.large_is_denorm	0.788900	0.775633
uI.SNaN_input	uI.SNaN_input	0.789000	0.779311
uI.in_zero	uI.in_zero	0.789000	0.778352
uI.subtra_shift_J[K]	uI.subtra_shift_J[K]	0.789000	0.776169
uI.addsub_inf_invalid	uI.addsub_inf_invalid	0.789000	0.774878
uI.opb_et_zero	uI.opb_et_zero	0.789200	0.779804
uI.expa_et_expb	uI.a_gtet_b	0.789700	0.781703
uI.NaN_input	uI.overflow_trigger	0.790400	0.780313
uI.mantissa_b[J]	uI.divisor_b[J]	0.790600	0.747746
uI.mantissa_a[J]	uI.mul_a[J]	0.790600	0.714033
uI.mantissa_b[J]	uI.mul_b[J]	0.790600	0.679157
uI.product_a[J]	uI.product[J]	0.790600	0.757142
uI.mantissa_a[J]	uI.dividend_a[J]	0.790600	0.763953
uI.addsub_inf	uI.addsub_inf	0.790600	0.782889
uI.div_uf	uI.div_uf	0.790700	0.782178
uI.expon_final_J[K]	uI.exponent_out[J]	0.790800	0.777091
uI.div_by_J	uI.div_by_J	0.790800	0.779955
uI.div_inf_by_inf	uI.div_inf_by_inf	0.790800	0.780818
uI.out_J[K]	uI.out[J]	0.790800	0.770654
uI.add_inf	uI.add_inf	0.790800	0.780757
uI.round_to_pos_inf	uI.round_to_pos_inf	0.790800	0.780563
uI.div_J_by_K	uI.div_J_by_K	0.790900	0.780818
uI.div_inf	uI.div_inf	0.790900	0.782424
uI.enable_trigger	uI.ex_enable	0.791000	0.782431
uI.mantissa_large[J]	uI.large_add[J]	0.791000	0.747506
