# start	end	slack_synth_ns	slack_route_ns
sync_rst_controller	o_phy_write_leveling_calib	0.320100	0.161598
sync_rst_controller	pause_counter	0.320100	0.256484
write_pattern_matches	lane[I]	0.321700	0.311305
o_phy_bitslip[I]	o_phy_bitslip[I]	0.322200	-0.040719
stageI_data[J][K]	o_phy_data[I]	0.322200	-0.044697
stageI_dm[J][K]	o_phy_dm[I]	0.322200	-0.047185
o_phy_dq_tri_control	o_phy_dq_tri_control	0.322200	-0.003397
o_phy_dqs_tri_control	o_phy_dqs_tri_control	0.322200	0.003454
write_dqs_val[I]	o_phy_toggle_dqs	0.322200	-0.009305
i_user_self_refresh	user_self_refresh_q	0.322400	0.574603
sample_clk_repeat[I]	sample_clk_repeat[I]	0.322400	0.334459
sync_rst_controller	o_phy_bitslip[I]	0.322700	0.236999
stored_write_level_feedback	sample_clk_repeat[I]	0.325900	0.342212
stageI_do_wr	write_dqs_q[I]	0.326700	0.322777
stored_write_level_feedback	lane[I]	0.326900	0.319355
stageI_do_update_delay_before_precharge_after_rd	delay_before_precharge_counter_q[I][J]	0.327100	0.276947
sync_rst_controller	cmd_odt_q	0.328800	0.286182
o_wb_ack_read_q[I][J]	reset_from_test	0.330600	0.248201
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.531668
sync_rst_controller	reset_from_calibrate	0.332400	0.213854
instruction[I]	instruction_address[I]	0.332500	0.329364
stageI_we	o_wb_stall_int_q	0.333400	0.317337
dqs_target_index_orig[I]	dq_target_index[I]	0.333600	0.320517
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein_prev[I]	0.334300	0.280051
train_delay[I]	dqs_start_index_stored[I]	0.335700	0.266630
stored_write_level_feedback	write_calib_odt	0.335800	0.293004
instruction[I]	delay_counter[I]	0.336000	0.282134
train_delay[I]	o_phy_write_leveling_calib	0.336400	0.294918
o_wb_stall_int_q	o_wb_stall_int_q	0.337300	0.281069
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.337800	0.292114
instruction_address[I]	user_self_refresh_q	0.337900	0.311783
dqs_start_index_stored[I]	dq_target_index[I]	0.339800	0.327903
sync_rst_controller	precharge_all_instruction	0.340000	0.228129
sync_rst_controller	stageI_pending	0.340100	0.149641
dqs_target_index_orig[I]	dqs_target_index[I]	0.340500	0.330940
user_self_refresh_q	instruction_address[I]	0.340700	0.328465
o_wb_stall_int_q	train_delay[I]	0.341000	0.265252
delay_counter_is_zero	delay_counter[I]	0.343000	0.287508
dq_target_index[I]	dqs_bitslip_arrangement[I]	0.344400	0.332041
sync_rst_controller	prep_done[I]	0.344400	0.211973
sync_rst_controller	stageI_do_pre	0.344600	0.129687
sample_clk_repeat[I]	prev_write_level_feedback	0.345000	0.337604
calib_stb	o_wb_stall_int_q	0.345100	0.307897
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.345600	0.366335
sync_rst_controller	stageI_do_update_delay_before_precharge_after_rd	0.349200	0.166430
pause_counter	delay_counter[I]	0.350100	0.296855
prep_done[I]	lane_read_dq_early[I]	0.350200	0.324577
sync_rst_controller	initial_dqs	0.351900	0.267788
sync_rst_controller	lane_times_I[J]	0.353700	0.250097
dq_target_index[I]	dq_target_index[I]	0.355800	0.310035
i_rst_n	sync_rst_controller	0.356600	0.595096
write_test_address_counter[I]	calib_addr[I]	0.356700	0.326835
stageI_do_wr	cmd_odt_q	0.357400	0.346744
sync_rst_controller	bank_status_q[I]	0.358900	0.323190
stageI_next_row[J]	bank_active_row_q[I][J]	0.359200	0.302166
force_o_wb_stall_calib_high_q	train_delay[I]	0.362400	0.280331
stageI_row[J]	stageI_row[J]	0.362900	0.294763
read_test_address_counter[I]	calib_addr[I]	0.364300	0.358305
write_ack_index_q[I]	write_ack_index_q[I]	0.365700	0.371811
initial_dqs	dqs_target_index_orig[I]	0.366000	0.313683
start_index_check[I]	start_index_check[I]	0.369700	0.395956
dq_target_index[I]	dqs_bitslip_arrangement[I]	0.369900	0.376374
o_wb_stall_int_q	pause_counter	0.371600	0.312035
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.372100	0.337819
dqs_start_index_repeat	state_calibrate[I]	0.373700	0.344831
prep_done[I]	start_index_check[I]	0.373900	0.374297
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.374000	0.394613
stageI_next_row[J]	stageI_next_row[J]	0.374200	0.347140
stageI_next_bank[J]	stageI_next_bank[J]	0.374200	0.322001
sync_rst_controller	write_dqs_val[I]	0.377600	0.188883
o_wb_stall_int_q	calib_stb	0.378000	0.272989
user_self_refresh_q	delay_counter[I]	0.378000	0.358227
user_self_refresh_q	pause_counter	0.379400	0.332623
added_read_pipe_max	added_read_pipe_max	0.382200	0.337976
stageI_do_wr	write_dq_q[I]	0.384900	0.384840
stageI_do_wr	write_dq[I]	0.385400	0.385889
train_delay[I]	final_calibration_done	0.385700	0.359118
sync_rst_controller	reset_from_test	0.392500	0.294812
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.392700	0.331159
force_o_wb_stall_calib_high_q	pause_counter	0.393000	0.337594
train_delay[I]	train_delay[I]	0.396900	0.382070
delay_before_read_data[I]	delay_before_read_data[I]	0.399300	0.344759
force_o_wb_stall_calib_high_q	calib_stb	0.399400	0.287998
prep_done[I]	dq_target_index[I]	0.399900	0.371133
write_pattern_matches	start_index_check[I]	0.400900	0.380847
initial_dqs	initial_dqs	0.401600	0.442221
dq_target_index[I]	dq_target_index[I]	0.401900	0.402592
stageI_do_rd	write_ack_index_q[I]	0.404400	0.329212
read_data_store[I]	read_lane_data[I]	0.406100	0.333227
prev_write_level_feedback	prev_write_level_feedback	0.407800	0.404991
stageI_bank[J]	stageI_bank[J]	0.408900	0.322001
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409200	0.402245
force_o_wb_stall_high_q	pause_counter	0.411900	0.359459
sync_rst_controller	start_index_check[I]	0.412100	0.398974
write_pattern[I]	write_pattern[I]	0.413300	0.289647
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.427014
sync_rst_controller	sample_clk_repeat[I]	0.416100	0.392370
calib_addr[I]	stageI_row[J]	0.417600	0.007666
precharge_all_instruction	cmd_odt_q	0.418000	0.399583
stageI_do_rd	cmd_odt_q	0.419000	0.388899
calib_addr[I]	stageI_bank[J]	0.419900	0.183884
bank_status_q[I]	bank_status_q[I]	0.423600	0.387667
stageI_do_wr	write_ack_index_q[I]	0.426600	0.410881
dqs_target_index[I]	dqs_target_index[I]	0.430800	0.426376
final_calibration_done	pause_counter	0.431700	0.291923
added_read_pipe_max	delay_read_pipe[I][J]	0.432400	0.443169
o_wb_data_q[I][J]	read_data_store[I]	0.434500	0.311162
read_lane_data[I]	read_lane_data_shifted[I]	0.434500	0.401411
stored_write_level_feedback	prev_write_level_feedback	0.436200	0.431458
pause_counter	pause_counter	0.436700	0.395825
prep_done[I]	dq_target_index[I]	0.440200	0.425645
stageI_row[J]	stageI_row[J]	0.440900	0.405362
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.441200	0.453553
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.353781
unaligned_dm[I][J]	stageI_dm[J][K]	0.443600	0.402991
stageI_we	stageI_do_rd	0.446200	0.429499
stageI_we	stageI_do_rd	0.446400	0.436367
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.446400	0.419089
prep_done[I]	reset_from_calibrate	0.447500	0.427163
prep_done[I]	prep_done[I]	0.448300	0.437038
calib_we	stageI_we	0.449600	0.430048
precharge_all_instruction	bank_status_q[I]	0.450200	0.453819
calib_addr[I]	stageI_col[J]	0.452400	0.406118
write_pattern_matches	reset_from_calibrate	0.453200	0.437189
stageI_we	stageI_we	0.453300	0.438508
stageI_we	stageI_do_wr	0.453400	0.436896
stageI_we	stageI_we	0.453500	0.445375
stageI_we	stageI_do_wr	0.453600	0.443763
calib_data[I]	stageI_data[J]	0.455200	0.383407
calib_sel[I]	stageI_dm[J]	0.455500	0.417386
calib_aux[I]	stageI_aux[J]	0.455700	0.436362
calib_we	calib_aux[I]	0.457400	0.432777
final_calibration_done	user_self_refresh_q	0.458100	0.321095
write_calib_dqs	write_dqs[I]	0.458300	0.424417
final_calibration_done	final_calibration_done	0.459100	0.324168
dqs_store[I]	dqs_store[I]	0.460000	0.447714
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.386089
unaligned_data[I][J]	stageI_data[J][K]	0.461700	0.428213
start_index_check[I]	reset_from_calibrate	0.462900	0.416233
dqs_target_index_orig[I]	dq_target_index[I]	0.463200	0.449933
write_calib_dqs	write_calib_dqs	0.464200	0.425939
write_calib_odt	write_calib_odt	0.464500	0.436475
dqs_start_index_repeat	initial_dqs	0.465600	0.458763
sync_rst_controller	stored_write_level_feedback	0.467200	0.420518
write_calib_odt	cmd_odt_q	0.468400	0.464090
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.468400	0.441843
calib_addr[I]	calib_addr[I]	0.469600	0.443928
calib_aux[I]	calib_aux[I]	0.470700	0.448529
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.471900	0.432962
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.474200	0.467151
index_read_pipe	delay_read_pipe[I][J]	0.474500	0.456121
calib_we	calib_we	0.475700	0.469554
cmd_odt_q	cmd_odt_q	0.476800	0.473901
stageI_aux[J]	stageI_aux[J]	0.477000	0.479314
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.478600	0.451038
write_dqs_q[I]	write_dqs[I]	0.480500	0.459522
stageI_dm_unaligned[J]	stageI_dm_unaligned[J]	0.481100	0.394571
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.484900	0.461405
calib_data[I]	calib_data[I]	0.486700	0.461814
final_calibration_done	force_o_wb_stall_high_q	0.487800	0.452928
