# start	end	slack_synth_ns	slack_route_ns
enable_reg_I	div_enable	0.799800	0.794058
uI.large_is_denorm	uI.large_norm_small_denorm	0.800000	0.755135
uI.NaN_input	uI.inexact_trigger	0.800200	0.786684
div_enable	uI.enable_reg_J	0.801800	0.792406
uI.in_et_zero	uI.in_et_zero	0.803100	0.791124
sign_round	uI.round_out[J]	0.803600	0.796861
uI.quotient[J]	uI.quotient_out[J]	0.804700	0.793044
uI.exponent_final[J]	uI.round_out[J]	0.804700	0.788240
uI.remainder[J]	uI.remainder_out[J]	0.804800	0.791325
uI.SNaN_input	uI.SNaN_trigger	0.805300	0.796470
div_enable	uI.enable_reg_a	0.806200	0.800048
uI.enable_reg_a	uI.enable_reg_b	0.808000	0.803218
uI.enable_reg_b	uI.enable_reg_c	0.808000	0.801383
uI.enable_reg_c	uI.enable_reg_d	0.808000	0.769629
uI.enable_reg_d	uI.enable_reg_e	0.808000	0.802643
uI.sum_final[J]	uI.round_out[J]	0.808000	0.794960
ready_I	ready_I	0.809500	0.805496
uI.large_is_denorm	uI.large_add[J]	0.810200	0.779661
uI.large_is_denorm	uI.minuend[J]	0.810200	0.798892
uI.expon_final_J_etK	uI.expon_final_J_term	0.815600	0.785354
uI.small_is_denorm	uI.small_add[J]	0.815600	0.804518
uI.small_is_denorm	uI.subtrahend[J]	0.817000	0.794932
enable_reg	enable_reg_I	0.824800	0.820925
