# start	end	slack_synth_ns	slack_route_ns
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.550182
stored_write_level_feedback	sample_clk_repeat[I]	0.332400	0.322711
delay_counter_is_zero	delay_counter[I]	0.334300	0.303000
lane_read_dq_early[I]	reset_from_calibrate	0.335700	0.322821
sync_rst_controller	precharge_all_instruction	0.336900	0.297172
sync_rst_controller	stageI_do_update_delay_before_read_after_act	0.337000	0.136772
train_delay[I]	added_read_pipe_max	0.337400	0.293425
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.337700	0.280342
idelay_data_cntvaluein[I][J]	idelay_data_cntvaluein_prev[I]	0.338400	0.303510
stageI_do_rd	shift_reg_read_pipe_q[I][J]	0.339500	0.317266
user_self_refresh_q	delay_counter_is_zero	0.340600	0.306961
sample_clk_repeat[I]	write_calib_odt	0.343000	0.300923
stageI_do_act	write_dq_q[I]	0.343700	0.289139
stageI_do_update_delay_before_precharge_after_wr	delay_before_precharge_counter_q[I][J]	0.344200	0.288949
stageI_do_act	write_dq[I]	0.344300	0.263416
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.345400	0.342207
prep_done[I]	lane_write_dq_late[I]	0.346100	0.346122
stageI_do_wr	write_ack_index_q[I]	0.350200	0.294910
stored_write_level_feedback	write_calib_odt	0.351200	0.281671
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.351400	0.309368
train_delay[I]	o_phy_bitslip[I]	0.354000	0.304867
o_wb_stall_int_q	o_wb_stall_int_q	0.355700	0.288507
i_rst_n	sync_rst_controller	0.356600	0.592065
read_test_address_counter[I]	calib_addr[I]	0.361900	0.336191
calib_stb	o_wb_stall_int_q	0.363500	0.305664
force_o_wb_stall_calib_high_q	calib_stb	0.365100	0.279587
initial_dqs	dqs_target_index[I]	0.365300	0.316328
dqs_start_index[I]	dqs_start_index_stored[I]	0.366600	0.337353
write_test_address_counter[I]	calib_addr[I]	0.366900	0.310957
o_wb_stall_int_q	calib_stb	0.367300	0.260147
force_o_wb_stall_calib_high_q	pause_counter	0.369800	0.347428
sync_rst_controller	reset_from_test	0.370700	0.237252
o_wb_stall_int_q	pause_counter	0.371900	0.331910
start_index_check[I]	start_index_check[I]	0.372700	0.304198
write_ack_index_q[I]	write_ack_index_q[I]	0.373400	0.382684
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.373900	0.368010
write_pattern[I]	write_pattern[I]	0.373900	0.291814
prep_done[I]	lane_read_dq_early[I]	0.373900	0.359447
start_index_check[I]	reset_from_calibrate	0.374400	0.316173
user_self_refresh_q	delay_counter[I]	0.374800	0.355187
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.374900	0.310546
initial_dqs	dqs_target_index_orig[I]	0.376300	0.376797
dqs_start_index_repeat	state_calibrate[I]	0.377900	0.359504
sample_clk_repeat[I]	prev_write_level_feedback	0.378300	0.356750
user_self_refresh_q	pause_counter	0.381500	0.348044
user_self_refresh_q	instruction_address[I]	0.386500	0.399759
force_o_wb_stall_calib_high_q	train_delay[I]	0.387500	0.276546
dqs_target_index_orig[I]	dqs_target_index[I]	0.387500	0.369473
train_delay[I]	train_delay[I]	0.387600	0.319563
stageI_row[J]	stageI_row[J]	0.389500	0.340315
o_wb_stall_int_q	train_delay[I]	0.389600	0.261346
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.393100	0.343397
stageI_do_rd	cmd_odt_q	0.395600	0.358282
train_delay[I]	final_calibration_done	0.396000	0.345538
calib_addr[I]	stageI_row[J]	0.397800	0.023023
instruction[I]	instruction_address[I]	0.398100	0.387193
stageI_row[J]	stageI_row[J]	0.398800	0.383080
calib_addr[I]	stageI_bank[J]	0.400000	0.232883
stageI_bank[J]	stageI_bank[J]	0.403900	0.292179
sync_rst_controller	sample_clk_repeat[I]	0.404200	0.368841
read_data_store[I]	read_lane_data[I]	0.406100	0.341265
write_pattern_matches	start_index_check[I]	0.406400	0.384895
added_read_pipe_max	added_read_pipe_max	0.408700	0.339803
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409100	0.401203
write_pattern_matches	reset_from_calibrate	0.409400	0.414745
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.435492
prev_write_level_feedback	prev_write_level_feedback	0.415900	0.388882
idelay_dqs_prev_zero	dqs_target_index[I]	0.417100	0.406410
precharge_all_instruction	cmd_odt_q	0.418000	0.355436
prep_done[I]	start_index_check[I]	0.418000	0.418060
sync_rst_controller	stored_write_level_feedback	0.418900	0.388509
added_read_pipe_max	delay_read_pipe[I][J]	0.421700	0.427377
stageI_next_row[J]	stageI_next_row[J]	0.421900	0.401756
calib_addr[I]	stageI_col[J]	0.422400	0.379044
final_calibration_done	final_calibration_done	0.423700	0.326005
stageI_do_rd	write_ack_index_q[I]	0.424700	0.387145
dqs_start_index_repeat	dqs_start_index_repeat	0.426300	0.418624
force_o_wb_stall_high_q	pause_counter	0.430200	0.378113
stored_write_level_feedback	prev_write_level_feedback	0.430500	0.409955
read_lane_data[I]	read_lane_data_shifted[I]	0.434500	0.373454
bank_status_q[I]	bank_status_q[I]	0.435700	0.374111
final_calibration_done	pause_counter	0.435800	0.373773
o_wb_data_q[I][J]	read_data_store[I]	0.436500	0.316574
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.436800	0.449336
initial_dqs	initial_dqs	0.438700	0.389896
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.398231
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.374112
stageI_we	stageI_do_rd	0.443700	0.425470
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.446100	0.410267
dqs_target_index[I]	dqs_target_index[I]	0.448900	0.437348
dqs_start_index_repeat	initial_dqs	0.449000	0.456265
sync_rst_controller	start_index_check[I]	0.449100	0.417732
calib_we	stageI_we	0.449300	0.400929
precharge_all_instruction	bank_status_q[I]	0.450500	0.443106
prep_done[I]	reset_from_calibrate	0.450800	0.445713
stageI_row[J]	stageI_row[J]	0.451700	0.401756
idelay_data_cntvaluein_prev[I]	idelay_data_cntvaluein_prev_wasI	0.452300	0.431992
added_read_pipe_precomp	added_read_pipe[I]	0.452600	0.473132
calib_data[I]	stageI_data[J]	0.455100	0.383543
calib_aux[I]	stageI_aux[J]	0.455100	0.427494
calib_sel[I]	stageI_dm[J]	0.455100	0.424870
dqs_store[I]	dqs_store[I]	0.455500	0.436168
idelay_dqs_prev_zero	idelay_dqs_prev_zero	0.455500	0.448734
o_wb_ack_read_q[I][J]	index_wb_data	0.456900	0.414151
stageI_we	stageI_do_wr	0.457500	0.445655
added_read_pipe_precomp	added_read_pipe_precomp	0.458500	0.475764
write_calib_dqs	write_dqs[I]	0.458600	0.436037
stageI_we	stageI_we	0.458600	0.445348
pause_counter	pause_counter	0.460400	0.427722
calib_we	calib_aux[I]	0.460600	0.414544
unaligned_data[I][J]	stageI_data[J][K]	0.461500	0.441590
unaligned_data[I][J]	stageI_data[J][K]	0.461600	0.380158
final_calibration_done	user_self_refresh_q	0.462900	0.385563
calib_stb	stageI_pending	0.463000	0.426951
calib_addr[I]	calib_addr[I]	0.465300	0.431085
write_calib_odt	write_calib_odt	0.469400	0.443462
write_calib_dqs	write_calib_dqs	0.469900	0.458014
cmd_odt_q	cmd_odt_q	0.470800	0.458197
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.471900	0.433246
write_calib_odt	cmd_odt_q	0.473800	0.426444
index_read_pipe	delay_read_pipe[I][J]	0.474900	0.460455
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.477000	0.471160
stageI_aux[J]	stageI_aux[J]	0.477000	0.477753
stageI_we	stageI_do_rd	0.477600	0.459905
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.478200	0.425007
write_dqs_q[I]	write_dqs[I]	0.479400	0.472104
stageI_dm_unaligned[J]	stageI_dm_unaligned[J]	0.481100	0.457116
stageI_we	stageI_do_wr	0.482100	0.472530
stageI_pending	pause_counter	0.486400	0.438602
calib_data[I]	calib_data[I]	0.486700	0.447715
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.487900	0.456000
calib_we	calib_we	0.489800	0.461615
dqs_target_index_orig[I]	dqs_target_index_orig[I]	0.491000	0.479698
stageI_we	stageI_we	0.492500	0.479783
calib_stb	calib_stb	0.493300	0.447294
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.494100	0.483615
stageI_we	stageI_we	0.496400	0.487666
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.485144
stageI_data[J][K]	stageI_data[J][K]	0.496600	0.400361
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.497000	0.483024
prep_done[I]	prep_done[I]	0.497100	0.500972
stageI_col[J]	stageI_col[J]	0.498800	0.487656
stageI_data[J]	stageI_data[J]	0.498800	0.467796
calib_sel[I]	calib_sel[I]	0.500500	0.495172
shift_reg_read_pipe_q[I][J]	shift_reg_read_pipe_q[I][J]	0.500900	0.490448
added_read_pipe_max	delay_read_pipe[I][J]	0.501000	0.499694
write_calib_dqs	write_dqs_val[I]	0.501200	0.479968
lane_read_dq_early[I]	lane_read_dq_early[I]	0.502600	0.495390
stageI_dm[J]	stageI_dm[J]	0.502700	0.493606
o_wb_ack_read_q[I][J]	o_wb_ack_read_q[I][J]	0.503900	0.489518
final_calibration_done	force_o_wb_stall_high_q	0.504000	0.468048
index_read_pipe	index_read_pipe	0.504500	0.493100
user_self_refresh_q	user_self_refresh_q	0.504600	0.495481
lane_write_dq_late[I]	late_dq[I]	0.505800	0.409527
added_read_pipe[I]	added_read_pipe[I]	0.507800	0.495175
stageI_dm[J][K]	stageI_dm[J][K]	0.508100	0.498692
index_read_pipe	delay_read_pipe[I][J]	0.508500	0.496661
