# start	end	slack_synth_ns	slack_route_ns
o_wb_stall_int_q	o_wb_stall_int_q	0.330100	0.230341
delay_before_write_level_feedback[I]	delay_before_write_level_feedback[I]	0.330500	0.324044
sync_rst_controller	write_calib_dqs	0.330600	0.322961
sync_rst_controller	calib_stb	0.330600	0.306616
sync_rst_controller	o_phy_write_leveling_calib	0.330600	0.307139
sync_rst_controller	pause_counter	0.330600	0.326042
sync_rst_controller	write_calib_odt	0.330600	0.324416
sync_rst_controller	stageI_do_update_delay_before_write_after_act	0.330900	0.286247
initial_dqs	dqs_target_index[I]	0.331100	0.267884
i_phy_iserdes_data[I]	o_wb_data_q[I][J]	0.332100	0.536147
sync_rst_controller	stageI_do_wr_or_rd	0.332300	0.323264
instruction_address[I]	user_self_refresh_q	0.334000	0.322462
instruction[I]	delay_counter_is_zero	0.334000	0.305488
sync_rst_controller	stageI_pending	0.334200	0.155894
dqs_count_repeat[I]	dqs_start_index_stored[I]	0.334200	0.301676
write_pattern_matches	start_index_check[I]	0.334700	0.314818
sync_rst_controller	check_test_address_counter[I]	0.335800	0.151122
sync_rst_controller	bank_status_q[I]	0.335900	0.157955
stageI_do_wr	cmd_odt_q	0.336000	0.304062
calib_stb	o_wb_stall_int_q	0.338000	0.252937
initial_dqs	dq_target_index[I]	0.339000	0.273638
dqs_target_index_orig[I]	dqs_target_index[I]	0.342500	0.324943
prev_write_level_feedback	o_phy_write_leveling_calib	0.343800	0.319626
sync_rst_controller	lane_times_I[J]	0.344100	0.345115
user_self_refresh_q	pause_counter	0.345100	0.335124
prev_write_level_feedback	o_phy_odelay_data_ld[I]	0.346600	0.353125
delay_before_precharge_counter_q[I][J]	delay_before_precharge_counter_q[I][J]	0.347200	0.305867
train_delay[I]	dqs_start_index_repeat	0.348800	0.242856
stored_write_level_feedback	write_calib_odt	0.348900	0.286925
dqs_bitslip_arrangement[I]	o_phy_bitslip[I]	0.349300	0.269123
idelay_data_will_wrap	dq_target_index[I]	0.349600	0.353358
delay_counter_is_zero	delay_counter[I]	0.350700	0.284203
stored_write_level_feedback	lane[I]	0.351200	0.328080
sync_rst_controller	write_dqs_val[I]	0.353300	0.226283
stageI_do_wr	write_ack_index_q[I]	0.353700	0.334461
dqs_start_index_repeat	state_calibrate[I]	0.353900	0.343845
train_delay[I]	initial_dqs	0.354800	0.249518
prep_done[I]	lane_read_dq_early[I]	0.355000	0.321579
train_delay[I]	o_phy_write_leveling_calib	0.355300	0.285021
i_rst_n	sync_rst_controller	0.356600	0.618159
write_pattern[I]	write_pattern[I]	0.358500	0.219550
dqs_bitslip_arrangement[I]	o_phy_write_leveling_calib	0.358700	0.287257
force_o_wb_stall_calib_high_q	train_delay[I]	0.359600	0.300730
train_delay[I]	train_delay[I]	0.362600	0.343753
o_wb_stall_int_q	train_delay[I]	0.363000	0.294112
train_delay[I]	o_phy_bitslip[I]	0.363800	0.355068
stageI_do_wr	write_dq[I]	0.364600	0.356506
write_ack_index_q[I]	write_ack_index_q[I]	0.365400	0.371315
stageI_do_wr	write_dq_q[I]	0.365400	0.358703
train_delay[I]	added_read_pipe_max	0.365700	0.301952
stored_write_level_feedback	o_phy_write_leveling_calib	0.366800	0.340924
user_self_refresh_q	delay_counter_is_zero	0.369700	0.328093
stored_write_level_feedback	o_phy_odelay_data_ld[I]	0.373000	0.379583
force_o_wb_stall_calib_high_q	calib_stb	0.373200	0.220812
write_test_address_counter[I]	calib_addr[I]	0.373500	0.349333
final_calibration_done	reset_from_test	0.373700	0.310462
prep_done[I]	start_index_check[I]	0.376000	0.378548
o_wb_stall_int_q	calib_stb	0.376600	0.207480
o_wb_ack_read_q[I][J]	reset_from_test	0.379000	0.338816
added_read_pipe_max	added_read_pipe_max	0.381200	0.335738
dqs_start_index_stored[I]	dq_target_index[I]	0.382500	0.354496
idelay_dqs_will_wrap	dqs_target_index[I]	0.383500	0.350006
dq_target_index[I]	dqs_bitslip_arrangement[I]	0.384000	0.383621
prep_done[I]	dq_target_index[I]	0.384500	0.386595
prev_write_level_feedback	prev_write_level_feedback	0.386200	0.385127
start_index_check[I]	start_index_check[I]	0.386300	0.409209
initial_dqs	dqs_target_index_orig[I]	0.388900	0.330613
stageI_next_row[J]	stageI_next_row[J]	0.388900	0.377145
stored_write_level_feedback	prev_write_level_feedback	0.390500	0.388369
user_self_refresh_q	delay_counter[I]	0.392400	0.375704
stageI_row[J]	stageI_row[J]	0.394700	0.333683
delay_before_read_data[I]	delay_before_read_data[I]	0.395200	0.363428
calib_addr[I]	stageI_bank[J]	0.395300	0.176767
idelay_data_will_wrap	dq_target_index[I]	0.396700	0.405931
sync_rst_controller	sample_clk_repeat[I]	0.397700	0.401769
force_o_wb_stall_calib_high_q	pause_counter	0.398400	0.338378
stageI_do_rd	write_ack_index_q[I]	0.401600	0.332079
o_wb_stall_int_q	pause_counter	0.401900	0.297338
stageI_bank[J]	stageI_bank[J]	0.403500	0.305619
bank_active_row_q[I][J]	bank_active_row_q[I][J]	0.403600	0.287227
read_test_address_counter[I]	calib_addr[I]	0.404000	0.375454
stageI_row[J]	stageI_row[J]	0.406000	0.382988
sync_rst_controller	reset_from_test	0.406100	0.215640
pause_counter	pause_counter	0.406600	0.395155
dq_target_index[I]	dq_target_index[I]	0.406600	0.387816
read_data_store[I]	read_lane_data[I]	0.407000	0.341495
dqs_count_repeat[I]	dqs_count_repeat[I]	0.409200	0.401006
delay_read_pipe[I][J]	delay_read_pipe[I][J]	0.413900	0.322573
sync_rst_controller	start_index_check[I]	0.414200	0.404982
stageI_do_rd	cmd_odt_q	0.416400	0.339207
precharge_all_instruction	cmd_odt_q	0.418000	0.418001
sync_rst_controller	stored_write_level_feedback	0.419100	0.401486
calib_addr[I]	stageI_row[J]	0.420100	0.034612
train_delay[I]	final_calibration_done	0.427200	0.353270
initial_dqs	initial_dqs	0.428300	0.382816
idelay_dqs_will_wrap	idelay_dqs_will_wrap	0.428800	0.475851
final_calibration_done	pause_counter	0.429000	0.353767
force_o_wb_stall_high_q	pause_counter	0.430200	0.366670
bank_status_q[I]	bank_status_q[I]	0.430200	0.378076
o_wb_data_q[I][J]	read_data_store[I]	0.431400	0.305042
calib_we	calib_we	0.432300	0.428115
added_read_pipe_max	delay_read_pipe[I][J]	0.433100	0.435952
dqs_start_index_stored[I]	dqs_start_index_stored[I]	0.436800	0.424032
read_lane_data[I]	read_lane_data_shifted[I]	0.437700	0.400822
idelay_data_will_wrap	idelay_data_will_wrap	0.439400	0.457394
prep_done[I]	dq_target_index[I]	0.439600	0.441985
unaligned_dm[I][J]	stageI_dm[J][K]	0.443300	0.371870
unaligned_dm[I][J]	stageI_dm[J][K]	0.443400	0.371621
dqs_start_index_repeat	dqs_start_index_repeat	0.446200	0.435592
dqs_target_index[I]	dqs_target_index[I]	0.447900	0.435606
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.449300	0.394766
precharge_all_instruction	bank_status_q[I]	0.450500	0.441789
calib_we	stageI_we	0.451600	0.417249
calib_addr[I]	stageI_col[J]	0.451800	0.410548
prep_done[I]	reset_from_calibrate	0.452400	0.461628
prep_done[I]	prep_done[I]	0.453300	0.443544
calib_data[I]	stageI_data[J]	0.455100	0.375621
calib_aux[I]	stageI_aux[J]	0.455100	0.429245
calib_sel[I]	stageI_dm[J]	0.455400	0.411425
write_pattern_matches	reset_from_calibrate	0.456100	0.461453
final_calibration_done	user_self_refresh_q	0.458000	0.410752
stageI_we	stageI_we	0.458100	0.452235
stageI_we	stageI_do_wr	0.458100	0.454326
start_index_check[I]	reset_from_calibrate	0.458100	0.385356
write_calib_dqs	write_dqs[I]	0.458200	0.445031
dqs_store[I]	dqs_store[I]	0.460200	0.441490
final_calibration_done	final_calibration_done	0.460500	0.379974
stageI_we	stageI_we	0.461400	0.454568
stageI_we	stageI_do_wr	0.461400	0.456659
unaligned_data[I][J]	stageI_data[J][K]	0.461700	0.445625
unaligned_data[I][J]	stageI_data[J][K]	0.461900	0.402542
calib_stb	stageI_pending	0.463000	0.450640
calib_we	calib_aux[I]	0.465100	0.439922
stageI_row[J]	stageI_row[J]	0.465900	0.377145
dqs_start_index_repeat	initial_dqs	0.468100	0.444731
dqs_bitslip_arrangement[I]	dqs_bitslip_arrangement[I]	0.468400	0.452424
write_calib_odt	cmd_odt_q	0.468500	0.448465
stageI_we	stageI_do_rd	0.468900	0.458870
calib_addr[I]	calib_addr[I]	0.469400	0.454164
stageI_data_unaligned[J]	stageI_data_unaligned[J]	0.471900	0.402146
stageI_we	stageI_do_rd	0.472200	0.461203
index_read_pipe	delay_read_pipe[I][J]	0.474600	0.442465
dqs_target_index_orig[I]	dq_target_index[I]	0.474800	0.458704
cmd_odt_q	cmd_odt_q	0.476900	0.457939
o_wb_ack_read_q[I][J]	index_wb_data	0.476900	0.416858
stageI_aux[J]	shift_reg_read_pipe_q[I][J]	0.477000	0.472323
stageI_aux[J]	stageI_aux[J]	0.477000	0.480570
write_dqs_q[I]	write_dqs[I]	0.480400	0.478300
stageI_dm_unaligned[J]	stageI_dm_unaligned[J]	0.481100	0.394664
shift_reg_read_pipe_q[I][J]	index_read_pipe	0.481600	0.432806
stageI_pending	pause_counter	0.484100	0.449068
calib_data[I]	calib_data[I]	0.486700	0.467858
shift_reg_read_pipe_q[I][J]	delay_read_pipe[I][J]	0.487800	0.440865
final_calibration_done	force_o_wb_stall_high_q	0.490000	0.387111
write_calib_dqs	write_calib_dqs	0.490000	0.461932
write_calib_odt	write_calib_odt	0.490300	0.462641
added_read_pipe[I]	added_read_pipe[I]	0.491100	0.477081
calib_stb	calib_stb	0.491800	0.454210
o_phy_write_leveling_calib	o_phy_write_leveling_calib	0.494100	0.482831
