# start	end	slack_synth_ns	slack_route_ns
uI.opb_et_zero	uI.mul_uf	0.795600	0.789707
uI.round_out[J]	uI.out_pos_inf	0.795600	0.790034
uI.opa_QNaN	uI.opa_QNaN	0.797500	0.788592
uI.exponent_round[J]	uI.exponent_final[J]	0.797500	0.775216
uI.sum_round_J[K]	uI.sum_final[J]	0.797500	0.751310
uI.large_is_denorm	uI.large_norm_small_denorm	0.799600	0.782168
enable_reg_I	div_enable	0.799800	0.792292
uI.NaN_input	uI.inexact_trigger	0.800200	0.782779
div_enable	uI.enable_reg_J	0.801800	0.792253
uI.in_et_zero	uI.in_et_zero	0.803300	0.792505
sign_round	uI.round_out[J]	0.803600	0.797816
uI.quotient[J]	uI.quotient_out[J]	0.804700	0.790410
uI.exponent_final[J]	uI.round_out[J]	0.804700	0.790281
uI.remainder[J]	uI.remainder_out[J]	0.804900	0.793802
uI.SNaN_input	uI.SNaN_trigger	0.805300	0.799467
div_enable	uI.enable_reg_a	0.806200	0.794646
uI.enable_reg_a	uI.enable_reg_b	0.808000	0.794413
uI.enable_reg_b	uI.enable_reg_c	0.808000	0.802263
uI.enable_reg_c	uI.enable_reg_d	0.808000	0.810307
uI.enable_reg_d	uI.enable_reg_e	0.808000	0.790743
uI.sum_final[J]	uI.round_out[J]	0.808000	0.793886
ready_I	ready_I	0.809500	0.804985
uI.large_is_denorm	uI.minuend[J]	0.811600	0.799157
uI.large_is_denorm	uI.large_add[J]	0.811800	0.791346
uI.small_is_denorm	uI.subtrahend[J]	0.817000	0.791660
uI.expon_final_J_etK	uI.expon_final_J_term	0.817000	0.789811
uI.small_is_denorm	uI.small_add[J]	0.817000	0.809042
enable_reg	enable_reg_I	0.824800	0.821261
